Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-09-29,W,59.0,W,W,26.0,24.0
2011-09-30,W,41.0,WSW,NW,13.0,20.0
2011-10-01,WSW,54.0,WSW,WSW,20.0,24.0
2011-10-02,SSE,28.0,SSE,SSW,13.0,11.0
2011-10-03,E,33.0,E,NNE,17.0,6.0
2011-10-04,NE,33.0,NE,ESE,22.0,13.0
2011-10-05,ENE,30.0,ENE,NE,15.0,6.0
2011-10-06,NE,26.0,NE,SW,11.0,9.0
2011-10-07,SW,24.0,SSE,W,6.0,9.0
2011-10-08,S,31.0,SSW,WSW,9.0,15.0
2011-10-09,SSW,44.0,SW,SW,2.0,17.0
2011-10-10,W,37.0,ENE,WSW,6.0,17.0
2011-10-11,SW,35.0,S,S,11.0,15.0
2011-10-12,E,26.0,SE,SSW,13.0,9.0
2011-10-13,E,28.0,E,WNW,13.0,6.0
2011-10-14,N,48.0,NE,NNW,17.0,9.0
2011-10-15,WSW,39.0,W,WSW,9.0,19.0
2011-10-16,SW,43.0,SSW,SSW,22.0,20.0
2011-10-17,ESE,44.0,SE,ESE,22.0,20.0
2011-10-18,E,44.0,NE,NE,22.0,13.0
2011-10-19,NE,35.0,NE,N,17.0,13.0
2011-10-20,NE,41.0,NNE,NNW,15.0,9.0
2011-10-21,NNE,35.0,NNE,NNE,17.0,9.0
2011-10-22,NNE,26.0,NNE,SSE,7.0,9.0
2011-10-23,NE,35.0,N,NNE,15.0,11.0
2011-10-24,WSW,57.0,N,NW,24.0,20.0
2011-10-25,SSW,41.0,SSE,SW,7.0,20.0
2011-10-26,E,48.0,ESE,SSE,9.0,9.0
2011-10-27,E,44.0,ENE,SE,19.0,9.0
2011-10-28,ENE,39.0,NE,NNE,19.0,7.0
2011-10-29,WSW,57.0,S,SSW,7.0,13.0
2011-10-30,SSW,41.0,SSW,S,17.0,17.0
2011-10-31,S,31.0,SSE,S,15.0,15.0
2011-11-01,SW,31.0,SE,SW,6.0,13.0
2011-11-02,SW,37.0,S,WSW,9.0,19.0
2011-11-03,S,54.0,S,SSW,11.0,15.0
2011-11-04,S,30.0,SSE,SE,13.0,9.0
2011-11-05,NNE,39.0,ENE,NNE,17.0,13.0
2011-11-06,NNE,46.0,N,N,19.0,26.0
2011-11-07,NE,39.0,NNE,WNW,13.0,20.0
2011-11-08,WSW,65.0,N,E,24.0,9.0
2011-11-09,NW,50.0,N,WNW,9.0,19.0
2011-11-10,SW,59.0,S,SSW,9.0,11.0
2011-11-11,ESE,31.0,ESE,SW,19.0,11.0
2011-11-12,SW,28.0,ESE,SW,13.0,19.0
2011-11-13,NE,37.0,NE,W,22.0,9.0
2011-11-14,WSW,48.0,WNW,WSW,15.0,22.0
2011-11-15,ESE,31.0,E,SE,17.0,9.0
2011-11-16,S,44.0,SE,S,6.0,11.0
2011-11-17,NNE,35.0,E,NW,7.0,6.0
2011-11-18,E,26.0,NE,NE,17.0,9.0
2011-11-19,,,NNE,NW,24.0,19.0
2011-11-20,,,ESE,SSW,7.0,11.0
2011-11-21,E,28.0,ESE,SW,13.0,11.0
2011-11-22,SSE,35.0,S,SSE,13.0,17.0
2011-11-23,ESE,48.0,S,S,13.0,19.0
2011-11-24,ESE,43.0,ESE,E,24.0,15.0
2011-11-25,WSW,33.0,SSE,S,4.0,11.0
2011-11-26,WNW,50.0,WSW,W,13.0,20.0
2011-11-27,WSW,30.0,S,SW,11.0,15.0
2011-11-28,NE,41.0,NE,ESE,17.0,6.0
2011-11-29,,,NNE,NNE,20.0,20.0
2011-11-30,S,48.0,NNW,SSW,20.0,22.0
2011-12-01,SE,43.0,SE,S,22.0,22.0
2011-12-02,ENE,31.0,ESE,ENE,15.0,7.0
2011-12-03,ENE,35.0,ENE,E,20.0,9.0
2011-12-04,SSW,41.0,SSW,S,15.0,20.0
2011-12-05,E,41.0,E,E,19.0,19.0
2011-12-06,E,44.0,E,NE,24.0,19.0
2011-12-07,E,35.0,E,ESE,24.0,7.0
2011-12-08,,,E,S,9.0,11.0
2011-12-09,N,35.0,NE,NNE,15.0,9.0
2011-12-10,ENE,50.0,E,WNW,13.0,7.0
2011-12-11,SSW,52.0,SSW,SSW,9.0,11.0
2011-12-12,SSW,35.0,S,SSW,15.0,15.0
2011-12-13,SW,57.0,S,SW,19.0,22.0
2011-12-14,SSW,46.0,SSE,WSW,11.0,17.0
2011-12-15,ENE,33.0,ENE,E,24.0,9.0
2011-12-16,NE,39.0,NE,NE,20.0,19.0
2011-12-17,NE,54.0,NNE,NE,24.0,26.0
2011-12-18,NE,52.0,NE,NNE,22.0,30.0
2011-12-19,N,44.0,NNW,SW,15.0,26.0
2011-12-20,SSW,33.0,SSE,SE,11.0,13.0
2011-12-21,E,39.0,E,NNE,15.0,11.0
2011-12-22,S,41.0,NE,S,22.0,24.0
2011-12-23,ESE,30.0,NNE,SSE,13.0,13.0
2011-12-24,SE,31.0,NE,SE,11.0,20.0
2011-12-25,SSE,52.0,NE,NE,17.0,11.0
2011-12-26,NW,48.0,NE,NW,17.0,13.0
2011-12-27,SW,44.0,SSE,SSW,17.0,17.0
2011-12-28,SSW,26.0,ENE,S,13.0,17.0
2011-12-29,SE,33.0,E,ESE,15.0,17.0
2011-12-30,E,37.0,E,SE,17.0,13.0
2011-12-31,ENE,37.0,E,E,19.0,7.0
2012-01-01,E,46.0,NE,E,20.0,17.0
2012-01-02,E,48.0,N,ESE,17.0,20.0
2012-01-03,NNE,43.0,N,ENE,17.0,17.0
2012-01-04,W,37.0,NW,SSW,13.0,15.0
2012-01-05,NW,41.0,SE,NNW,19.0,22.0
2012-01-06,SSW,30.0,SSE,W,13.0,17.0
2012-01-07,NE,39.0,NE,ESE,24.0,9.0
2012-01-08,W,50.0,ESE,SW,6.0,24.0
2012-01-09,SSW,43.0,SSW,SSW,19.0,17.0
2012-01-10,SW,39.0,S,SSW,13.0,19.0
2012-01-11,WSW,54.0,SSW,SW,22.0,30.0
2012-01-12,S,41.0,SSE,SSE,17.0,15.0
2012-01-13,SSW,31.0,S,SSW,13.0,17.0
2012-01-14,SSW,52.0,SSE,WSW,15.0,11.0
2012-01-15,ENE,50.0,NE,E,15.0,13.0
2012-01-16,ENE,43.0,ENE,NE,24.0,17.0
2012-01-17,NE,43.0,NE,ENE,20.0,20.0
2012-01-18,S,52.0,NE,SW,20.0,7.0
2012-01-19,SSE,39.0,ENE,SW,15.0,17.0
2012-01-20,NW,83.0,NE,ENE,20.0,13.0
2012-01-21,NNE,43.0,SE,ESE,6.0,17.0
2012-01-22,E,50.0,E,E,30.0,20.0
2012-01-23,E,46.0,ENE,ENE,24.0,22.0
2012-01-24,ENE,52.0,E,SE,20.0,15.0
2012-01-25,ESE,44.0,E,ESE,19.0,24.0
2012-01-26,ESE,33.0,ESE,SE,15.0,13.0
2012-01-27,E,56.0,E,E,20.0,37.0
2012-01-28,NE,52.0,E,E,22.0,22.0
2012-01-29,ENE,52.0,ENE,ENE,28.0,22.0
2012-01-30,NNE,44.0,NW,NW,17.0,15.0
2012-01-31,S,41.0,SSW,S,17.0,15.0
2012-02-01,E,39.0,SSE,SSW,11.0,9.0
2012-02-02,SE,44.0,SE,SE,15.0,26.0
2012-02-03,SSE,26.0,ESE,SSE,15.0,13.0
2012-02-04,SSW,22.0,E,SSW,11.0,9.0
2012-02-05,SSW,46.0,NNE,NW,17.0,17.0
2012-02-06,SSW,44.0,SSW,SSW,22.0,13.0
2012-02-07,SW,43.0,SSW,S,13.0,13.0
2012-02-08,SSW,33.0,S,SSE,15.0,17.0
2012-02-09,WSW,31.0,SE,NW,9.0,7.0
2012-02-10,N,72.0,SE,NNE,11.0,9.0
2012-02-11,SW,31.0,ESE,SSE,7.0,7.0
2012-02-12,SSW,35.0,WSW,WSW,2.0,15.0
2012-02-13,SSW,35.0,SSE,SSW,7.0,15.0
2012-02-14,ENE,33.0,E,ESE,15.0,13.0
2012-02-15,ENE,39.0,NE,ENE,24.0,11.0
2012-02-16,NE,33.0,NE,NNE,20.0,11.0
2012-02-17,E,46.0,N,NNW,4.0,11.0
2012-02-18,WNW,61.0,NNE,NW,15.0,7.0
2012-02-19,S,43.0,NNE,WNW,19.0,17.0
2012-02-20,SSW,37.0,NNE,S,17.0,22.0
2012-02-21,SSW,30.0,SSE,SSE,11.0,17.0
2012-02-22,SE,26.0,E,ESE,13.0,9.0
2012-02-23,ESE,31.0,E,SSW,11.0,11.0
2012-02-24,E,35.0,ENE,NNE,19.0,13.0
2012-02-25,ENE,43.0,NE,E,22.0,24.0
2012-02-26,NE,46.0,NNE,NE,22.0,17.0
2012-02-27,NNE,37.0,NE,NNE,17.0,22.0
2012-02-28,NW,41.0,NNE,N,19.0,19.0
2012-02-29,WNW,39.0,N,NW,17.0,11.0
2012-03-01,NNW,46.0,N,WNW,22.0,17.0
2012-03-02,ESE,39.0,SE,NW,6.0,9.0
2012-03-03,N,52.0,NE,NNE,20.0,28.0
2012-03-04,WSW,30.0,NW,S,7.0,13.0
2012-03-05,SSW,35.0,S,S,13.0,19.0
2012-03-06,SW,33.0,SSE,S,15.0,17.0
2012-03-07,S,39.0,ESE,SSE,17.0,20.0
2012-03-08,SSE,33.0,SE,SSW,15.0,19.0
2012-03-09,SW,43.0,WSW,SW,13.0,17.0
2012-03-10,SW,30.0,NW,SW,6.0,15.0
2012-03-11,S,24.0,ESE,N,13.0,7.0
2012-03-12,NNE,50.0,E,NNW,17.0,7.0
2012-03-13,NE,28.0,ENE,ESE,19.0,6.0
2012-03-14,ESE,44.0,NNE,E,20.0,20.0
2012-03-15,NNE,35.0,NNE,NNE,24.0,17.0
2012-03-16,SW,59.0,NNE,SW,20.0,35.0
2012-03-17,S,31.0,S,S,13.0,17.0
2012-03-18,ESE,39.0,ESE,ESE,17.0,19.0
2012-03-19,E,43.0,E,E,24.0,19.0
2012-03-20,ENE,37.0,E,ESE,22.0,19.0
2012-03-21,WSW,37.0,ENE,NNW,17.0,11.0
2012-03-22,SSW,30.0,S,WSW,9.0,11.0
2012-03-23,SW,46.0,SSW,SW,9.0,24.0
2012-03-24,SW,33.0,SSW,SSW,11.0,15.0
2012-03-25,SSE,31.0,SSE,S,7.0,13.0
2012-03-26,SE,22.0,SSE,ESE,13.0,7.0
2012-03-27,E,28.0,SE,NNW,9.0,7.0
2012-03-28,NNW,37.0,NE,NW,15.0,13.0
2012-03-29,SW,26.0,SE,SSE,9.0,15.0
2012-03-30,SW,33.0,E,SSW,9.0,17.0
2012-03-31,SW,43.0,NE,WNW,15.0,9.0
2012-04-01,SW,35.0,NNW,W,13.0,17.0
2012-04-02,WSW,31.0,NW,W,9.0,17.0
2012-04-03,WSW,35.0,NNE,W,15.0,13.0
2012-04-04,WNW,24.0,SE,SSW,9.0,11.0
2012-04-05,S,46.0,SE,WSW,13.0,11.0
2012-04-06,NE,33.0,NE,W,22.0,11.0
2012-04-07,SSW,43.0,S,SSW,20.0,15.0
2012-04-08,WSW,31.0,S,WSW,11.0,20.0
2012-04-09,SW,39.0,SSW,SW,13.0,24.0
2012-04-10,SSE,39.0,SSE,S,19.0,20.0
2012-04-11,ESE,33.0,E,SE,17.0,19.0
2012-04-12,ENE,35.0,E,ESE,17.0,17.0
2012-04-13,NE,30.0,NE,E,17.0,9.0
2012-04-14,N,28.0,ENE,NNE,13.0,11.0
2012-04-15,ENE,20.0,E,ENE,9.0,7.0
2012-04-16,S,39.0,SE,SSE,9.0,20.0
2012-04-17,SE,37.0,ESE,SE,20.0,17.0
2012-04-18,S,28.0,ESE,SSE,13.0,11.0
2012-04-19,N,24.0,N,NNW,15.0,7.0
2012-04-20,WSW,31.0,W,S,11.0,13.0
2012-04-21,NW,28.0,ESE,NW,11.0,15.0
2012-04-22,NNE,28.0,S,NNE,7.0,19.0
2012-04-23,NW,39.0,W,WNW,9.0,15.0
2012-04-24,WSW,39.0,SW,W,19.0,20.0
2012-04-25,SW,43.0,SSW,SW,20.0,24.0
2012-04-26,S,30.0,S,SW,13.0,13.0
2012-04-27,ESE,22.0,SE,S,9.0,11.0
2012-04-28,SSE,17.0,SE,SW,6.0,7.0
2012-04-29,S,30.0,S,S,9.0,13.0
2012-04-30,NE,30.0,E,NE,13.0,9.0
2012-05-01,NE,33.0,NE,N,22.0,17.0
2012-05-02,WSW,41.0,ENE,SE,11.0,11.0
2012-05-03,S,28.0,SSE,S,15.0,13.0
2012-05-04,SW,35.0,SSW,S,9.0,19.0
2012-05-05,SW,37.0,SSW,SSW,9.0,19.0
2012-05-06,WSW,28.0,SE,WSW,9.0,11.0
2012-05-07,WNW,19.0,NNE,ESE,13.0,7.0
2012-05-08,NE,19.0,SSE,NNW,6.0,11.0
2012-05-09,NNW,26.0,NNE,NNW,17.0,13.0
2012-05-10,NNE,28.0,NNE,WNW,17.0,15.0
2012-05-11,WSW,24.0,WNW,WSW,9.0,13.0
2012-05-12,SW,33.0,S,SW,11.0,15.0
2012-05-13,SW,46.0,SW,WSW,15.0,22.0
2012-05-14,SSW,31.0,SSW,SSW,13.0,17.0
2012-05-15,SSW,31.0,SSE,S,11.0,15.0
2012-05-16,SW,20.0,S,SW,9.0,11.0
2012-05-17,W,17.0,SE,WSW,7.0,9.0
2012-05-18,W,22.0,NE,WSW,11.0,11.0
2012-05-19,WSW,30.0,ESE,SSW,9.0,9.0
2012-05-20,E,24.0,ESE,S,11.0,9.0
2012-05-21,SW,24.0,E,SW,11.0,15.0
2012-05-22,NNW,41.0,ENE,WNW,15.0,15.0
2012-05-23,N,39.0,NNE,NNW,24.0,20.0
2012-05-24,NNE,33.0,NNE,N,19.0,7.0
2012-05-25,WSW,39.0,NW,WNW,19.0,17.0
2012-05-26,WNW,33.0,WNW,W,11.0,17.0
2012-05-27,SSE,35.0,S,SW,13.0,17.0
2012-05-28,S,22.0,S,S,11.0,13.0
2012-05-29,ESE,31.0,ESE,SE,15.0,13.0
2012-05-30,ESE,30.0,E,SE,17.0,11.0
2012-05-31,ENE,31.0,NE,NE,19.0,11.0
2012-06-01,ENE,24.0,E,NE,15.0,17.0
2012-06-02,ESE,33.0,SE,ESE,17.0,15.0
2012-06-03,SSW,26.0,SSE,SW,11.0,15.0
2012-06-04,SW,31.0,WSW,W,13.0,17.0
2012-06-05,SW,39.0,NW,SW,17.0,20.0
2012-06-06,ESE,39.0,S,SSE,9.0,13.0
2012-06-07,SSE,44.0,ESE,SE,9.0,9.0
2012-06-08,SSE,24.0,SSE,SSW,9.0,13.0
2012-06-09,S,20.0,SSW,S,6.0,11.0
2012-06-10,SW,26.0,SE,S,7.0,15.0
2012-06-11,E,26.0,SE,E,7.0,13.0
2012-06-12,ESE,26.0,SSW,SSE,7.0,9.0
2012-06-13,E,22.0,E,NE,11.0,7.0
2012-06-14,N,33.0,NNE,N,13.0,17.0
2012-06-15,NNW,43.0,N,NNW,13.0,24.0
2012-06-16,E,24.0,ENE,WSW,4.0,13.0
2012-06-17,WSW,33.0,NW,W,6.0,19.0
2012-06-18,SW,28.0,NW,SW,7.0,17.0
2012-06-19,WSW,28.0,WNW,WSW,7.0,15.0
2012-06-20,N,26.0,NE,NNW,15.0,17.0
2012-06-21,NNW,41.0,N,NNW,19.0,17.0
2012-06-22,WNW,46.0,W,W,17.0,26.0
2012-06-23,SSE,26.0,S,SW,9.0,11.0
2012-06-24,S,26.0,S,SSE,9.0,11.0
2012-06-25,SSE,30.0,SSW,SSW,9.0,15.0
2012-06-26,SSE,24.0,S,SSE,11.0,13.0
2012-06-27,E,26.0,E,ESE,15.0,13.0
2012-06-28,NE,22.0,E,NNW,9.0,9.0
2012-06-29,NW,39.0,N,NW,9.0,20.0
2012-06-30,WNW,31.0,SW,W,7.0,20.0
2012-07-01,WSW,37.0,WNW,WSW,9.0,20.0
2012-07-02,SSW,35.0,SW,SW,17.0,20.0
2012-07-03,SW,31.0,SW,SSW,11.0,17.0
2012-07-04,SSE,35.0,SSW,SSW,7.0,17.0
2012-07-05,ESE,31.0,SSE,ESE,9.0,13.0
2012-07-06,E,33.0,ESE,E,13.0,19.0
2012-07-07,NE,30.0,E,NE,17.0,9.0
2012-07-08,NE,39.0,ENE,NE,19.0,20.0
2012-07-09,NE,46.0,ENE,NE,20.0,22.0
2012-07-10,NNE,46.0,NNE,N,26.0,15.0
2012-07-11,NE,28.0,NE,N,13.0,15.0
2012-07-12,N,46.0,NNW,NNE,9.0,9.0
2012-07-13,NW,33.0,WNW,NW,9.0,17.0
2012-07-14,WNW,37.0,N,NW,11.0,19.0
2012-07-15,WSW,30.0,SW,WSW,15.0,17.0
2012-07-16,E,20.0,,SE,0.0,7.0
2012-07-17,NE,26.0,ENE,WSW,9.0,11.0
2012-07-18,SW,30.0,SSW,SW,6.0,15.0
2012-07-19,SSW,31.0,S,SSW,11.0,20.0
2012-07-20,S,31.0,S,S,9.0,17.0
2012-07-21,S,28.0,SSE,S,9.0,17.0
2012-07-22,ESE,30.0,ESE,SE,9.0,15.0
2012-07-23,ENE,39.0,E,E,15.0,11.0
2012-07-24,NNE,30.0,E,ESE,15.0,15.0
2012-07-25,NNE,35.0,NNE,N,19.0,20.0
2012-07-26,,,SW,WNW,11.0,19.0
2012-07-27,W,35.0,W,WSW,9.0,17.0
2012-07-28,WSW,33.0,WSW,SW,19.0,19.0
2012-07-29,SW,35.0,WSW,SSW,11.0,20.0
2012-07-30,S,35.0,S,SSW,13.0,15.0
2012-07-31,SW,19.0,SSW,,9.0,
2012-08-01,SW,30.0,SSW,SW,7.0,13.0
2012-08-02,NW,24.0,NE,WNW,11.0,9.0
2012-08-03,WSW,30.0,NNW,W,7.0,15.0
2012-08-04,W,33.0,NNW,WSW,6.0,17.0
2012-08-05,NW,41.0,NW,WNW,13.0,22.0
2012-08-06,SW,31.0,SSW,SW,17.0,20.0
2012-08-07,WNW,22.0,E,WSW,9.0,9.0
2012-08-08,NNW,33.0,N,NNW,17.0,15.0
2012-08-09,SW,50.0,SW,SW,15.0,24.0
2012-08-10,S,46.0,SSW,SSW,20.0,30.0
2012-08-11,WSW,37.0,SSW,SSW,15.0,13.0
2012-08-12,S,22.0,SSE,SSE,7.0,9.0
2012-08-13,NNE,28.0,NE,S,11.0,7.0
2012-08-14,NNW,37.0,N,NW,15.0,17.0
2012-08-15,NW,46.0,N,WNW,13.0,26.0
2012-08-16,NW,33.0,NNE,W,9.0,20.0
2012-08-17,WNW,52.0,W,WNW,22.0,30.0
2012-08-18,WSW,41.0,WSW,WNW,20.0,20.0
2012-08-19,SW,26.0,S,WSW,7.0,13.0
2012-08-20,WNW,33.0,E,W,15.0,11.0
2012-08-21,NNE,31.0,NE,NNW,19.0,15.0
2012-08-22,NNW,56.0,NNE,NW,24.0,31.0
2012-08-23,WNW,50.0,S,NNW,7.0,19.0
2012-08-24,WSW,50.0,WNW,NW,11.0,28.0
2012-08-25,WSW,33.0,S,W,7.0,11.0
2012-08-26,SW,30.0,NW,SW,9.0,19.0
2012-08-27,ESE,30.0,E,SSW,11.0,7.0
2012-08-28,NNE,30.0,NNE,N,11.0,17.0
2012-08-29,NW,50.0,NNE,NW,22.0,28.0
2012-08-30,SW,37.0,SSW,SW,19.0,20.0
2012-08-31,SW,39.0,SSW,SSW,11.0,20.0
2012-09-01,S,31.0,S,SSW,17.0,17.0
2012-09-02,NW,22.0,NNE,W,15.0,13.0
2012-09-03,ENE,24.0,E,SSE,11.0,6.0
2012-09-04,N,30.0,NNE,N,19.0,17.0
2012-09-05,N,72.0,N,NNW,20.0,35.0
2012-09-06,NW,43.0,WSW,WNW,11.0,22.0
2012-09-07,W,52.0,WSW,W,24.0,31.0
2012-09-08,SW,39.0,SW,SSW,22.0,26.0
2012-09-09,SW,48.0,S,S,17.0,15.0
2012-09-10,WSW,22.0,ESE,SW,11.0,11.0
2012-09-11,SW,22.0,E,SE,9.0,7.0
2012-09-12,NNW,43.0,NNE,WNW,20.0,20.0
2012-09-13,SW,56.0,SSW,SW,24.0,30.0
2012-09-14,WSW,30.0,S,SSW,11.0,15.0
2012-09-15,S,46.0,ESE,SW,17.0,9.0
2012-09-16,WSW,28.0,E,SSW,9.0,13.0
2012-09-17,WSW,30.0,E,SW,9.0,17.0
2012-09-18,WSW,50.0,N,WSW,20.0,20.0
2012-09-19,S,26.0,ENE,S,9.0,15.0
2012-09-20,WSW,50.0,NNE,N,22.0,28.0
2012-09-21,SSW,46.0,ESE,SW,11.0,22.0
2012-09-22,SE,26.0,SE,S,15.0,13.0
2012-09-23,WNW,43.0,N,W,17.0,22.0
2012-09-24,SW,39.0,SSW,SSW,17.0,19.0
2012-09-25,ESE,26.0,ESE,SSW,20.0,7.0
2012-09-26,NNE,28.0,E,NE,15.0,9.0
2012-09-27,NNE,52.0,NNE,NNW,19.0,20.0
2012-09-28,WNW,61.0,NNW,NNW,20.0,30.0
2012-09-29,WSW,43.0,WSW,WSW,28.0,26.0
2012-09-30,SW,37.0,SSE,SW,9.0,20.0
2012-10-01,SSE,33.0,SSE,S,15.0,19.0
2012-10-02,ESE,30.0,SE,SE,17.0,15.0
2012-10-03,E,31.0,NE,SE,13.0,9.0
2012-10-04,NNW,39.0,NNW,WNW,19.0,20.0
2012-10-05,WNW,37.0,NW,WSW,17.0,19.0
2012-10-06,SW,61.0,N,WNW,13.0,30.0
2012-10-07,S,43.0,S,SSE,17.0,17.0
2012-10-08,WSW,39.0,SE,SW,15.0,20.0
2012-10-09,W,41.0,NE,W,13.0,22.0
2012-10-10,NW,52.0,SE,WNW,15.0,13.0
2012-10-11,SW,46.0,SW,W,22.0,20.0
2012-10-12,SSW,43.0,SW,SSW,20.0,22.0
2012-10-13,SW,33.0,S,SSW,13.0,20.0
2012-10-14,SSW,30.0,SSE,SW,9.0,20.0
2012-10-15,NE,30.0,NE,NNW,22.0,7.0
2012-10-16,N,41.0,N,NW,24.0,24.0
2012-10-17,SW,41.0,SSE,SSW,22.0,9.0
2012-10-18,W,33.0,E,WNW,15.0,17.0
2012-10-19,NNW,57.0,NE,NNW,20.0,24.0
2012-10-20,WSW,39.0,S,SW,15.0,20.0
2012-10-21,SW,39.0,SSE,SSE,9.0,9.0
2012-10-22,SSW,41.0,SSE,SSW,19.0,22.0
2012-10-23,ENE,50.0,ENE,ENE,31.0,15.0
2012-10-24,NNE,48.0,NE,NNE,31.0,13.0
2012-10-25,N,44.0,N,WSW,22.0,24.0
2012-10-26,SSW,37.0,SSW,SW,17.0,22.0
2012-10-27,SSW,39.0,SSE,SSW,22.0,20.0
2012-10-28,ESE,31.0,ESE,ENE,19.0,9.0
2012-10-29,N,37.0,NNE,NNE,20.0,13.0
2012-10-30,N,31.0,N,NE,15.0,9.0
2012-10-31,NW,35.0,N,N,17.0,19.0
2012-11-01,WNW,52.0,NNW,SSW,24.0,28.0
2012-11-02,S,39.0,S,S,17.0,17.0
2012-11-03,SSE,30.0,E,SSW,11.0,9.0
2012-11-04,ESE,41.0,NE,ENE,17.0,11.0
2012-11-05,NNE,43.0,N,ENE,20.0,24.0
2012-11-06,N,65.0,NNE,NNE,17.0,28.0
2012-11-07,W,57.0,ENE,SW,22.0,28.0
2012-11-08,S,28.0,SSW,SSE,7.0,15.0
2012-11-09,SW,43.0,S,SW,20.0,20.0
2012-11-10,SSW,39.0,SSE,S,15.0,17.0
2012-11-11,E,35.0,E,NNE,24.0,13.0
2012-11-12,NNE,43.0,NNE,W,28.0,11.0
2012-11-13,WNW,37.0,WNW,W,13.0,9.0
2012-11-14,WSW,37.0,SSE,SW,13.0,15.0
2012-11-15,WSW,37.0,E,SW,11.0,9.0
2012-11-16,S,50.0,SSE,SSW,11.0,11.0
2012-11-17,SSW,39.0,SSE,SW,9.0,9.0
2012-11-18,SW,43.0,SSE,SW,15.0,22.0
2012-11-19,ESE,48.0,SSE,SSE,15.0,19.0
2012-11-20,ENE,43.0,ENE,SE,30.0,11.0
2012-11-21,NE,37.0,NE,W,20.0,17.0
2012-11-22,S,39.0,SSE,SSW,17.0,20.0
2012-11-23,SW,26.0,SE,SW,11.0,11.0
2012-11-24,ENE,28.0,NE,NW,15.0,13.0
2012-11-25,SW,33.0,NE,SSW,20.0,17.0
2012-11-26,W,59.0,NE,NNW,17.0,7.0
2012-11-27,,,SE,NNE,13.0,17.0
2012-11-28,,,,NNW,,13.0
2012-11-29,SW,50.0,NNE,NNW,24.0,17.0
2012-11-30,SW,50.0,NNW,WNW,19.0,17.0
2013-01-01,WNW,43.0,N,WSW,19.0,24.0
2013-01-02,SW,48.0,SE,SSW,15.0,13.0
2013-01-03,S,44.0,E,E,19.0,9.0
2013-01-04,ENE,44.0,NE,ENE,30.0,19.0
2013-01-05,NNE,46.0,NNE,NE,26.0,20.0
2013-01-06,ESE,46.0,SSE,SSE,7.0,20.0
2013-01-07,NE,44.0,NNE,E,30.0,20.0
2013-01-08,NW,46.0,NNW,WNW,28.0,19.0
2013-01-09,SSW,46.0,SSW,SSW,24.0,20.0
2013-01-10,ESE,30.0,ESE,SW,20.0,13.0
2013-01-11,N,35.0,NE,W,15.0,19.0
2013-01-12,SSW,52.0,NNE,SW,11.0,20.0
2013-01-13,S,63.0,ESE,SW,17.0,26.0
2013-01-14,SSE,41.0,S,S,22.0,20.0
2013-01-15,E,52.0,ENE,NNW,24.0,20.0
2013-01-16,N,28.0,N,NE,17.0,7.0
2013-01-17,NNW,37.0,NNW,NW,22.0,11.0
2013-01-18,WNW,52.0,NW,WNW,19.0,20.0
2013-01-19,SSW,41.0,S,S,26.0,19.0
2013-01-20,E,26.0,ESE,SW,15.0,13.0
2013-01-21,WSW,50.0,NE,ESE,26.0,9.0
2013-01-22,SW,39.0,NNE,NNE,19.0,9.0
2013-01-23,E,48.0,N,SE,13.0,11.0
2013-01-24,ENE,39.0,ENE,ENE,22.0,13.0
2013-01-25,ESE,33.0,N,NNE,19.0,9.0
2013-01-26,NE,59.0,NNE,WSW,19.0,13.0
2013-01-27,SSW,39.0,S,SSE,22.0,13.0
2013-01-28,S,41.0,SE,S,15.0,22.0
2013-01-29,SW,65.0,SW,SSW,22.0,24.0
2013-01-30,S,26.0,SE,WSW,13.0,11.0
2013-01-31,NNW,48.0,E,NW,11.0,26.0
2013-03-01,SSE,46.0,SSW,SSE,13.0,26.0
2013-03-02,ESE,54.0,SE,ESE,24.0,26.0
2013-03-03,ESE,59.0,ESE,E,28.0,26.0
2013-03-04,E,43.0,E,ENE,28.0,24.0
2013-03-05,ENE,41.0,ENE,E,26.0,19.0
2013-03-06,ENE,43.0,NE,NE,24.0,19.0
2013-03-07,NE,31.0,ENE,NNE,20.0,17.0
2013-03-08,ENE,35.0,E,ENE,17.0,17.0
2013-03-09,ENE,33.0,ENE,NNW,13.0,9.0
2013-03-10,NE,44.0,ENE,ENE,11.0,13.0
2013-03-11,ESE,35.0,ESE,ESE,9.0,20.0
2013-03-12,NNE,35.0,NE,SSE,22.0,9.0
2013-03-13,NNE,28.0,NE,ENE,17.0,9.0
2013-03-14,S,31.0,S,SSW,20.0,17.0
2013-03-15,SW,33.0,SE,NW,11.0,9.0
2013-03-16,SSW,48.0,SSW,WSW,9.0,26.0
2013-03-17,S,44.0,SSW,S,19.0,19.0
2013-03-18,NE,26.0,SE,E,15.0,11.0
2013-03-19,NE,39.0,E,NE,20.0,7.0
2013-03-20,NNE,46.0,NE,NNE,24.0,22.0
2013-03-21,NNE,56.0,NNE,SW,30.0,28.0
2013-03-22,NNE,39.0,N,N,15.0,13.0
2013-03-23,S,30.0,NNW,SW,2.0,9.0
2013-03-24,SW,39.0,SSE,SW,6.0,20.0
2013-03-25,SW,24.0,SE,SSW,9.0,13.0
2013-03-26,N,30.0,ENE,ESE,15.0,9.0
2013-03-27,NNE,46.0,NNE,NNE,26.0,24.0
