Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-12,WSW,35.0,SSW,W,7.0,19.0
2011-10-13,W,59.0,W,WSW,20.0,24.0
2011-10-14,W,57.0,WNW,WNW,33.0,30.0
2011-10-15,NE,31.0,S,SSE,9.0,13.0
2011-10-16,NE,44.0,NE,SSW,19.0,15.0
2011-10-17,WNW,39.0,W,W,15.0,20.0
2011-10-18,SSW,44.0,SSW,SSW,22.0,28.0
2011-10-19,S,31.0,SSE,S,15.0,13.0
2011-10-20,SSW,26.0,NE,SSE,11.0,13.0
2011-10-21,ESE,28.0,E,SSE,11.0,11.0
2011-10-22,NE,44.0,E,SSE,15.0,20.0
2011-10-23,SE,61.0,SE,SE,30.0,24.0
2011-10-24,ESE,39.0,E,ESE,24.0,19.0
2011-10-25,E,35.0,ESE,ENE,15.0,15.0
2011-10-26,SE,33.0,NE,SSE,11.0,17.0
2011-10-27,S,35.0,S,S,15.0,15.0
2011-10-28,SE,35.0,SSE,SSE,13.0,15.0
2011-10-29,SE,43.0,ENE,ESE,24.0,24.0
2011-10-30,ESE,48.0,ENE,SE,17.0,28.0
2011-10-31,E,43.0,ENE,SE,19.0,26.0
2011-11-01,SE,39.0,ENE,ESE,15.0,22.0
2011-11-02,ENE,37.0,NE,S,9.0,13.0
2011-11-03,W,52.0,N,WNW,13.0,11.0
2011-11-04,W,39.0,WSW,W,13.0,22.0
2011-11-05,NW,37.0,WSW,WSW,17.0,17.0
2011-11-06,W,57.0,NW,WNW,19.0,28.0
2011-11-07,NW,76.0,NW,NW,33.0,43.0
2011-11-08,,,W,W,22.0,30.0
2011-11-09,W,50.0,WNW,W,20.0,24.0
2011-11-10,W,43.0,NW,WSW,17.0,20.0
2011-11-11,SSW,28.0,SE,S,7.0,11.0
2011-11-12,W,54.0,NW,W,20.0,30.0
2011-11-13,W,54.0,WNW,WNW,22.0,28.0
2011-11-14,WSW,52.0,NW,W,28.0,30.0
2011-11-15,SE,26.0,WSW,S,11.0,13.0
2011-11-16,NW,57.0,NW,W,20.0,24.0
2011-11-17,NW,48.0,NW,WNW,24.0,20.0
2011-11-18,WSW,43.0,W,WSW,17.0,20.0
2011-11-19,SE,28.0,S,S,13.0,13.0
2011-11-20,SSW,31.0,NNW,S,13.0,15.0
2011-11-21,SE,26.0,SE,SSE,9.0,11.0
2011-11-22,NE,39.0,ENE,SE,17.0,20.0
2011-11-23,NNE,48.0,NNE,NNW,22.0,13.0
2011-11-24,NNE,52.0,NNE,N,20.0,13.0
2011-11-25,SW,33.0,W,SW,11.0,13.0
2011-11-26,SSW,33.0,S,S,7.0,11.0
2011-11-27,SSE,33.0,E,SSE,9.0,13.0
2011-11-28,WNW,57.0,W,WSW,20.0,26.0
2011-11-29,SSW,43.0,S,SSE,22.0,17.0
2011-11-30,ESE,57.0,E,SE,22.0,33.0
2011-12-01,ENE,44.0,ENE,ESE,19.0,30.0
2011-12-02,ESE,46.0,E,ESE,20.0,28.0
2011-12-03,NE,48.0,ENE,ENE,22.0,15.0
2011-12-04,WNW,63.0,NNE,SSW,11.0,15.0
2011-12-05,ESE,57.0,ENE,ESE,19.0,28.0
2011-12-06,E,56.0,ESE,ESE,20.0,30.0
2011-12-07,E,46.0,ESE,ESE,19.0,26.0
2011-12-08,SSE,39.0,SE,SE,20.0,17.0
2011-12-09,SSW,26.0,SE,SSE,11.0,13.0
2011-12-10,SE,35.0,SSE,SSE,13.0,17.0
2011-12-11,SE,37.0,ESE,SSE,15.0,17.0
2011-12-12,SE,48.0,E,SE,20.0,31.0
2011-12-13,ESE,59.0,SE,SE,28.0,28.0
2011-12-14,SE,44.0,ESE,SE,20.0,26.0
2011-12-15,SE,44.0,ESE,ESE,13.0,24.0
2011-12-16,ESE,39.0,ESE,ESE,15.0,24.0
2011-12-17,SSW,26.0,N,SSE,9.0,13.0
2011-12-18,,,NW,W,17.0,22.0
2011-12-19,,,SW,S,15.0,11.0
2011-12-20,SSE,31.0,NNE,SSE,7.0,15.0
2011-12-21,SW,31.0,W,SW,15.0,17.0
2011-12-22,S,28.0,W,S,9.0,17.0
2011-12-23,SSW,30.0,SSE,SSE,9.0,17.0
2011-12-24,SE,35.0,SE,SSE,19.0,17.0
2011-12-25,SE,37.0,SE,SE,17.0,20.0
2011-12-26,SE,37.0,ESE,SSE,13.0,17.0
2011-12-27,SE,43.0,E,ESE,13.0,26.0
2011-12-28,ESE,39.0,ENE,ESE,19.0,19.0
2011-12-29,NNE,37.0,NNE,SSE,13.0,11.0
2011-12-30,SE,48.0,SSE,SE,17.0,24.0
2011-12-31,SSW,31.0,SSE,S,15.0,17.0
2012-01-01,SE,37.0,SSE,SE,13.0,20.0
2012-01-02,SSW,28.0,ENE,SE,9.0,13.0
2012-01-03,ESE,52.0,SE,ESE,24.0,28.0
2012-01-04,NNE,43.0,ENE,E,24.0,17.0
2012-01-05,,,,,17.0,11.0
2012-01-06,,69.0,,,33.0,33.0
2012-01-07,,44.0,,,20.0,26.0
2012-01-08,,28.0,,,9.0,13.0
2012-01-09,,,,,6.0,19.0
2012-01-10,,43.0,,,17.0,22.0
2012-01-11,,33.0,,S,13.0,19.0
2012-01-12,SE,37.0,ENE,SE,11.0,22.0
2012-01-13,ESE,43.0,ENE,ESE,15.0,20.0
2012-01-14,ENE,35.0,NE,SE,15.0,19.0
2012-01-15,WNW,46.0,NW,W,20.0,22.0
2012-01-16,SSW,39.0,SW,SSE,17.0,13.0
2012-01-17,SSW,31.0,,SSE,0.0,15.0
2012-01-18,SE,41.0,ENE,SSE,17.0,15.0
2012-01-19,ESE,31.0,ESE,S,15.0,15.0
2012-01-20,ESE,35.0,E,SSE,9.0,13.0
2012-01-21,NNE,41.0,NW,SSE,15.0,13.0
2012-01-22,SSW,28.0,W,SSW,9.0,19.0
2012-01-23,SE,41.0,SSE,SE,19.0,20.0
2012-01-24,ESE,54.0,ESE,ESE,20.0,24.0
2012-01-25,ENE,39.0,E,SW,15.0,19.0
2012-01-26,SE,31.0,NNE,S,7.0,15.0
2012-01-27,NE,30.0,ENE,S,13.0,15.0
2012-01-28,SSW,39.0,W,SW,9.0,17.0
2012-01-29,SE,61.0,SSE,SE,26.0,37.0
2012-01-30,ESE,57.0,ESE,ESE,26.0,28.0
2012-01-31,SE,48.0,ENE,SE,24.0,33.0
2012-02-01,NNE,43.0,NE,SSW,17.0,17.0
2012-02-02,SE,43.0,N,SE,4.0,19.0
2012-02-03,SE,43.0,SE,SSE,22.0,22.0
2012-02-04,SSW,48.0,SSW,S,26.0,19.0
2012-02-05,SSE,31.0,S,SSE,9.0,15.0
2012-02-06,SSE,39.0,ENE,SSE,13.0,24.0
2012-02-07,SE,43.0,E,SE,19.0,28.0
2012-02-08,ESE,56.0,ESE,SE,24.0,35.0
2012-02-09,ESE,44.0,ESE,ESE,24.0,22.0
2012-02-10,ENE,41.0,ENE,E,22.0,13.0
2012-02-11,WSW,31.0,NNW,WSW,15.0,17.0
2012-02-12,SSW,33.0,WSW,SSE,15.0,13.0
2012-02-13,SSW,33.0,ESE,SSE,13.0,17.0
2012-02-14,SSW,30.0,NNE,SSE,9.0,15.0
2012-02-15,SSW,31.0,ESE,SSE,11.0,15.0
2012-02-16,S,26.0,ESE,SSE,11.0,15.0
2012-02-17,S,28.0,WNW,WSW,11.0,11.0
2012-02-18,SSE,37.0,SSE,SSE,13.0,22.0
2012-02-19,SE,46.0,E,SE,19.0,28.0
2012-02-20,ESE,35.0,ENE,SE,15.0,20.0
2012-02-21,SSW,31.0,ENE,SSE,11.0,15.0
2012-02-22,ESE,39.0,SSE,SE,11.0,20.0
2012-02-23,W,50.0,WNW,W,22.0,28.0
2012-02-24,WSW,54.0,SW,SSW,22.0,19.0
2012-02-25,WSW,54.0,NW,WSW,22.0,9.0
2012-02-26,SSW,35.0,WSW,SW,17.0,11.0
2012-02-27,SE,35.0,NE,SSE,6.0,22.0
2012-02-28,SE,50.0,ESE,SE,22.0,28.0
2012-02-29,ESE,59.0,ESE,ESE,20.0,39.0
2012-03-01,ENE,54.0,E,SE,22.0,33.0
2012-03-02,ESE,39.0,ENE,ESE,11.0,22.0
2012-03-03,NNE,39.0,NNE,SE,17.0,20.0
2012-03-04,SE,28.0,ESE,SSE,2.0,15.0
2012-03-05,SSW,33.0,ESE,S,7.0,15.0
2012-03-06,NNE,50.0,N,NNE,19.0,17.0
2012-03-07,SSW,37.0,WSW,S,19.0,13.0
2012-03-08,ESE,33.0,SSE,SSE,9.0,17.0
2012-03-09,ESE,33.0,ENE,SE,17.0,22.0
2012-03-10,SE,41.0,E,SE,19.0,26.0
2012-03-11,ESE,35.0,ENE,SE,19.0,17.0
2012-03-12,SSW,30.0,,S,0.0,17.0
2012-03-13,SE,48.0,SSE,SSE,28.0,26.0
2012-03-14,SSE,39.0,ESE,SE,6.0,20.0
2012-03-15,SE,41.0,SE,SSE,22.0,17.0
2012-03-16,SSE,39.0,NE,SE,11.0,24.0
2012-03-17,NNE,35.0,NNE,NE,9.0,15.0
2012-03-18,NE,37.0,NNE,S,11.0,13.0
2012-03-19,SSW,37.0,S,S,17.0,15.0
2012-03-20,SSW,39.0,SSE,SE,11.0,20.0
2012-03-21,ESE,35.0,NE,ESE,9.0,20.0
2012-03-22,ESE,46.0,ESE,ESE,19.0,22.0
2012-03-23,SE,48.0,E,SE,17.0,30.0
2012-03-24,NE,39.0,ENE,NE,15.0,17.0
2012-03-25,NE,35.0,NNE,WSW,11.0,17.0
2012-03-26,W,41.0,NW,W,15.0,24.0
2012-03-27,SSW,31.0,W,S,9.0,15.0
2012-03-28,SE,35.0,NE,SE,2.0,24.0
2012-03-29,WSW,67.0,NNE,W,9.0,22.0
2012-03-30,WSW,85.0,WSW,WSW,20.0,24.0
2012-03-31,NW,41.0,NW,W,17.0,17.0
2012-04-01,WNW,81.0,NW,WNW,30.0,43.0
2012-04-02,WNW,57.0,WNW,WNW,26.0,39.0
2012-04-03,NW,85.0,NW,NW,37.0,50.0
2012-04-04,WNW,57.0,WNW,W,13.0,20.0
2012-04-05,WSW,50.0,SW,S,19.0,24.0
2012-04-06,ENE,26.0,,ENE,0.0,9.0
2012-04-07,SSE,35.0,ENE,SSE,11.0,19.0
2012-04-08,ESE,35.0,ENE,SE,13.0,24.0
2012-04-09,SE,24.0,N,SE,7.0,19.0
2012-04-10,NW,28.0,NNW,SSE,9.0,11.0
2012-04-11,NNE,46.0,NNW,WSW,19.0,20.0
2012-04-12,S,28.0,S,SSE,4.0,11.0
2012-04-13,W,35.0,WNW,WSW,9.0,22.0
2012-04-14,SSW,22.0,,SW,0.0,11.0
2012-04-15,N,26.0,NNE,W,6.0,15.0
2012-04-16,WNW,39.0,NW,WSW,15.0,15.0
2012-04-17,WNW,43.0,N,WNW,9.0,24.0
2012-04-18,WSW,41.0,W,W,13.0,17.0
2012-04-19,NNW,22.0,,NW,0.0,11.0
2012-04-20,WSW,41.0,W,W,4.0,19.0
2012-04-21,SW,43.0,WSW,WSW,19.0,13.0
2012-04-22,SW,28.0,WSW,SSE,9.0,11.0
2012-04-23,E,20.0,NNW,ESE,7.0,13.0
2012-04-24,NE,31.0,NE,ENE,15.0,13.0
2012-04-25,NNE,31.0,ENE,SSE,9.0,6.0
2012-04-26,NE,31.0,SW,ESE,2.0,11.0
2012-04-27,NNW,35.0,N,WNW,9.0,9.0
2012-04-28,NE,35.0,NE,NE,19.0,13.0
2012-04-29,W,44.0,N,W,17.0,17.0
2012-04-30,SW,41.0,SW,S,13.0,11.0
2012-05-01,NE,26.0,ENE,ENE,13.0,13.0
2012-05-02,ENE,41.0,ENE,NE,17.0,13.0
2012-05-03,NNE,41.0,SE,WNW,4.0,7.0
2012-05-04,NE,20.0,,NNE,0.0,6.0
2012-05-05,NW,50.0,NW,SW,24.0,15.0
2012-05-06,W,48.0,WSW,NW,20.0,17.0
2012-05-07,W,81.0,NNW,WNW,28.0,24.0
2012-05-08,WSW,65.0,WNW,WNW,20.0,22.0
2012-05-09,NW,52.0,NNW,NW,24.0,22.0
2012-05-10,S,24.0,NNW,SW,6.0,9.0
2012-05-11,ENE,22.0,,S,0.0,7.0
2012-05-12,NNE,35.0,NE,ENE,20.0,15.0
2012-05-13,NNE,37.0,NW,NW,7.0,11.0
2012-05-14,W,39.0,W,WSW,6.0,17.0
2012-05-15,WSW,35.0,WNW,WSW,13.0,19.0
2012-05-16,NW,24.0,,SE,0.0,9.0
2012-05-17,NW,30.0,NW,NW,13.0,11.0
2012-05-18,ENE,31.0,NE,S,11.0,6.0
2012-05-19,NNE,33.0,NNE,NNW,13.0,7.0
2012-05-20,W,24.0,,WSW,0.0,13.0
2012-05-21,WSW,26.0,,SW,0.0,11.0
2012-05-22,WSW,39.0,WSW,WSW,7.0,13.0
2012-05-23,SE,26.0,,SSE,0.0,11.0
2012-05-24,N,26.0,N,NW,13.0,9.0
2012-05-25,NW,28.0,,WNW,0.0,11.0
2012-05-26,NW,31.0,,S,0.0,9.0
2012-05-27,NE,24.0,,E,0.0,9.0
2012-05-28,N,28.0,N,N,6.0,7.0
2012-05-29,NNW,30.0,NE,NNE,11.0,11.0
2012-05-30,NNW,48.0,N,NNW,22.0,13.0
2012-05-31,SE,59.0,ESE,SSE,24.0,7.0
2012-06-01,SE,59.0,SE,SE,31.0,28.0
2012-06-02,SE,39.0,ESE,E,20.0,15.0
2012-06-03,NE,43.0,NE,NE,24.0,15.0
2012-06-04,NNE,41.0,NE,NE,24.0,17.0
2012-06-05,NE,43.0,NNE,NE,13.0,13.0
2012-06-06,NE,41.0,NE,ENE,17.0,15.0
2012-06-07,NE,44.0,NE,NNE,15.0,15.0
2012-06-08,NW,24.0,NNE,WNW,2.0,2.0
2012-06-09,NE,22.0,N,N,9.0,7.0
2012-06-10,W,93.0,NE,NE,13.0,19.0
2012-06-11,NW,78.0,NNW,WNW,30.0,31.0
2012-06-12,WNW,61.0,NNW,NNW,17.0,19.0
2012-06-13,SW,72.0,SW,SW,30.0,19.0
2012-06-14,NW,44.0,N,NNW,4.0,26.0
2012-06-15,S,41.0,WSW,SW,17.0,15.0
2012-06-16,NNW,35.0,NNW,WNW,20.0,24.0
2012-06-17,WNW,46.0,NNW,NW,17.0,24.0
2012-06-18,NNW,41.0,N,NNW,15.0,19.0
2012-06-19,NNW,61.0,SW,SW,13.0,15.0
2012-06-20,SSW,44.0,NW,WNW,13.0,15.0
2012-06-21,SE,28.0,NNE,WNW,4.0,6.0
2012-06-22,WNW,28.0,NNW,WNW,7.0,19.0
2012-06-23,NW,28.0,NNW,NNW,19.0,9.0
2012-06-24,N,19.0,,NNW,0.0,4.0
2012-06-25,NNE,33.0,NE,NE,15.0,13.0
2012-06-26,NNW,61.0,N,NNW,22.0,15.0
2012-06-27,WSW,63.0,WNW,W,19.0,20.0
2012-06-28,WSW,57.0,WSW,SW,22.0,17.0
2012-06-29,W,28.0,,WSW,0.0,7.0
2012-06-30,NNW,28.0,NW,WNW,17.0,11.0
2012-07-01,NW,20.0,NE,WSW,6.0,9.0
2012-07-02,NW,24.0,,NW,0.0,9.0
2012-07-03,NNW,24.0,,NNW,0.0,11.0
2012-07-04,NNE,22.0,NE,N,9.0,9.0
2012-07-05,NNW,35.0,N,NNW,11.0,13.0
2012-07-06,NNW,39.0,NW,NW,17.0,9.0
2012-07-07,SSW,31.0,,,0.0,
2012-07-08,SE,41.0,,SSE,0.0,17.0
2012-07-09,ESE,24.0,,NE,0.0,9.0
2012-07-10,SE,39.0,NE,E,19.0,7.0
2012-07-11,SE,56.0,SSE,SSE,19.0,20.0
2012-07-12,SSW,46.0,WNW,SW,7.0,13.0
2012-07-13,SSW,56.0,SSW,SSW,7.0,15.0
2012-07-14,WNW,43.0,WNW,W,15.0,24.0
2012-07-15,NNW,50.0,NNW,NW,24.0,22.0
2012-07-16,NW,56.0,W,WSW,19.0,20.0
2012-07-17,SSW,43.0,WNW,WSW,7.0,9.0
2012-07-18,NNW,35.0,WNW,NW,9.0,17.0
2012-07-19,NW,31.0,NW,WNW,13.0,11.0
2012-07-20,WNW,30.0,NW,WSW,9.0,11.0
2012-07-21,N,20.0,N,WNW,9.0,4.0
2012-07-22,WNW,15.0,,S,0.0,7.0
2012-07-23,SSW,48.0,NW,SSW,17.0,11.0
2012-07-24,SSW,54.0,S,SSW,22.0,7.0
2012-07-25,WSW,31.0,WNW,WSW,19.0,15.0
2012-07-26,NW,17.0,,SSW,0.0,9.0
2012-07-27,NNW,24.0,NNW,NW,7.0,6.0
2012-07-28,NE,20.0,,NE,0.0,6.0
2012-07-29,NNE,30.0,NE,NE,11.0,11.0
2012-07-30,N,48.0,NNE,NNW,24.0,17.0
2012-07-31,N,65.0,N,WNW,22.0,20.0
2012-08-01,NW,48.0,NW,WSW,19.0,33.0
2012-08-02,NW,54.0,NW,NW,19.0,22.0
2012-08-03,WNW,52.0,NNW,WNW,11.0,20.0
2012-08-04,NW,46.0,W,W,9.0,17.0
2012-08-05,NNW,44.0,N,NW,7.0,28.0
2012-08-06,NW,67.0,NNW,NW,24.0,30.0
2012-08-07,WNW,52.0,NW,W,24.0,15.0
2012-08-08,WNW,37.0,NW,SW,4.0,7.0
2012-08-09,NW,33.0,NE,NNW,7.0,9.0
2012-08-10,NNE,26.0,NNE,NNE,9.0,7.0
2012-08-11,NNW,28.0,,NNW,0.0,11.0
2012-08-12,W,69.0,NW,NW,26.0,30.0
2012-08-13,WSW,54.0,WSW,WNW,17.0,20.0
2012-08-14,NW,44.0,NW,SW,26.0,17.0
2012-08-15,SSW,28.0,WNW,SW,11.0,13.0
2012-08-16,WSW,28.0,WSW,W,11.0,11.0
2012-08-17,E,22.0,,NE,0.0,9.0
2012-08-18,NW,28.0,NNE,NW,6.0,13.0
2012-08-19,SSW,28.0,NW,S,15.0,9.0
2012-08-20,NE,31.0,ENE,NE,9.0,9.0
2012-08-21,WSW,65.0,N,WSW,17.0,31.0
2012-08-22,SW,67.0,WSW,WSW,35.0,24.0
2012-08-23,NW,35.0,SW,WSW,17.0,13.0
2012-08-24,NW,30.0,,WNW,0.0,11.0
2012-08-25,NNW,28.0,NNE,NNW,13.0,9.0
2012-08-26,WNW,57.0,NW,WNW,24.0,26.0
2012-08-27,NW,37.0,WNW,WNW,11.0,15.0
2012-08-28,SW,69.0,NW,WSW,22.0,35.0
2012-08-29,WSW,35.0,WNW,WSW,9.0,13.0
2012-08-30,NW,28.0,NNE,NW,15.0,17.0
2012-08-31,WSW,48.0,NNW,WNW,19.0,24.0
2012-09-01,WNW,54.0,NW,WNW,22.0,28.0
2012-09-02,NW,41.0,NNW,NNW,17.0,13.0
2012-09-03,WSW,63.0,N,NNW,20.0,17.0
2012-09-04,W,91.0,NNW,SW,24.0,24.0
2012-09-05,W,56.0,W,WSW,20.0,24.0
2012-09-06,SSW,46.0,SW,SSW,19.0,22.0
2012-09-07,SE,30.0,ENE,ESE,9.0,15.0
2012-09-08,NE,41.0,NE,NNW,22.0,9.0
2012-09-09,N,20.0,W,N,2.0,4.0
2012-09-10,WNW,37.0,NW,WNW,20.0,20.0
2012-09-11,W,46.0,WNW,WSW,15.0,20.0
2012-09-12,WSW,31.0,WNW,SSW,2.0,15.0
2012-09-13,WSW,28.0,NW,SW,11.0,15.0
2012-09-14,SSE,24.0,W,S,2.0,11.0
2012-09-15,SSE,28.0,,S,0.0,13.0
2012-09-16,ESE,43.0,ENE,SE,15.0,28.0
2012-09-17,NE,37.0,NE,SW,22.0,13.0
2012-09-18,WNW,46.0,WNW,WNW,22.0,20.0
2012-09-19,WNW,37.0,WNW,WNW,9.0,19.0
2012-09-20,W,59.0,NW,WNW,30.0,20.0
2012-09-21,W,94.0,NW,WNW,35.0,30.0
2012-09-22,WSW,69.0,WSW,SW,31.0,24.0
2012-09-23,ENE,26.0,N,SSE,9.0,13.0
2012-09-24,NW,46.0,N,NW,9.0,26.0
2012-09-25,NW,65.0,WNW,WNW,20.0,30.0
2012-09-26,WNW,69.0,NW,W,24.0,24.0
2012-09-27,WSW,54.0,W,SSW,9.0,15.0
2012-09-28,SSW,33.0,SW,SW,13.0,11.0
2012-09-29,NNW,33.0,NNW,WNW,17.0,15.0
2012-09-30,NE,31.0,NE,SSW,15.0,19.0
2012-10-01,N,50.0,NNE,N,24.0,15.0
2012-10-02,N,46.0,NNW,W,9.0,13.0
2012-10-03,NW,65.0,W,WSW,20.0,17.0
2012-10-04,SW,33.0,NW,W,15.0,19.0
2012-10-05,S,30.0,SW,SSE,4.0,13.0
2012-10-06,NNE,43.0,NE,SE,19.0,22.0
2012-10-07,SSW,30.0,S,S,13.0,17.0
2012-10-08,WNW,31.0,WSW,S,13.0,13.0
2012-10-09,SE,35.0,SE,SSE,9.0,15.0
2012-10-10,ENE,39.0,ENE,NE,20.0,15.0
2012-10-11,ENE,50.0,NNE,NNE,22.0,11.0
2012-10-12,NNW,54.0,N,NW,28.0,24.0
2012-10-13,WNW,83.0,NW,NW,20.0,20.0
2012-10-14,W,67.0,W,W,30.0,26.0
2012-10-15,WSW,44.0,WNW,SW,19.0,19.0
2012-10-16,SE,26.0,NNE,SSE,7.0,11.0
2012-10-17,WSW,30.0,W,SW,7.0,15.0
2012-10-18,WNW,46.0,NW,W,24.0,20.0
2012-10-19,NW,39.0,W,SW,17.0,13.0
2012-10-20,NE,37.0,ENE,SE,13.0,22.0
2012-10-21,NE,50.0,NNE,W,20.0,24.0
2012-10-22,WSW,46.0,NNW,WSW,11.0,17.0
2012-10-23,SSW,44.0,S,SSE,19.0,17.0
2012-10-24,ESE,30.0,SSE,SE,13.0,17.0
2012-10-25,SSE,33.0,SE,SSE,13.0,17.0
2012-10-26,SE,35.0,E,SE,17.0,20.0
2012-10-27,ENE,28.0,NE,SE,11.0,15.0
2012-10-28,NNW,31.0,NNW,S,19.0,11.0
2012-10-29,SW,33.0,WSW,WSW,17.0,13.0
2012-10-30,SE,44.0,SSW,SSW,19.0,17.0
2012-10-31,ESE,63.0,ESE,ESE,30.0,37.0
2012-11-01,ESE,48.0,E,NE,22.0,19.0
2012-11-02,WSW,28.0,NW,W,13.0,19.0
2012-11-03,NW,41.0,NW,NW,20.0,15.0
2012-11-04,WNW,50.0,WNW,NNW,26.0,13.0
2012-11-05,W,50.0,WSW,WSW,15.0,24.0
2012-11-06,W,52.0,W,WNW,15.0,24.0
2012-11-07,WSW,33.0,SW,WSW,15.0,19.0
2012-11-08,SE,24.0,,SSE,0.0,13.0
2012-11-09,NW,41.0,NNW,WNW,13.0,20.0
2012-11-10,WSW,37.0,WNW,SW,15.0,13.0
2012-11-11,SW,44.0,SW,W,22.0,20.0
2012-11-12,WSW,35.0,NNW,WSW,11.0,24.0
2012-11-13,SE,28.0,NW,SSW,7.0,15.0
2012-11-14,SW,33.0,S,SW,6.0,19.0
2012-11-15,SSW,26.0,SSE,S,13.0,13.0
2012-11-16,SE,33.0,SE,SSE,7.0,17.0
2012-11-17,SE,31.0,ENE,SSE,7.0,15.0
2012-11-18,SSW,31.0,SSW,SSW,13.0,19.0
2012-11-19,W,43.0,W,W,11.0,20.0
2012-11-20,SSW,31.0,WSW,SSW,15.0,15.0
2012-11-21,SE,33.0,ENE,SSE,11.0,15.0
2012-11-22,S,30.0,SW,S,6.0,13.0
2012-11-23,WNW,28.0,W,S,15.0,13.0
2012-11-24,SE,35.0,ENE,S,13.0,13.0
2012-11-25,SSE,35.0,SE,SSE,15.0,20.0
2012-11-26,SSW,35.0,NE,SSE,9.0,15.0
2012-11-27,SSW,33.0,NW,SSW,7.0,20.0
2012-11-28,NW,89.0,NNW,NNW,28.0,30.0
2012-11-29,WNW,80.0,WNW,W,26.0,31.0
2012-11-30,WSW,52.0,WSW,WSW,24.0,20.0
2013-01-01,NNW,50.0,NW,NW,19.0,13.0
2013-01-02,W,52.0,WNW,W,17.0,22.0
2013-01-03,WNW,65.0,W,W,19.0,28.0
2013-01-04,WSW,50.0,WSW,W,28.0,22.0
2013-01-05,SE,33.0,NNE,S,7.0,13.0
2013-01-06,NNE,46.0,NNE,NW,17.0,6.0
2013-01-07,ENE,33.0,ENE,ENE,13.0,9.0
2013-01-08,W,43.0,NE,WSW,19.0,19.0
2013-01-09,W,43.0,WSW,WSW,19.0,22.0
2013-01-10,W,44.0,SW,SW,19.0,17.0
2013-01-11,SE,33.0,SSW,SE,11.0,20.0
2013-01-12,SE,48.0,SE,ESE,20.0,26.0
2013-01-13,SSE,39.0,ENE,SE,20.0,22.0
2013-01-14,SE,28.0,NW,S,7.0,13.0
2013-01-15,E,35.0,ESE,E,7.0,15.0
2013-01-16,NW,61.0,NW,WNW,30.0,28.0
2013-01-17,W,59.0,SW,SW,31.0,26.0
2013-01-18,SE,35.0,SSE,SSE,19.0,19.0
2013-01-19,SE,41.0,ENE,SSE,17.0,22.0
2013-01-20,SSE,33.0,ESE,SSE,15.0,19.0
2013-01-21,SSE,31.0,S,SSE,13.0,17.0
2013-01-22,SE,46.0,ENE,SE,19.0,26.0
2013-01-23,SW,41.0,S,SSW,4.0,22.0
2013-01-24,SSW,41.0,S,S,19.0,17.0
2013-01-25,SSW,33.0,ESE,SSE,9.0,17.0
2013-01-26,S,30.0,SE,S,11.0,17.0
2013-01-27,SSE,43.0,S,SSE,11.0,19.0
2013-01-28,SE,39.0,E,SSE,15.0,17.0
2013-01-29,SE,28.0,W,SSE,6.0,13.0
2013-01-30,SSW,33.0,S,SSE,11.0,15.0
2013-01-31,ESE,50.0,ESE,SE,24.0,28.0
2013-03-01,SE,39.0,ENE,ESE,17.0,26.0
2013-03-02,SE,35.0,ENE,SE,13.0,19.0
2013-03-03,SSE,28.0,N,SSE,4.0,13.0
2013-03-04,WNW,44.0,NNW,W,15.0,20.0
2013-03-05,NW,35.0,NW,WSW,19.0,15.0
2013-03-06,SE,41.0,SE,S,19.0,13.0
2013-03-07,SE,39.0,SE,SSE,17.0,22.0
2013-03-08,SE,43.0,ENE,SE,11.0,24.0
2013-03-09,SE,39.0,E,SE,13.0,22.0
2013-03-10,NNE,39.0,NNE,NNE,11.0,9.0
2013-03-11,SW,44.0,SW,SSW,19.0,20.0
2013-03-12,SSW,39.0,S,SSW,19.0,17.0
2013-03-13,SSE,33.0,NNE,SSE,4.0,13.0
2013-03-14,ENE,24.0,ENE,E,13.0,11.0
2013-03-15,ESE,41.0,E,ESE,15.0,22.0
2013-03-16,ESE,46.0,ESE,ESE,22.0,22.0
2013-03-17,E,35.0,E,SE,15.0,20.0
2013-03-18,SSW,24.0,ESE,S,15.0,11.0
2013-03-19,SE,22.0,E,SE,4.0,15.0
2013-03-20,SW,46.0,SW,S,19.0,17.0
2013-03-21,SSW,24.0,,S,0.0,9.0
2013-03-22,SW,31.0,WNW,SW,9.0,17.0
2013-03-23,WNW,43.0,WNW,W,17.0,20.0
2013-03-24,WNW,30.0,NW,NW,15.0,20.0
2013-03-25,SW,56.0,NW,WSW,13.0,11.0
2013-03-26,SSW,50.0,SSE,SSW,17.0,17.0
2013-03-27,S,31.0,SSW,SSW,15.0,17.0
2013-03-28,WSW,26.0,WNW,W,4.0,9.0
2013-03-29,S,26.0,,S,0.0,9.0
2013-03-30,SSW,20.0,,S,0.0,9.0
2013-03-31,SSE,24.0,N,SSE,7.0,15.0
2013-04-01,SE,30.0,NNE,S,7.0,11.0
2013-04-02,NE,43.0,NE,S,20.0,9.0
2013-04-03,NE,35.0,NNE,S,13.0,11.0
2013-04-04,WNW,39.0,NNE,WNW,20.0,15.0
2013-04-05,WSW,39.0,NW,WNW,15.0,17.0
2013-04-06,SE,30.0,S,SSE,2.0,13.0
2013-04-07,ESE,35.0,E,E,17.0,19.0
2013-04-08,ENE,30.0,ENE,S,13.0,19.0
