Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-09-26,6.5,16.9,,93.0,51.0,1020.6,1015.9,8.7,16.5
2010-09-27,7.3,13.5,,84.0,89.0,1011.1,1011.1,10.3,9.7
2010-09-28,3.2,10.3,,85.0,60.0,1015.0,1014.9,6.2,9.6
2010-09-29,1.1,10.7,,74.0,55.0,1023.7,1023.5,6.6,9.7
2010-09-30,-0.3,10.8,,90.0,59.0,1026.3,1024.4,7.1,10.0
2010-10-01,1.0,14.5,,62.0,47.0,1027.1,1025.3,9.3,14.2
2010-10-02,4.8,18.5,,56.0,45.0,1027.6,1024.5,12.0,18.0
2010-10-03,8.0,20.0,,71.0,53.0,1027.5,1024.0,13.4,19.3
2010-10-04,12.1,20.1,,86.0,67.0,1021.3,1017.8,13.2,19.3
2010-10-05,5.9,20.3,,91.0,53.0,1022.8,1019.9,9.8,19.1
2010-10-06,6.0,19.1,,81.0,98.0,1016.5,1012.2,16.3,16.0
2010-10-07,2.6,12.2,,86.0,51.0,1022.8,1023.3,5.4,10.8
2010-10-08,5.1,14.4,,98.0,66.0,1026.0,1025.6,8.5,12.8
2010-10-09,2.0,13.8,,98.0,66.0,1026.7,1026.1,8.2,12.6
2010-10-10,7.3,20.9,,79.0,48.0,1028.2,1026.8,11.8,20.3
2010-10-11,9.8,19.8,,67.0,58.0,1028.0,1025.3,13.0,18.6
2010-10-12,13.0,20.9,,85.0,74.0,1023.1,1019.3,15.7,19.3
2010-10-13,11.4,14.3,,100.0,99.0,1017.3,1014.2,11.4,13.1
2010-10-14,6.1,17.0,,89.0,57.0,1011.3,1006.6,10.5,16.1
2010-10-15,8.6,8.8,,99.0,98.0,993.9,992.8,8.7,5.6
2010-10-16,0.8,10.1,,85.0,82.0,1006.7,1009.6,4.2,8.2
2010-10-17,4.1,13.0,,98.0,79.0,1015.5,1016.2,7.3,10.7
2010-10-18,4.5,13.7,,88.0,64.0,1020.0,1020.6,8.0,12.0
2010-10-19,0.0,14.7,,98.0,58.0,1027.8,1026.9,7.3,14.6
2010-10-20,1.6,18.3,,73.0,49.0,1028.7,1025.7,10.2,17.4
2010-10-21,5.3,20.2,,66.0,43.0,1023.4,1020.2,13.4,19.6
2010-10-22,9.4,24.7,,68.0,47.0,1017.1,1014.3,17.1,23.2
2010-10-23,8.8,13.8,,99.0,60.0,1018.1,1019.8,9.1,12.5
2010-10-24,2.6,15.2,,77.0,57.0,1023.1,1021.5,8.4,14.5
2010-10-25,3.8,18.3,,63.0,44.0,1021.6,1018.7,11.4,17.6
2010-10-26,4.6,18.4,,63.0,51.0,1015.8,1015.2,12.3,17.3
2010-10-27,7.8,15.9,,70.0,53.0,1020.3,1019.6,10.6,14.4
2010-10-28,4.6,20.1,,65.0,48.0,1019.2,1016.1,11.1,18.6
2010-10-29,10.9,23.2,,73.0,51.0,1012.5,1008.8,15.7,21.9
2010-10-30,13.6,17.1,,91.0,99.0,1006.9,1007.0,17.0,11.8
2010-10-31,7.8,11.6,,99.0,98.0,1009.4,1013.3,8.1,8.9
2010-11-01,2.2,11.8,,88.0,59.0,1019.0,1017.2,6.6,10.5
2010-11-02,6.5,15.1,,99.0,71.0,1018.3,1017.1,9.3,14.9
2010-11-03,5.9,12.5,,92.0,88.0,1021.3,1020.9,7.8,9.7
2010-11-04,3.0,13.3,,71.0,61.0,1024.0,1022.4,8.4,12.1
2010-11-05,5.4,17.1,,72.0,58.0,1023.8,1020.7,11.4,15.3
2010-11-06,7.7,19.7,,61.0,44.0,1021.6,1018.0,12.9,19.0
2010-11-07,10.9,21.7,,80.0,61.0,1013.8,1009.1,13.2,20.2
2010-11-08,5.4,19.5,,73.0,54.0,1013.0,1014.7,12.4,18.3
2010-11-09,5.9,24.6,,72.0,42.0,1023.4,1020.1,15.6,23.3
2010-11-10,13.5,22.9,,52.0,61.0,1016.5,1017.3,19.5,17.0
2010-11-11,6.9,27.2,,67.0,50.0,1012.8,1008.6,16.7,25.5
2010-11-12,15.0,25.5,,60.0,60.0,1006.9,1005.4,20.3,23.2
2010-11-13,11.8,12.5,,99.0,99.0,1014.0,1014.0,12.2,11.2
2010-11-14,9.6,15.2,,100.0,87.0,1014.1,1014.5,11.0,15.1
2010-11-15,6.2,14.1,,84.0,63.0,1015.9,1014.9,9.4,12.5
2010-11-16,5.0,14.4,,80.0,51.0,1016.6,1015.4,9.6,13.6
2010-11-17,2.0,19.2,,78.0,50.0,1017.5,1014.9,10.5,17.6
2010-11-18,7.9,15.5,,89.0,70.0,1015.5,1017.3,12.0,13.9
2010-11-19,3.7,17.0,,64.0,53.0,1024.2,1023.1,9.9,16.1
2010-11-20,5.0,23.8,,67.0,40.0,1025.1,1022.4,14.2,22.7
2010-11-21,9.4,23.6,,60.0,57.0,1022.0,1020.1,16.0,23.1
2010-11-22,9.9,27.9,,57.0,40.0,1020.4,1018.3,21.6,27.6
2010-11-23,13.5,27.3,,55.0,38.0,1019.9,1017.6,21.2,26.9
2010-11-24,16.0,25.5,,77.0,53.0,1018.3,1016.4,19.5,24.1
2010-11-25,14.7,20.5,,100.0,83.0,1016.9,1016.5,15.0,19.6
2010-11-26,13.5,25.0,,93.0,56.0,1016.8,1013.2,17.9,24.6
2010-11-27,14.7,16.9,,99.0,98.0,1010.3,1009.2,16.3,12.8
2010-11-28,9.3,14.0,,91.0,64.0,1012.9,1014.5,10.2,13.6
2010-11-29,8.3,16.8,,84.0,72.0,1017.4,1015.8,10.6,15.2
2010-11-30,10.5,19.8,,90.0,69.0,1016.9,1015.3,12.3,18.4
2010-12-01,12.2,21.8,,99.0,66.0,1015.4,1013.0,14.3,21.5
2010-12-02,13.8,23.9,,84.0,64.0,,,17.4,19.1
2010-12-03,12.8,25.5,,94.0,51.0,1012.7,1009.2,17.0,23.9
2010-12-04,14.3,28.0,,83.0,51.0,1010.9,1009.8,19.7,26.4
2010-12-05,15.3,28.6,,54.0,69.0,1012.0,1011.0,25.3,21.9
2010-12-06,13.0,25.4,,72.0,65.0,1011.2,1009.2,21.7,24.3
2010-12-07,16.9,24.4,,82.0,76.0,1006.1,,19.4,22.8
2010-12-08,16.3,20.7,,100.0,98.0,,,19.0,19.4
2010-12-09,8.8,21.8,,81.0,60.0,1010.1,1007.4,14.9,19.6
2010-12-10,8.2,16.4,,63.0,49.0,1010.7,1008.5,10.2,14.9
2010-12-11,8.2,20.1,,97.0,83.0,1005.1,1000.9,10.9,16.2
2010-12-12,6.0,15.8,,78.0,69.0,1004.5,1006.4,11.3,14.6
2010-12-13,4.1,19.4,,66.0,54.0,1014.8,1014.1,12.1,16.6
2010-12-14,10.8,24.9,,65.0,47.0,1014.6,1010.6,17.5,23.2
2010-12-15,14.7,23.4,,55.0,85.0,1003.2,1005.8,18.7,13.3
2010-12-16,5.9,18.4,,73.0,51.0,1008.4,1006.6,10.4,16.3
2010-12-17,5.6,19.9,,65.0,74.0,1002.6,1000.5,13.9,16.3
2010-12-18,7.0,16.8,,98.0,75.0,1001.4,1002.4,9.4,13.2
2010-12-19,7.9,12.5,,73.0,93.0,995.2,994.6,12.5,8.2
2010-12-20,5.0,15.8,,77.0,54.0,1004.9,1005.9,9.9,14.8
2010-12-21,7.9,15.0,,98.0,54.0,1010.2,1012.8,11.0,14.4
2010-12-22,1.8,21.6,,77.0,37.0,1018.3,1016.1,10.8,19.7
2010-12-23,7.2,19.3,,70.0,47.0,1021.2,1022.9,12.2,18.4
2010-12-24,7.9,26.8,,66.0,34.0,1022.6,1018.8,12.8,25.0
2010-12-25,10.7,25.8,,76.0,61.0,1012.3,1009.6,18.1,20.9
2010-12-26,9.7,18.0,,73.0,57.0,1008.7,1006.7,12.6,16.2
2010-12-27,5.9,14.9,,88.0,54.0,1011.9,1013.0,8.2,12.7
2010-12-28,1.7,22.3,,67.0,42.0,1017.2,1014.3,10.8,20.3
2010-12-29,9.2,26.7,,46.0,37.0,1013.8,1013.2,18.7,25.2
2010-12-30,10.3,26.6,,70.0,24.0,1016.3,1015.7,16.2,25.2
2010-12-31,13.0,37.6,,44.0,15.0,1011.0,1006.6,24.2,37.0
2011-01-01,11.9,23.5,,83.0,48.0,1011.2,1010.9,13.5,22.0
2011-01-02,8.2,20.1,,67.0,46.0,1015.4,1014.7,11.9,18.6
2011-01-03,6.7,18.7,,62.0,46.0,1016.1,1014.7,12.0,18.0
2011-01-04,8.3,23.4,,68.0,39.0,1011.8,1009.4,13.2,21.7
2011-01-05,10.3,21.2,,78.0,46.0,1009.0,1008.8,12.5,20.3
2011-01-06,10.7,28.9,,69.0,29.0,1009.4,1007.4,17.0,26.4
2011-01-07,16.9,31.2,,59.0,32.0,1009.1,1008.1,21.6,29.8
2011-01-08,18.7,30.9,,59.0,32.0,1009.0,1007.9,23.2,29.5
2011-01-09,14.1,20.0,,81.0,63.0,1016.6,1017.0,15.1,19.2
2011-01-10,14.6,21.0,,99.0,99.0,1015.4,1011.7,16.2,19.3
2011-01-11,16.2,20.4,,93.0,99.0,1011.1,1008.6,18.9,19.5
2011-01-12,18.4,25.6,,100.0,85.0,1002.0,1001.4,20.2,24.8
2011-01-13,19.8,23.8,,100.0,99.0,1007.3,1003.2,22.1,22.9
2011-01-14,15.8,25.5,,100.0,69.0,1002.7,,16.0,23.5
2011-01-15,12.9,27.5,,98.0,46.0,1009.1,1009.0,17.9,25.8
2011-01-16,14.4,26.8,,100.0,59.0,1009.1,1006.7,17.7,26.6
2011-01-17,10.5,18.6,,80.0,62.0,1007.9,1007.8,13.9,16.8
2011-01-18,10.4,17.4,,88.0,65.0,1010.8,1009.5,12.0,16.1
2011-01-19,9.4,20.6,,78.0,55.0,1011.6,1011.5,11.2,18.4
2011-01-20,9.9,26.9,,64.0,27.0,1011.4,1009.7,15.5,25.6
2011-01-21,12.7,29.3,,54.0,43.0,1009.4,1010.0,20.8,27.4
2011-01-22,11.8,25.5,,80.0,68.0,1013.4,1011.8,15.5,24.0
2011-01-23,14.6,28.3,,80.0,41.0,1009.5,1006.1,18.6,26.9
2011-01-24,11.5,20.0,,90.0,50.0,1004.0,1005.3,14.4,18.1
2011-01-25,9.5,23.7,,65.0,41.0,1007.6,1006.5,16.4,23.3
2011-01-26,12.0,20.9,,99.0,71.0,1013.4,1014.9,13.2,18.2
2011-01-27,10.2,23.5,,62.0,40.0,1016.6,1017.3,17.7,22.4
2011-01-28,9.2,22.6,,75.0,45.0,1021.4,1019.6,12.9,20.9
2011-01-29,9.6,28.4,,53.0,21.0,1017.7,1017.6,16.5,27.4
2011-01-30,16.1,33.6,,43.0,27.0,1016.8,1015.0,22.7,32.3
2011-01-31,17.0,35.2,,44.0,39.0,1012.7,1011.1,26.7,33.5
2011-02-01,22.3,36.3,,49.0,44.0,1004.8,1004.9,26.4,30.0
2011-02-02,13.0,32.8,,75.0,50.0,1010.5,1009.2,18.5,30.0
2011-02-03,16.1,28.9,,99.0,62.0,1013.4,1012.0,16.8,26.8
2011-02-04,16.8,30.5,,100.0,77.0,1010.7,1006.7,21.8,26.4
2011-02-05,15.3,18.1,,99.0,,1006.0,,16.0,
2011-02-06,7.2,15.7,,83.0,50.0,1019.9,1023.4,9.5,14.1
2011-02-07,5.1,19.0,,73.0,50.0,1024.9,1022.8,10.6,17.8
2011-02-08,10.9,18.6,,77.0,57.0,1021.7,1020.9,12.8,18.0
2011-02-09,9.7,25.3,,74.0,51.0,1021.3,1019.2,13.7,24.7
2011-02-10,13.6,26.9,,71.0,59.0,1016.6,1013.1,20.1,26.5
2011-02-11,18.3,22.4,,99.0,99.0,1010.7,1010.6,19.7,18.2
2011-02-12,10.7,17.3,,79.0,61.0,1018.4,1018.4,11.6,16.2
2011-02-13,6.5,19.4,,87.0,60.0,1021.9,1021.6,10.9,18.5
2011-02-14,10.6,23.9,,84.0,61.0,1022.6,1020.9,14.0,23.1
2011-02-15,12.0,27.2,,76.0,48.0,1020.8,1018.0,19.8,25.7
2011-02-16,15.3,23.5,,85.0,71.0,1016.8,1013.7,19.5,21.8
2011-02-17,13.4,26.0,,99.0,58.0,1013.1,1012.4,18.2,25.3
2011-02-18,16.0,25.6,,87.0,61.0,1013.9,1010.3,17.9,24.7
2011-02-19,,21.6,,86.0,66.0,1000.1,1004.8,19.7,20.2
2011-02-20,10.3,16.5,,80.0,57.0,1009.0,1012.8,14.8,15.3
2011-02-21,6.7,15.7,,98.0,67.0,1017.8,1019.6,9.1,14.1
2011-02-22,6.9,18.5,,82.0,63.0,1024.3,1023.6,10.7,17.4
2011-02-23,9.7,25.6,,81.0,41.0,1024.5,1021.2,13.2,24.1
2011-02-24,4.4,26.3,,55.0,41.0,1018.4,1015.8,16.3,24.6
2011-02-25,13.2,26.2,,83.0,44.0,1014.5,1012.0,15.7,24.5
2011-02-26,11.8,28.0,,79.0,44.0,1009.6,1008.3,18.3,26.3
2011-02-27,15.2,18.4,,100.0,94.0,1009.6,1009.7,15.2,17.4
2011-02-28,12.4,17.8,,98.0,94.0,1007.9,1006.5,13.8,16.3
2011-03-01,9.8,16.3,,98.0,53.0,1009.6,1013.5,10.6,14.7
2011-03-02,3.9,15.6,,82.0,61.0,1017.5,1015.4,9.0,14.2
2011-03-03,8.9,17.8,,83.0,62.0,1013.4,1013.2,11.2,16.2
2011-03-04,7.8,14.7,,93.0,74.0,1015.5,1016.5,9.2,13.9
2011-03-05,6.4,18.7,,64.0,49.0,1021.3,1021.1,10.1,17.6
2011-03-06,7.8,23.7,,68.0,,1023.9,,14.4,
2011-03-07,13.4,24.9,,66.0,49.0,1020.3,1016.2,15.6,24.2
2011-03-08,14.4,23.8,,83.0,53.0,1012.5,1010.0,14.7,22.7
2011-03-09,14.7,20.0,,99.0,99.0,1012.4,1011.4,17.5,18.7
2011-03-10,12.1,16.0,,99.0,89.0,1014.2,1014.5,12.8,14.6
2011-03-11,12.2,25.1,,91.0,67.0,1016.1,1014.7,16.0,23.1
2011-03-12,13.2,26.8,,90.0,64.0,1017.0,1015.7,19.4,25.7
2011-03-13,15.3,26.8,,76.0,82.0,1017.5,1016.8,20.9,21.9
2011-03-14,9.4,19.5,,76.0,54.0,1024.0,1021.9,11.9,18.7
2011-03-15,6.5,25.6,,74.0,54.0,1019.9,1017.4,15.8,24.3
2011-03-16,8.2,19.2,,74.0,54.0,1020.6,1019.9,11.3,17.6
2011-03-17,6.3,16.9,,78.0,55.0,1021.9,1020.4,9.9,15.6
2011-03-18,8.3,16.7,,74.0,59.0,1017.6,1015.7,10.4,16.0
2011-03-19,8.6,21.6,,,64.0,,1011.5,,19.9
2011-03-20,11.0,25.9,,,,,,,
2011-03-21,17.3,24.2,,70.0,59.0,1005.4,1003.4,18.5,22.7
2011-03-22,14.8,20.8,,99.0,75.0,1002.7,1002.1,15.2,19.3
2011-03-23,8.6,17.7,,98.0,98.0,1003.5,1001.7,11.5,14.5
2011-03-24,11.5,14.9,,99.0,89.0,1003.8,1005.6,13.1,13.7
2011-03-25,10.5,14.6,,90.0,62.0,1015.5,1017.8,10.8,13.2
2011-03-26,9.0,14.6,,98.0,74.0,1023.6,1023.6,9.7,12.9
2011-03-27,9.7,20.0,,91.0,57.0,1025.9,1023.9,10.5,19.3
2011-03-28,7.9,22.5,,99.0,53.0,1026.4,1023.9,10.0,21.0
2011-03-29,8.2,23.8,,80.0,45.0,1022.0,1018.5,15.4,22.6
2011-03-30,10.0,16.7,,99.0,78.0,1017.8,1019.2,11.5,13.5
2011-03-31,3.8,16.0,,98.0,49.0,1026.9,1025.4,7.3,15.7
2011-05-01,9.6,16.2,,80.0,81.0,1019.5,1017.4,12.8,14.7
2011-05-02,9.6,15.4,,99.0,58.0,1019.2,1017.4,10.3,14.4
2011-05-03,5.4,13.5,,98.0,86.0,1019.6,1018.7,8.4,11.7
2011-05-04,7.4,14.2,,99.0,80.0,1021.8,1021.1,9.2,12.6
2011-05-05,6.6,11.6,,77.0,66.0,1027.2,1025.7,8.6,10.2
2011-05-06,2.1,13.0,,82.0,63.0,1024.7,1022.0,7.7,12.5
2011-05-07,2.2,11.5,,98.0,69.0,1018.8,1015.5,7.4,11.1
2011-05-08,4.3,12.3,,98.0,88.0,1016.7,1016.0,7.3,11.6
2011-05-09,3.3,12.4,,98.0,51.0,1022.1,1020.7,6.8,11.3
2011-05-10,-2.9,9.3,,98.0,75.0,1020.7,1015.9,1.3,8.7
2011-05-11,1.2,8.9,,98.0,98.0,1012.0,1010.2,3.5,5.0
2011-05-12,3.2,12.6,,99.0,98.0,1012.6,1011.8,8.9,11.1
2011-05-13,8.4,12.1,,98.0,95.0,1013.7,1012.8,9.2,9.4
2011-05-14,4.1,10.7,,83.0,72.0,1023.6,1025.3,6.3,9.2
2011-05-15,5.1,10.2,,99.0,66.0,1032.0,1031.5,7.1,9.8
2011-05-16,6.7,10.6,,88.0,71.0,1032.5,1030.7,7.8,10.2
2011-05-17,7.0,10.6,,95.0,76.0,1032.0,1029.2,8.7,10.3
2011-05-18,0.8,12.3,,98.0,68.0,1029.7,1027.4,6.7,10.7
2011-05-19,6.5,14.6,,76.0,55.0,1029.0,1027.3,9.6,13.3
2011-05-20,5.8,17.2,,74.0,42.0,1026.7,1022.8,10.0,16.5
2011-05-21,7.2,17.0,,63.0,54.0,1020.9,1017.3,11.4,16.3
2011-05-22,10.7,14.0,,98.0,98.0,1010.8,1004.7,11.3,12.5
2011-05-23,9.8,12.2,,100.0,94.0,1002.2,1002.9,10.5,10.8
2011-05-24,6.6,9.7,,98.0,98.0,1011.6,1014.0,7.8,7.6
2011-05-25,4.7,8.8,,98.0,81.0,1020.6,1020.3,6.9,8.3
2011-05-26,6.1,10.4,,99.0,92.0,1021.5,1019.5,7.0,9.7
2011-05-27,6.2,11.4,,99.0,96.0,1022.1,1020.9,7.6,10.2
2011-05-28,5.4,12.3,,99.0,86.0,1025.0,1023.4,7.5,10.2
2011-05-29,7.3,11.5,,99.0,65.0,1026.4,1024.7,7.9,10.8
2011-05-30,3.5,11.8,,99.0,68.0,1027.8,1025.5,7.5,10.9
2011-05-31,2.8,14.2,,98.0,56.0,1025.1,1023.2,6.6,13.1
2011-06-01,-2.9,16.2,,94.0,55.0,1028.1,1026.4,4.2,15.6
2011-06-02,3.3,14.7,,84.0,70.0,1026.4,1022.0,10.1,13.7
2011-06-03,8.7,14.3,,87.0,77.0,1016.2,1014.3,9.2,13.4
2011-06-04,5.1,12.5,,98.0,59.0,1015.7,1016.0,8.0,10.8
2011-06-05,1.2,12.4,,81.0,53.0,1014.7,1009.6,5.6,12.0
2011-06-06,-2.3,8.7,,98.0,77.0,1019.8,1018.8,1.0,7.1
2011-06-07,1.0,7.1,,99.0,82.0,1014.4,1014.5,5.0,6.6
2011-06-08,0.5,7.6,,98.0,81.0,1020.8,1020.7,2.8,6.5
2011-06-09,2.8,9.2,,98.0,93.0,1022.3,1021.9,6.2,8.2
2011-06-10,6.2,11.1,,98.0,74.0,1024.6,1025.1,7.9,10.2
2011-06-11,5.0,12.0,,89.0,78.0,1030.4,1029.2,6.9,11.7
2011-06-12,6.6,10.4,,99.0,93.0,1031.2,1029.2,8.0,9.3
2011-06-13,6.2,12.1,,98.0,66.0,1029.8,1027.1,8.1,10.6
2011-06-14,7.5,10.4,,92.0,76.0,1028.7,1027.0,7.8,9.0
2011-06-15,2.5,13.1,,97.0,59.0,1028.4,1025.7,6.6,12.8
2011-06-16,-0.2,10.0,,88.0,79.0,1020.9,1016.3,5.9,8.8
2011-06-17,5.4,10.3,,98.0,85.0,1010.5,1011.8,6.6,7.9
2011-06-18,5.5,12.9,,99.0,85.0,1015.2,1015.0,9.3,11.7
2011-06-19,7.8,11.8,,100.0,98.0,1013.9,1009.7,9.2,11.6
2011-06-20,7.6,12.4,,99.0,82.0,1008.6,1003.6,8.6,11.6
2011-06-21,3.7,7.9,,95.0,80.0,1001.2,1003.3,4.1,6.8
2011-06-22,3.0,9.8,,98.0,98.0,1011.4,1010.7,5.4,8.9
2011-06-23,5.2,11.4,,99.0,80.0,1020.1,1020.5,8.5,10.8
2011-06-24,4.2,13.1,,100.0,87.0,1026.4,1026.2,8.3,12.3
2011-06-25,7.9,12.5,,100.0,85.0,1029.2,1025.1,7.9,12.0
2011-06-26,3.3,11.7,,98.0,72.0,1023.7,1022.1,5.5,11.0
2011-06-27,1.9,13.1,,100.0,71.0,1030.3,1030.0,6.3,11.9
2011-06-28,1.2,13.7,,99.0,56.0,1035.2,1032.8,5.4,13.0
2011-06-29,3.0,13.8,,76.0,63.0,1035.8,1033.7,8.0,13.4
2011-06-30,6.1,12.4,,79.0,72.0,1036.7,1032.8,9.1,11.9
2011-07-01,7.1,13.8,,74.0,61.0,1030.7,1026.5,8.7,12.7
2011-07-02,4.6,13.1,,86.0,63.0,1020.8,1015.5,6.0,12.0
2011-07-03,6.0,9.8,,99.0,98.0,1013.0,1010.2,7.3,9.3
2011-07-04,6.5,9.9,,98.0,72.0,1007.4,1003.6,6.6,8.8
2011-07-05,4.8,8.5,,93.0,79.0,1006.1,1006.8,5.8,8.2
2011-07-06,4.5,9.1,,99.0,98.0,1006.5,1003.1,6.9,7.9
2011-07-07,0.9,7.9,,98.0,75.0,1016.6,1020.5,1.8,7.3
2011-07-08,1.8,8.4,,85.0,85.0,1024.7,1022.2,5.6,7.9
2011-07-09,4.6,9.8,,93.0,71.0,1021.7,1019.7,5.7,8.7
2011-07-10,0.9,9.0,,81.0,98.0,1013.0,1011.6,7.2,7.8
2011-07-11,3.6,9.0,,98.0,80.0,1023.6,1024.3,5.4,8.4
2011-07-12,5.4,8.8,,95.0,81.0,1024.1,1021.9,6.4,8.5
2011-07-13,6.1,10.4,,99.0,89.0,1020.3,1020.4,6.9,7.3
2011-07-14,2.9,10.2,,99.0,85.0,1030.8,1031.6,5.2,9.6
2011-07-15,2.0,11.3,,98.0,59.0,1036.5,1032.9,2.1,10.8
2011-07-16,-0.3,11.1,,81.0,67.0,1029.0,1024.4,5.2,10.1
2011-07-17,5.2,10.3,,99.0,85.0,1019.5,1017.4,8.0,9.0
2011-07-18,4.5,9.9,,98.0,95.0,1018.3,1017.5,4.8,8.7
2011-07-19,4.8,10.5,,99.0,98.0,1024.1,1024.2,8.5,8.8
2011-07-20,6.8,9.5,,89.0,81.0,1026.8,1025.1,8.1,8.5
2011-07-21,4.6,10.8,,89.0,84.0,1026.5,1023.8,6.6,9.1
2011-07-22,6.5,11.8,,97.0,73.0,1025.4,1023.6,7.0,11.3
2011-07-23,2.0,12.3,,99.0,78.0,1023.7,1021.5,2.5,10.7
2011-07-24,2.5,8.8,,99.0,98.0,1017.7,1014.7,6.3,8.2
2011-07-25,6.3,11.8,,99.0,93.0,1016.0,1016.4,7.7,9.9
2011-07-26,4.6,10.0,,99.0,66.0,1024.0,1024.2,5.7,8.9
2011-07-27,-2.2,10.1,,99.0,67.0,1029.0,1026.9,2.5,9.1
2011-07-28,1.2,11.5,,83.0,64.0,1027.4,1024.5,5.0,11.2
2011-07-29,4.4,12.5,,77.0,61.0,1024.6,1021.4,6.6,10.7
2011-07-30,5.4,9.8,,80.0,77.0,1019.6,1016.2,5.9,9.1
2011-07-31,3.7,14.4,,98.0,69.0,1018.9,1017.1,8.4,12.4
2011-08-01,5.8,14.5,,98.0,66.0,1017.1,1014.4,8.5,14.4
2011-08-02,5.4,16.6,,70.0,62.0,1017.8,1014.8,10.5,15.9
2011-08-03,5.7,18.6,,74.0,52.0,1018.3,1013.7,11.4,18.3
2011-08-04,11.1,16.2,,58.0,56.0,1018.5,1018.4,12.3,15.0
2011-08-05,7.4,10.8,,99.0,98.0,1018.9,1016.3,8.2,7.4
2011-08-06,1.7,11.6,,100.0,67.0,1017.4,1014.8,6.5,10.0
2011-08-07,2.4,10.3,,98.0,84.0,1014.2,1012.1,7.1,8.9
2011-08-08,-1.6,10.7,,99.0,74.0,1011.5,1010.5,5.4,9.0
2011-08-09,0.5,10.2,,100.0,98.0,1010.0,1006.6,5.8,9.3
2011-08-10,5.8,11.4,,88.0,81.0,1008.1,1008.8,9.1,10.6
2011-08-11,7.7,11.9,,96.0,73.0,1017.1,1017.1,8.3,11.0
2011-08-12,1.6,14.0,,82.0,56.0,1020.9,1019.5,6.5,13.3
2011-08-13,1.6,9.9,,98.0,83.0,1024.0,1022.4,6.7,9.6
2011-08-14,-0.4,13.8,,99.0,70.0,1026.3,1023.9,7.8,12.2
2011-08-15,3.0,11.0,,86.0,98.0,1022.4,1019.5,9.1,8.8
2011-08-16,8.7,15.5,,98.0,64.0,1017.5,1012.6,11.0,14.8
2011-08-17,9.2,12.0,,99.0,94.0,1003.9,1003.5,9.6,10.5
2011-08-18,4.3,11.0,,98.0,99.0,1008.2,1007.2,7.2,8.8
2011-08-19,7.0,15.5,,100.0,75.0,1023.0,1024.1,10.6,14.5
2011-08-20,7.8,15.9,,83.0,56.0,1031.7,1030.5,10.7,15.0
2011-08-21,1.8,15.3,,80.0,52.0,1036.7,1035.5,10.2,14.7
2011-08-22,1.2,14.8,,76.0,53.0,1039.5,1036.2,10.9,14.2
2011-08-23,2.5,14.6,,91.0,60.0,1035.0,1031.7,7.7,14.5
2011-08-24,2.9,15.8,,88.0,55.0,1029.7,1025.4,9.3,15.7
2011-08-25,4.6,15.5,,86.0,60.0,1019.2,1020.2,9.1,13.1
2011-08-26,-1.4,11.1,,86.0,56.0,1026.1,1023.8,7.0,10.3
2011-08-27,3.9,13.5,,72.0,53.0,1022.9,1020.2,9.1,12.6
2011-08-28,1.9,14.0,,98.0,64.0,1020.7,1016.1,7.8,13.1
2011-08-29,6.2,10.5,,93.0,75.0,1019.1,1020.6,7.9,8.3
2011-08-30,-2.7,9.4,,92.0,72.0,1025.9,1024.5,5.2,8.8
2011-08-31,5.2,11.7,,99.0,75.0,1026.2,1025.1,7.3,10.9
2011-09-01,3.8,14.8,,99.0,64.0,1027.1,1024.5,8.1,14.1
2011-09-02,1.6,16.6,,69.0,54.0,1026.4,1023.6,11.2,16.3
2011-09-03,7.4,17.6,,70.0,53.0,1021.9,1017.3,11.6,16.9
2011-09-04,11.0,14.9,,90.0,71.0,1019.2,1019.9,11.1,14.4
2011-09-05,1.1,16.5,,77.0,52.0,1023.4,1018.0,11.3,16.2
2011-09-06,6.0,11.2,,79.0,59.0,1012.2,1012.9,7.5,9.2
2011-09-07,-0.2,12.1,,97.0,44.0,1020.3,1019.4,5.6,11.5
2011-09-08,1.1,12.7,,69.0,52.0,1022.3,1019.2,8.6,10.4
2011-09-09,1.5,9.9,,89.0,88.0,1016.2,1016.6,6.6,6.5
2011-09-10,4.1,11.9,,90.0,83.0,1019.7,1017.5,7.2,10.4
2011-09-11,4.6,11.5,,98.0,56.0,1017.7,1018.9,7.2,10.6
2011-09-12,3.5,10.2,,73.0,63.0,1025.8,1024.4,6.3,10.0
2011-09-13,6.1,14.8,,96.0,55.0,1024.1,1019.4,8.1,13.8
2011-09-14,2.9,14.2,,98.0,58.0,1020.1,1020.3,9.1,13.3
2011-09-15,-2.1,13.5,,98.0,65.0,1022.9,1019.4,8.0,12.0
2011-09-16,2.0,17.6,,70.0,59.0,1014.4,1014.9,10.5,16.7
2011-09-17,3.2,23.3,,81.0,37.0,1013.6,1006.4,12.9,22.8
2011-09-18,9.2,18.6,,90.0,50.0,1017.9,1016.3,11.5,18.1
2011-09-19,6.0,25.4,,56.0,31.0,1008.3,999.8,15.5,24.4
2011-09-20,5.7,13.6,,97.0,60.0,1008.3,1011.6,7.2,12.1
2011-09-21,2.7,16.8,,98.0,56.0,1019.5,1018.6,9.7,15.9
2011-09-22,6.6,21.6,,81.0,34.0,1018.6,1011.1,11.5,20.8
2011-09-23,4.9,11.6,,68.0,60.0,1020.8,1021.7,7.6,10.0
