Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-11-02,12.5,30.2,,54.0,65.0,1019.7,1016.8,21.7,23.3
2010-11-03,16.9,32.8,,35.0,55.0,1017.4,1013.4,25.4,26.9
2010-11-04,16.5,23.2,,68.0,73.0,1010.0,1009.3,21.2,20.6
2010-11-05,10.3,18.6,,75.0,63.0,1012.3,1012.3,15.5,17.5
2010-11-06,10.7,19.4,,63.0,62.0,1016.6,1015.3,17.1,17.7
2010-11-07,12.5,19.7,,65.0,69.0,1015.8,1014.4,17.2,17.9
2010-11-08,9.1,23.8,,63.0,64.0,1013.9,1011.4,17.7,20.3
2010-11-09,15.5,20.0,,94.0,98.0,1012.2,1015.1,18.0,17.4
2010-11-10,14.3,18.9,,97.0,79.0,1015.2,1012.7,15.3,18.4
2010-11-11,13.1,17.3,,87.0,74.0,1014.4,1014.8,14.0,14.9
2010-11-12,10.1,16.9,,75.0,69.0,1018.9,1018.4,12.7,14.5
2010-11-13,9.3,18.3,,64.0,54.0,1021.1,1019.4,13.9,17.4
2010-11-14,10.0,18.9,,68.0,55.0,1023.4,1022.6,15.5,17.0
2010-11-15,12.0,19.3,,82.0,62.0,1025.3,1023.2,14.4,17.3
2010-11-16,9.9,20.9,,65.0,67.0,1023.2,1020.8,17.0,19.1
2010-11-17,9.8,21.2,,72.0,72.0,1021.7,1020.1,18.3,19.6
2010-11-18,14.5,26.8,,65.0,61.0,1021.8,1018.4,19.7,24.1
2010-11-19,13.0,26.6,,59.0,65.0,1017.4,1014.1,23.0,24.3
2010-11-20,15.9,36.9,,56.0,69.0,1012.4,1008.0,26.4,25.3
2010-11-21,17.8,28.9,,83.0,68.0,1009.9,1006.2,20.4,24.3
2010-11-22,17.2,18.2,,93.0,83.0,1009.9,1012.8,17.8,15.9
2010-11-23,11.4,20.1,,71.0,61.0,1019.5,1019.4,15.7,19.0
2010-11-24,10.3,22.4,,62.0,57.0,1021.3,1018.9,18.2,20.8
2010-11-25,12.2,20.7,,89.0,80.0,1018.6,1017.9,17.1,17.7
2010-11-26,13.5,19.3,,48.0,54.0,1022.3,1022.3,16.7,16.3
2010-11-27,11.0,21.4,,57.0,57.0,1024.6,1021.4,16.9,19.6
2010-11-28,10.9,28.2,,47.0,52.0,1022.5,1019.3,20.7,24.2
2010-11-29,12.7,29.9,,45.0,60.0,1017.0,1013.1,24.2,26.1
2010-11-30,17.1,33.2,,27.0,64.0,1008.9,1008.4,29.6,23.4
2010-12-01,15.0,19.7,,64.0,61.0,1013.5,1012.8,17.5,17.2
2010-12-02,11.2,19.6,,70.0,60.0,1011.7,1009.5,15.7,17.9
2010-12-03,9.9,19.1,,86.0,60.0,1006.7,1006.5,13.4,16.2
2010-12-04,12.4,19.1,,90.0,65.0,1006.2,1004.2,15.6,17.7
2010-12-05,13.2,19.8,,89.0,88.0,1005.0,1004.2,15.0,17.4
2010-12-06,12.7,19.1,,96.0,68.0,1003.6,1002.3,14.8,18.4
2010-12-07,13.4,20.3,,84.0,62.0,1005.6,1006.8,15.5,19.8
2010-12-08,12.8,19.9,,57.0,93.0,1014.3,1016.9,17.7,14.2
2010-12-09,13.0,17.9,,63.0,52.0,1024.8,1024.9,15.1,17.3
2010-12-10,11.9,19.5,,63.0,69.0,1024.7,1022.2,16.3,17.5
2010-12-11,12.0,20.1,,73.0,71.0,1019.0,1015.3,16.4,18.1
2010-12-12,12.9,24.4,,67.0,66.0,1011.7,1006.9,18.9,22.1
2010-12-13,16.4,20.6,,64.0,63.0,1009.4,1009.7,18.4,19.0
2010-12-14,14.7,19.9,,50.0,66.0,1013.8,1015.1,18.5,17.0
2010-12-15,13.4,19.9,,61.0,60.0,1018.6,1016.5,16.2,18.8
2010-12-16,13.4,21.6,,67.0,65.0,1017.2,1014.9,18.5,20.0
2010-12-17,14.9,18.2,,58.0,65.0,1016.0,1014.6,16.6,16.8
2010-12-18,11.6,19.6,,65.0,61.0,1017.0,1015.3,16.1,18.3
2010-12-19,14.0,22.8,,84.0,63.0,1017.7,1015.6,17.0,21.5
2010-12-20,14.9,20.6,,75.0,65.0,1016.2,1013.8,17.2,20.2
2010-12-21,15.4,23.2,,89.0,74.0,1013.0,1009.7,17.3,21.7
2010-12-22,17.0,25.1,,75.0,77.0,1013.2,1011.7,21.2,22.1
2010-12-23,18.4,31.9,,71.0,56.0,1012.2,1009.5,23.5,30.2
2010-12-24,19.0,24.6,,77.0,75.0,1013.3,1014.1,23.0,22.7
2010-12-25,17.4,18.5,,97.0,94.0,1018.7,1018.0,17.8,17.8
2010-12-26,14.9,23.9,,69.0,55.0,1020.4,1015.4,17.3,22.6
2010-12-27,14.0,30.3,,54.0,60.0,1009.4,1005.7,21.6,24.9
2010-12-28,16.2,22.1,,67.0,66.0,1012.8,1013.8,18.6,19.0
2010-12-29,14.3,24.6,,56.0,53.0,1015.5,1012.8,20.7,22.7
2010-12-30,13.0,23.5,,64.0,66.0,1014.2,1013.5,20.5,22.0
2010-12-31,16.4,22.8,,51.0,59.0,1016.0,1015.9,20.7,20.1
2011-01-01,13.9,22.9,,55.0,59.0,1017.7,1015.9,19.7,20.3
2011-01-02,14.6,25.0,,70.0,62.0,1016.5,1013.2,18.9,23.1
2011-01-03,15.9,27.6,,65.0,63.0,1011.1,1009.4,23.0,25.3
2011-01-04,17.9,29.2,,72.0,60.0,1011.9,1008.9,21.3,25.9
2011-01-05,17.0,35.0,,55.0,99.0,998.8,997.5,29.2,20.5
2011-01-06,15.2,23.4,,56.0,55.0,1002.0,1001.9,20.2,21.0
2011-01-07,14.8,22.5,,64.0,52.0,1005.5,1007.3,19.2,21.6
2011-01-08,11.9,22.6,,56.0,58.0,1013.8,1013.6,19.7,21.2
2011-01-09,13.8,27.0,,65.0,65.0,1016.4,1014.6,21.2,23.5
2011-01-10,15.3,25.7,,62.0,64.0,1017.7,1014.9,21.6,23.5
2011-01-11,14.8,28.5,,56.0,51.0,1015.2,1010.6,22.0,26.3
2011-01-12,13.4,31.5,,55.0,44.0,1008.3,1003.2,22.7,28.0
2011-01-13,18.1,35.1,,43.0,48.0,996.3,995.1,27.6,26.9
2011-01-14,15.6,21.8,,49.0,47.0,1006.0,1008.1,19.2,20.4
2011-01-15,13.9,23.6,,56.0,53.0,1015.7,1015.5,19.1,21.4
2011-01-16,11.7,24.8,,65.0,59.0,1018.1,1015.1,20.3,22.8
2011-01-17,12.6,26.6,,69.0,70.0,1012.7,1010.8,20.5,22.0
2011-01-18,16.8,24.3,,64.0,63.0,1014.8,1012.2,19.7,22.3
2011-01-19,15.9,24.2,,62.0,67.0,1008.7,1007.0,22.4,21.3
2011-01-20,16.0,22.0,,54.0,50.0,1012.8,1013.1,18.5,20.1
2011-01-21,10.3,27.2,,57.0,53.0,1012.1,1008.2,19.7,25.7
2011-01-22,14.6,27.9,,69.0,62.0,1007.9,1008.6,23.3,24.5
2011-01-23,16.2,19.5,,77.0,60.0,1016.3,1015.2,17.2,18.5
2011-01-24,12.7,17.8,,97.0,93.0,1011.9,1010.3,13.5,14.9
2011-01-25,11.2,20.6,,87.0,67.0,1012.4,1011.7,16.5,19.4
2011-01-26,12.8,24.8,,69.0,67.0,1013.1,1013.4,19.5,21.2
2011-01-27,16.3,25.4,,68.0,64.0,1017.0,1013.5,21.3,23.9
2011-01-28,18.5,27.0,,95.0,81.0,1009.5,1007.3,19.8,23.8
2011-01-29,19.0,24.8,,99.0,78.0,1013.2,1011.0,19.1,23.4
2011-01-30,17.8,22.0,,99.0,81.0,1014.2,1011.2,18.1,20.8
2011-01-31,16.6,19.0,,95.0,70.0,1015.4,1016.3,16.7,17.9
2011-02-01,13.7,22.6,,86.0,70.0,1016.2,1012.2,18.5,21.4
2011-02-02,15.1,22.7,,66.0,60.0,1013.0,1012.2,18.9,21.0
2011-02-03,14.2,24.7,,65.0,69.0,1013.1,1011.1,20.7,23.5
2011-02-04,17.5,18.8,,84.0,77.0,1015.3,1016.5,18.2,17.6
2011-02-05,14.9,20.1,,62.0,64.0,1023.9,1023.5,17.7,18.1
2011-02-06,14.7,21.4,,66.0,62.0,1025.9,1023.1,17.8,19.8
2011-02-07,15.2,25.3,,63.0,55.0,1020.9,1016.4,19.6,23.6
2011-02-08,17.0,21.2,,97.0,95.0,1014.6,1011.1,17.3,19.5
2011-02-09,16.8,24.7,,85.0,74.0,1011.8,1010.9,20.6,22.9
2011-02-10,17.7,22.0,,80.0,69.0,1017.3,1017.5,19.5,20.9
2011-02-11,16.5,21.8,,72.0,74.0,1022.4,1021.3,20.3,20.1
2011-02-12,16.7,23.1,,70.0,64.0,1025.2,1021.8,18.4,22.2
2011-02-13,16.4,26.0,,59.0,59.0,1022.7,1017.2,20.1,24.3
2011-02-14,16.2,27.2,,65.0,61.0,1016.1,1012.4,21.4,25.7
2011-02-15,15.1,26.2,,82.0,73.0,1013.6,1011.7,20.3,24.4
2011-02-16,18.0,25.1,,79.0,68.0,1014.7,1013.7,21.8,23.3
2011-02-17,17.6,21.5,,82.0,77.0,1015.1,1012.2,19.3,20.9
2011-02-18,16.2,26.4,,87.0,72.0,1010.1,1006.1,19.1,25.4
2011-02-19,17.3,22.0,,73.0,66.0,1012.7,1014.0,19.7,20.9
2011-02-20,15.8,23.8,,67.0,61.0,1020.2,1017.6,18.6,23.4
2011-02-21,17.1,32.5,,69.0,45.0,1017.2,1012.6,22.2,30.6
2011-02-22,16.4,33.3,,58.0,48.0,1013.3,1008.7,23.1,30.6
2011-02-23,16.7,29.2,,67.0,61.0,1012.0,1010.0,23.1,25.7
2011-02-24,18.5,30.0,,74.0,63.0,1011.5,1007.8,22.5,27.8
2011-02-25,17.6,29.7,,71.0,63.0,1008.1,1005.5,23.6,28.3
2011-02-26,19.3,25.1,,86.0,69.0,1011.3,1009.9,21.2,24.2
2011-02-27,19.6,28.9,,71.0,71.0,1011.0,1007.9,23.0,25.1
2011-02-28,18.8,23.1,,94.0,82.0,1013.2,1013.5,20.1,21.2
2011-03-01,17.4,24.3,,95.0,66.0,1018.2,1015.4,18.0,23.1
2011-03-02,15.6,26.9,,59.0,50.0,1017.6,1013.7,20.5,25.4
2011-03-03,14.7,30.6,,61.0,34.0,1014.8,1009.4,19.7,30.6
2011-03-04,17.7,34.5,,49.0,46.0,1006.7,1003.5,25.3,28.3
2011-03-05,20.0,24.6,,75.0,65.0,1006.9,1007.4,23.1,23.0
2011-03-06,13.3,21.9,,95.0,63.0,1012.9,1013.8,17.7,20.4
2011-03-07,15.7,21.5,,68.0,64.0,1016.7,1015.3,19.6,21.3
2011-03-08,11.6,23.3,,71.0,58.0,1015.8,1014.7,18.8,21.3
2011-03-09,10.9,25.0,,69.0,54.0,1017.5,1015.0,19.4,22.4
2011-03-10,12.7,28.0,,79.0,61.0,1011.2,1007.6,20.9,25.4
2011-03-11,14.8,22.0,,79.0,65.0,1011.5,1012.6,19.0,19.8
2011-03-12,13.3,20.7,,56.0,44.0,1020.0,1020.1,18.7,19.6
2011-03-13,11.7,23.5,,57.0,54.0,1024.5,1020.9,18.8,22.1
2011-03-14,13.3,27.2,,62.0,55.0,1018.5,1015.5,20.3,25.4
2011-03-15,15.1,25.4,,69.0,59.0,1019.5,1016.8,20.5,23.6
2011-03-16,14.7,26.0,,68.0,59.0,1017.9,1014.0,20.0,23.8
2011-03-17,17.7,25.8,,81.0,71.0,1014.4,1011.8,21.1,24.3
2011-03-18,17.8,25.4,,81.0,74.0,1012.0,1010.5,20.5,24.2
2011-03-19,16.8,22.7,,77.0,64.0,1013.1,1013.3,19.8,20.1
2011-03-20,16.1,21.0,,55.0,73.0,1018.0,1017.5,18.5,17.5
2011-03-21,13.9,24.3,,60.0,57.0,1018.7,1014.7,18.5,22.1
2011-03-22,14.6,27.9,,74.0,66.0,1013.3,1011.4,19.1,24.4
2011-03-23,17.1,25.0,,78.0,71.0,1015.7,1016.8,21.2,21.5
2011-03-24,13.9,25.5,,74.0,63.0,1022.1,1019.8,19.4,23.9
2011-03-25,13.8,27.9,,72.0,63.0,1022.4,1020.5,19.6,25.8
2011-03-26,14.5,32.5,,54.0,55.0,1022.1,1019.1,23.5,27.4
2011-03-27,14.7,30.2,,46.0,71.0,1019.9,1018.0,23.6,25.5
2011-03-28,18.7,24.5,,78.0,72.0,1020.0,1018.9,21.9,23.2
2011-03-29,17.8,20.2,,73.0,61.0,1023.7,1023.0,18.4,19.9
2011-03-30,13.8,25.2,,64.0,57.0,1027.4,1024.2,19.6,23.1
2011-03-31,12.8,24.3,,77.0,60.0,1028.0,1025.2,18.1,22.9
2011-05-01,12.4,19.8,,99.0,79.0,1024.9,1023.7,15.7,18.3
2011-05-02,13.5,19.2,,99.0,70.0,1025.8,1023.2,14.3,18.5
2011-05-03,10.8,19.8,,96.0,74.0,1025.5,1022.5,14.3,18.5
2011-05-04,12.0,24.6,,73.0,44.0,1022.4,1019.0,17.7,22.5
2011-05-05,13.4,17.5,,82.0,87.0,1017.9,1018.0,17.3,16.2
2011-05-06,13.3,17.6,,82.0,77.0,1023.9,1023.2,14.9,15.6
2011-05-07,11.2,19.8,,71.0,53.0,1024.4,1020.7,14.6,19.6
2011-05-08,11.5,23.4,,65.0,52.0,1019.1,1015.4,15.3,22.4
2011-05-09,13.6,19.9,,76.0,70.0,1025.6,1026.3,16.7,18.0
2011-05-10,12.5,18.8,,94.0,67.0,1032.9,1031.2,14.3,17.3
2011-05-11,9.6,18.9,,69.0,58.0,1032.8,1029.8,14.9,18.0
2011-05-12,8.3,18.5,,75.0,64.0,1031.3,1028.4,14.0,16.8
2011-05-13,11.3,20.1,,66.0,55.0,1030.1,1025.8,15.1,19.2
2011-05-14,10.3,21.0,,91.0,60.0,1028.2,1023.8,14.1,20.2
2011-05-15,10.9,20.1,,80.0,61.0,1023.7,1019.5,13.2,19.3
2011-05-16,13.1,20.7,,73.0,67.0,1014.6,1010.9,16.3,19.4
2011-05-17,14.7,20.8,,98.0,94.0,1012.3,1012.9,17.1,15.9
2011-05-18,11.7,18.1,,83.0,68.0,1020.7,1020.2,14.1,15.8
2011-05-19,9.0,21.6,,75.0,52.0,1020.2,1015.2,13.4,21.1
2011-05-20,13.4,15.3,,99.0,99.0,1005.9,1010.0,15.1,12.5
2011-05-21,9.9,17.3,,71.0,60.0,1023.4,1023.1,13.5,16.5
2011-05-22,12.8,18.1,,80.0,66.0,1027.5,1027.5,14.7,17.4
2011-05-23,11.5,18.5,,99.0,74.0,1030.9,1029.2,14.0,17.6
2011-05-24,11.0,19.4,,96.0,64.0,1030.0,1027.1,12.1,17.7
2011-05-25,12.1,19.0,,96.0,66.0,1027.9,1024.5,13.9,17.3
2011-05-26,10.4,19.6,,87.0,55.0,1025.5,1022.0,13.3,18.5
2011-05-27,6.6,18.4,,72.0,50.0,1022.2,1018.7,11.5,17.8
2011-05-28,9.0,21.4,,70.0,48.0,1018.1,1015.9,12.7,21.2
2011-05-29,8.8,22.0,,61.0,49.0,1013.5,1008.7,14.7,21.3
2011-05-30,14.6,20.2,,77.0,65.0,1003.7,1005.0,17.0,18.3
2011-05-31,13.6,18.5,,84.0,93.0,1010.6,1008.4,14.2,15.8
2011-06-01,14.1,18.6,,80.0,91.0,1006.9,1005.6,16.0,15.7
2011-06-02,9.9,17.4,,75.0,81.0,1016.3,1017.5,11.9,14.9
2011-06-03,9.3,16.3,,98.0,71.0,1022.7,1022.1,10.9,14.8
2011-06-04,5.4,15.7,,88.0,63.0,1022.7,1019.1,11.2,14.9
2011-06-05,7.8,17.9,,91.0,68.0,1020.7,1019.3,11.9,16.3
2011-06-06,8.2,16.0,,90.0,60.0,1024.1,1023.8,12.2,14.8
2011-06-07,7.7,17.0,,79.0,60.0,1029.0,1027.8,13.4,16.5
2011-06-08,7.5,18.5,,85.0,71.0,1031.7,1028.6,12.7,17.5
2011-06-09,9.8,17.7,,86.0,61.0,1029.6,1026.2,11.4,17.4
2011-06-10,11.4,16.9,,72.0,61.0,1024.7,1022.7,12.2,14.8
2011-06-11,10.1,17.5,,69.0,49.0,1026.5,1024.2,12.3,16.7
2011-06-12,9.2,19.1,,65.0,47.0,1027.3,1024.7,12.8,18.8
2011-06-13,9.9,16.2,,62.0,53.0,1022.0,1017.8,12.0,14.7
2011-06-14,11.2,16.0,,74.0,73.0,1010.8,1009.2,12.6,15.7
2011-06-15,11.2,15.6,,89.0,90.0,1011.9,1011.4,12.1,13.9
2011-06-16,11.9,17.7,,61.0,63.0,1020.7,1021.3,15.5,17.1
2011-06-17,11.3,17.8,,84.0,79.0,1024.2,1021.6,13.0,16.3
2011-06-18,13.0,18.0,,87.0,58.0,1013.7,1014.1,14.1,16.6
2011-06-19,13.2,18.5,,92.0,69.0,1016.9,1014.8,14.4,17.6
2011-06-20,14.0,18.4,,85.0,79.0,1018.5,1020.3,16.3,17.3
2011-06-21,12.5,18.1,,91.0,72.0,1027.1,1025.5,13.5,16.3
2011-06-22,12.5,19.0,,68.0,66.0,1022.0,1017.4,14.1,18.1
2011-06-23,13.4,20.0,,82.0,66.0,1014.6,1010.6,15.0,19.7
2011-06-24,14.7,20.1,,80.0,92.0,1005.2,1002.2,17.1,15.2
2011-06-25,9.6,15.8,,90.0,77.0,1012.2,1014.4,11.2,15.3
2011-06-26,11.1,19.0,,74.0,63.0,1022.1,1021.6,14.1,17.5
2011-06-27,12.7,19.4,,65.0,59.0,1018.0,1010.5,13.8,18.4
2011-06-28,13.7,16.6,,94.0,72.0,1001.9,1002.0,14.9,16.2
2011-06-29,8.6,15.2,,97.0,81.0,1012.5,1012.5,10.3,11.8
2011-06-30,8.2,14.3,,79.0,94.0,1007.0,1003.0,12.1,13.0
2011-07-01,7.2,12.5,,90.0,88.0,1011.4,1009.8,9.5,10.8
2011-07-02,8.1,11.8,,69.0,82.0,1011.2,1010.7,10.9,8.8
2011-07-03,7.7,12.2,,80.0,73.0,1016.1,1018.3,9.6,11.4
2011-07-04,8.1,14.5,,93.0,77.0,1028.2,1029.0,10.0,12.2
2011-07-05,7.5,13.7,,99.0,84.0,1032.2,1030.3,9.8,11.7
2011-07-06,9.2,14.6,,69.0,90.0,1030.2,1029.4,12.1,12.1
2011-07-07,7.5,14.3,,99.0,74.0,1033.2,1032.3,9.5,13.8
2011-07-08,9.1,14.2,,99.0,80.0,1035.8,1033.8,10.1,12.5
2011-07-09,7.6,15.2,,94.0,68.0,1034.6,1031.0,9.3,14.7
2011-07-10,7.2,16.4,,99.0,72.0,1030.9,1027.9,9.7,14.8
2011-07-11,9.2,12.1,,78.0,86.0,1026.4,1023.4,11.0,11.2
2011-07-12,9.2,15.8,,85.0,66.0,1021.6,1018.1,11.1,15.3
2011-07-13,7.8,18.0,,87.0,64.0,1019.4,1017.4,11.1,16.5
2011-07-14,9.2,19.9,,75.0,57.0,1019.2,1014.8,14.6,19.2
2011-07-15,13.5,15.4,,89.0,88.0,1006.1,1007.5,14.5,14.8
2011-07-16,7.4,16.2,,91.0,50.0,1018.3,1018.5,10.4,15.8
2011-07-17,6.7,17.3,,80.0,49.0,1023.5,1022.1,11.2,17.2
2011-07-18,3.5,17.1,,85.0,43.0,1024.7,1020.6,7.7,16.9
2011-07-19,7.2,17.4,,80.0,57.0,1018.0,1014.0,11.5,16.9
2011-07-20,10.7,16.1,,87.0,95.0,1014.2,1013.6,13.1,13.0
2011-07-21,6.1,17.0,,99.0,71.0,1016.6,1014.0,10.2,15.8
2011-07-22,8.4,17.7,,69.0,91.0,1014.8,1013.8,12.7,13.1
2011-07-23,8.7,16.5,,99.0,77.0,1020.1,1019.0,10.2,15.1
2011-07-24,9.6,19.4,,82.0,61.0,1018.2,1015.3,11.4,18.7
2011-07-25,11.3,15.6,,75.0,93.0,1013.3,1011.8,14.8,13.6
2011-07-26,12.1,18.6,,89.0,69.0,1013.9,1012.8,13.5,17.1
2011-07-27,12.2,19.5,,77.0,64.0,1011.0,1004.8,14.5,18.3
2011-07-28,12.4,,,78.0,89.0,991.4,994.9,15.7,14.0
2011-08-01,,,,,,,,,
2011-08-02,,,,,,,,,
2011-08-03,,,,,,,,,
2011-08-04,,,,,,,,,
2011-08-05,,,,,,,,,
2011-08-06,,,,,,,,,
2011-08-07,,,,,,,,,
2011-08-08,,,,,,,,,
2011-08-09,,,,,,,,,
2011-08-10,,17.6,,89.0,58.0,1023.9,1021.7,10.3,16.1
2011-08-11,5.5,18.7,,88.0,57.0,1023.5,1020.1,10.3,16.9
2011-08-12,8.9,18.8,,70.0,52.0,1017.0,1011.9,11.6,18.7
2011-08-13,11.5,19.7,,79.0,62.0,1006.5,1001.0,15.0,19.4
2011-08-14,9.2,15.3,,85.0,75.0,1004.4,1008.3,10.2,14.5
2011-08-15,9.7,17.7,,77.0,90.0,1004.4,1002.6,13.8,9.5
2011-08-16,6.9,13.9,,82.0,66.0,1014.6,1018.4,9.5,12.1
2011-08-17,6.8,16.8,,90.0,75.0,1022.4,1021.2,11.5,16.3
2011-08-18,11.5,16.9,,67.0,56.0,1022.3,1020.3,13.7,16.5
2011-08-19,12.3,20.7,,62.0,49.0,1019.1,1014.8,14.1,19.8
2011-08-20,13.6,22.0,,74.0,69.0,1013.4,1012.5,16.3,19.3
2011-08-21,15.3,24.4,,76.0,60.0,1011.3,1006.9,16.9,21.0
2011-08-22,11.3,15.3,,94.0,60.0,1013.6,1017.8,11.5,13.8
2011-08-23,9.4,18.8,,71.0,49.0,1020.8,1015.3,12.7,18.5
2011-08-24,9.2,14.9,,66.0,77.0,1022.0,1024.4,13.0,11.9
2011-08-25,7.9,14.4,,94.0,79.0,1028.6,1026.7,9.9,12.5
2011-08-26,9.0,16.6,,81.0,70.0,1025.5,1022.4,11.3,15.1
2011-08-27,9.3,16.7,,85.0,87.0,1021.9,1018.6,13.0,14.6
2011-08-28,11.2,18.2,,87.0,81.0,1020.8,1020.2,15.0,16.6
2011-08-29,9.8,19.4,,91.0,67.0,1023.6,1020.0,12.8,18.3
2011-08-30,11.9,20.7,,83.0,82.0,1017.3,1014.6,16.0,16.9
2011-08-31,12.2,19.1,,99.0,79.0,1016.1,1013.8,14.1,18.0
2011-09-01,9.4,20.8,,99.0,63.0,1011.1,1005.0,13.1,19.6
2011-09-02,11.1,13.6,,80.0,65.0,1002.7,1005.8,12.6,12.3
2011-09-03,6.8,15.3,,85.0,86.0,1013.8,1013.9,10.6,14.3
2011-09-04,10.3,17.2,,94.0,72.0,1021.0,1019.8,12.5,15.6
2011-09-05,11.5,15.6,,82.0,83.0,1024.7,1026.8,12.9,12.8
2011-09-06,8.1,16.1,,83.0,70.0,1033.6,1032.4,12.4,14.9
2011-09-07,11.0,14.9,,68.0,68.0,1036.8,1035.7,12.5,14.3
2011-09-08,11.3,16.3,,69.0,68.0,1039.1,1037.7,14.3,15.1
2011-09-09,9.1,17.0,,70.0,66.0,1040.4,1037.7,12.9,15.5
2011-09-10,7.2,17.1,,73.0,69.0,1038.9,1034.3,11.6,15.9
2011-09-11,7.9,22.3,,74.0,55.0,1031.2,1026.1,12.4,20.6
2011-09-12,8.1,22.1,,58.0,43.0,1019.8,1015.5,15.9,21.6
2011-09-13,10.7,15.7,,75.0,71.0,1022.7,1021.6,13.7,13.7
2011-09-14,6.0,17.6,,82.0,56.0,1020.5,1017.2,12.7,17.2
2011-09-15,12.2,19.0,,78.0,59.0,1016.4,1014.1,15.7,18.4
2011-09-16,12.9,18.9,,70.0,78.0,1010.0,1007.6,16.2,14.4
2011-09-17,9.3,17.2,,69.0,63.0,1011.3,1006.9,13.6,16.5
2011-09-18,10.2,15.0,,88.0,66.0,1000.3,1003.0,11.3,12.9
2011-09-19,9.5,17.5,,76.0,68.0,1015.2,1016.5,14.3,17.0
2011-09-20,12.7,21.7,,69.0,54.0,1015.9,1012.9,16.7,20.3
2011-09-21,11.4,17.2,,90.0,76.0,1008.4,1008.0,11.9,14.7
2011-09-22,8.0,13.7,,87.0,70.0,1021.9,1022.1,9.5,11.7
2011-09-23,6.6,17.8,,69.0,54.0,1025.0,1022.3,13.2,16.4
2011-09-24,7.5,20.6,,71.0,46.0,1021.0,1016.0,14.9,20.0
2011-09-25,9.6,20.0,,75.0,69.0,1012.7,1009.9,15.4,17.2
2011-09-26,9.7,14.2,,91.0,56.0,1008.2,1007.7,11.1,13.4
2011-09-27,7.2,14.0,,75.0,84.0,1005.1,1007.0,10.9,9.7
2011-09-28,7.3,16.7,,70.0,56.0,1016.4,1016.7,14.0,15.9
2011-09-29,10.1,17.9,,74.0,51.0,1017.4,1016.7,13.6,16.9
2011-09-30,8.6,18.4,,77.0,67.0,1020.5,1017.4,14.0,16.7
2011-10-01,8.8,22.8,,71.0,62.0,1014.6,1009.5,14.4,20.9
2011-10-02,12.6,17.2,,96.0,99.0,1008.6,1007.8,13.2,13.7
2011-10-03,13.1,19.1,,86.0,72.0,1012.1,1012.1,16.6,18.4
2011-10-04,12.6,17.6,,83.0,64.0,1017.0,1015.9,14.0,16.3
2011-10-05,10.6,20.5,,74.0,61.0,1018.8,1017.4,15.5,19.4
2011-10-06,9.0,18.9,,91.0,75.0,1018.7,1016.5,14.9,16.7
2011-10-07,8.9,20.7,,94.0,59.0,1014.0,1010.8,15.7,19.8
2011-10-08,12.5,13.9,,94.0,98.0,1016.1,1016.9,13.5,13.4
2011-10-09,11.7,15.8,,96.0,74.0,1022.6,1020.8,12.8,14.6
2011-10-10,8.6,19.3,,65.0,68.0,1020.3,1016.5,14.0,17.1
2011-10-11,8.6,20.5,,73.0,71.0,1014.9,1013.3,16.5,18.8
2011-10-12,12.5,20.2,,72.0,60.0,1015.9,1012.4,15.7,19.0
2011-10-13,11.3,16.7,,93.0,60.0,1009.4,1012.2,11.9,15.7
2011-10-14,11.2,19.2,,80.0,71.0,1015.4,1016.6,16.0,18.0
2011-10-15,12.7,18.6,,65.0,70.0,1024.6,1023.2,16.3,17.0
2011-10-16,11.2,27.6,,81.0,71.0,1017.1,1010.0,13.8,23.8
2011-10-17,13.7,19.8,,74.0,70.0,1010.4,1009.4,16.3,17.8
2011-10-18,12.7,16.3,,85.0,82.0,1011.8,1014.3,14.8,13.5
2011-10-19,7.8,17.3,,56.0,59.0,1023.9,1023.5,13.3,16.4
2011-10-20,6.4,19.1,,62.0,64.0,1025.9,1023.3,15.1,17.2
2011-10-21,7.6,20.8,,69.0,63.0,1020.8,1017.5,16.1,20.3
2011-10-22,12.5,22.7,,76.0,82.0,1014.0,1011.1,18.6,19.2
2011-10-23,13.8,14.8,,91.0,97.0,1017.3,1018.4,14.6,13.6
2011-10-24,11.7,16.8,,74.0,69.0,1022.1,1019.9,14.0,15.5
2011-10-25,12.1,17.9,,88.0,76.0,1016.1,1012.0,13.5,17.4
2011-10-26,13.3,19.5,,82.0,97.0,1010.7,1008.7,17.0,16.2
2011-10-27,14.0,18.2,,99.0,74.0,1011.2,1012.8,15.3,17.1
2011-10-28,10.5,16.8,,69.0,61.0,1022.4,1022.1,13.0,16.3
2011-10-29,9.5,19.6,,55.0,64.0,1024.4,1021.0,15.0,18.0
2011-10-30,8.2,21.0,,67.0,63.0,1024.9,1022.6,17.1,19.2
2011-10-31,10.3,23.2,,61.0,63.0,1025.4,1021.9,18.7,20.9
2011-11-01,12.0,23.7,,69.0,65.0,1023.9,1019.6,18.6,20.2
2011-11-02,13.3,27.8,,66.0,71.0,1016.0,1011.3,21.3,24.7
2011-11-03,17.9,26.5,,75.0,99.0,1006.1,1005.0,22.8,18.4
2011-11-04,15.6,19.9,,97.0,70.0,1003.1,1003.0,17.3,18.5
2011-11-05,12.6,20.7,,66.0,58.0,1006.5,1005.6,17.6,19.1
2011-11-06,10.8,21.1,,65.0,53.0,1006.0,1002.8,17.9,20.6
