Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-02,SSE,61.0,S,SSE,31.0,35.0
2011-10-03,SSW,50.0,WSW,S,17.0,33.0
2011-10-04,SW,39.0,W,S,11.0,26.0
2011-10-05,SE,28.0,NW,SSE,15.0,15.0
2011-10-06,W,19.0,NW,WSW,13.0,9.0
2011-10-07,,,W,SSE,9.0,17.0
2011-10-08,SSE,31.0,SW,SSE,13.0,20.0
2011-10-09,WNW,48.0,WNW,WNW,26.0,33.0
2011-10-10,WNW,35.0,WNW,SE,15.0,20.0
2011-10-11,WNW,33.0,W,SE,22.0,19.0
2011-10-12,SSE,35.0,NNW,SSE,13.0,28.0
2011-10-13,E,35.0,E,E,15.0,22.0
2011-10-14,E,35.0,ENE,NE,13.0,17.0
2011-10-15,E,28.0,W,ENE,11.0,11.0
2011-10-16,S,41.0,WSW,SE,13.0,20.0
2011-10-17,SSE,39.0,S,S,24.0,24.0
2011-10-18,SE,31.0,WNW,SSE,7.0,20.0
2011-10-19,SSE,35.0,W,ESE,4.0,26.0
2011-10-20,SE,33.0,NNW,SE,13.0,24.0
2011-10-21,E,31.0,NW,NE,17.0,11.0
2011-10-22,SW,28.0,S,SE,19.0,19.0
2011-10-23,NE,30.0,WNW,ESE,9.0,13.0
2011-10-24,NW,50.0,NW,NW,20.0,24.0
2011-10-25,S,52.0,N,S,6.0,33.0
2011-10-26,S,39.0,SSE,SE,22.0,26.0
2011-10-27,ESE,39.0,E,ESE,26.0,28.0
2011-10-28,E,35.0,NE,ENE,13.0,17.0
2011-10-29,NW,26.0,NNW,N,2.0,6.0
2011-10-30,SSW,52.0,SE,ESE,6.0,11.0
2011-10-31,S,43.0,SSW,S,24.0,31.0
2011-11-01,S,30.0,SSW,SSE,13.0,19.0
2011-11-02,SSE,48.0,NW,S,17.0,28.0
2011-11-03,S,33.0,SSW,SSE,7.0,17.0
2011-11-04,SE,37.0,SE,ESE,6.0,20.0
2011-11-05,SE,35.0,ENE,N,15.0,13.0
2011-11-06,WNW,41.0,NNW,NW,9.0,13.0
2011-11-07,WNW,39.0,NW,NNW,11.0,13.0
2011-11-08,SW,59.0,WNW,N,7.0,11.0
2011-11-09,N,33.0,NNW,NNW,13.0,19.0
2011-11-10,WNW,54.0,WNW,WNW,26.0,31.0
2011-11-11,E,39.0,SE,ESE,17.0,28.0
2011-11-12,SE,31.0,NNE,ESE,13.0,19.0
2011-11-13,NE,43.0,SSE,ESE,15.0,24.0
2011-11-14,NW,46.0,NNW,NW,11.0,24.0
2011-11-15,SSW,50.0,S,ESE,17.0,26.0
2011-11-16,SSW,50.0,NW,SSW,11.0,30.0
2011-11-17,E,20.0,ESE,E,11.0,11.0
2011-11-18,SE,28.0,S,SE,11.0,19.0
2011-11-19,ENE,33.0,NW,NW,11.0,13.0
2011-11-20,WNW,56.0,WNW,NW,19.0,28.0
2011-11-21,S,35.0,SE,ESE,20.0,17.0
2011-11-22,S,61.0,NNW,ESE,4.0,11.0
2011-11-23,SSE,52.0,SSE,SE,28.0,26.0
2011-11-24,SE,46.0,SE,SE,24.0,28.0
2011-11-25,ENE,44.0,E,ENE,19.0,22.0
2011-11-26,WNW,39.0,N,NNE,17.0,20.0
2011-11-27,NW,59.0,WNW,NW,24.0,35.0
2011-11-28,E,39.0,E,E,6.0,26.0
2011-11-29,NE,43.0,NE,ENE,17.0,24.0
2011-11-30,WNW,56.0,N,NW,15.0,9.0
2011-12-01,SSW,61.0,SSE,S,33.0,31.0
2011-12-02,SSE,50.0,S,S,28.0,33.0
2011-12-03,SE,33.0,WSW,SE,7.0,24.0
2011-12-04,S,56.0,WNW,S,19.0,28.0
2011-12-05,S,48.0,SW,SSE,24.0,30.0
2011-12-06,,,WSW,S,13.0,20.0
2011-12-07,SSW,28.0,S,S,7.0,13.0
2011-12-08,SE,37.0,NE,SE,13.0,24.0
2011-12-09,SE,39.0,SE,SE,17.0,24.0
2011-12-10,SE,31.0,ESE,SE,11.0,24.0
2011-12-11,SW,35.0,NW,ESE,9.0,19.0
2011-12-12,SSE,46.0,SSW,S,26.0,30.0
2011-12-13,S,46.0,SW,S,17.0,31.0
2011-12-14,S,46.0,S,SSE,24.0,31.0
2011-12-15,SE,35.0,SSE,SE,19.0,28.0
2011-12-16,SE,39.0,SW,SE,9.0,24.0
2011-12-17,SE,37.0,SSE,SE,20.0,26.0
2011-12-18,ENE,39.0,ENE,E,13.0,22.0
2011-12-19,NE,30.0,NNE,NE,13.0,11.0
2011-12-20,SSW,48.0,SSW,S,17.0,33.0
2011-12-21,SSE,35.0,S,SSE,20.0,28.0
2011-12-22,SE,26.0,ENE,SSE,9.0,17.0
2011-12-23,ESE,43.0,NE,ESE,7.0,30.0
2011-12-24,SE,35.0,ENE,ESE,13.0,26.0
2011-12-25,ENE,41.0,NE,NE,17.0,20.0
2011-12-26,NW,39.0,NNE,NW,19.0,17.0
2011-12-27,SSW,57.0,SSW,SSW,33.0,24.0
2011-12-28,SSW,50.0,SSW,S,28.0,28.0
2011-12-29,S,46.0,SSE,SSE,28.0,31.0
2011-12-30,SE,39.0,SSE,SSE,20.0,26.0
2011-12-31,ESE,37.0,E,SE,15.0,22.0
2012-01-01,SSE,41.0,NNW,ESE,7.0,26.0
2012-01-02,E,41.0,NNE,ENE,13.0,19.0
2012-01-03,NE,37.0,NE,ENE,13.0,20.0
2012-01-04,SSW,50.0,N,ESE,11.0,19.0
2012-01-05,S,39.0,SSE,SSE,22.0,15.0
2012-01-06,SSE,43.0,SSW,S,22.0,30.0
2012-01-07,E,43.0,NW,ESE,2.0,28.0
2012-01-08,NW,44.0,NE,E,9.0,17.0
2012-01-09,SSW,41.0,WSW,SE,9.0,20.0
2012-01-10,SE,31.0,NNW,SE,15.0,24.0
2012-01-11,NW,69.0,WNW,WNW,20.0,41.0
2012-01-12,SW,54.0,SW,S,24.0,31.0
2012-01-13,SE,35.0,NNW,ESE,11.0,22.0
2012-01-14,SE,48.0,ESE,ESE,20.0,28.0
2012-01-15,ESE,41.0,E,E,20.0,22.0
2012-01-16,E,50.0,NE,ENE,15.0,28.0
2012-01-17,NE,39.0,ENE,ENE,15.0,22.0
2012-01-18,SSE,33.0,SW,SSE,13.0,22.0
2012-01-19,SSE,39.0,S,S,19.0,26.0
2012-01-20,S,35.0,S,ESE,19.0,22.0
2012-01-21,SE,37.0,WNW,SE,9.0,24.0
2012-01-22,SSE,50.0,SSE,SE,35.0,35.0
2012-01-23,E,50.0,ESE,ESE,22.0,31.0
2012-01-24,ESE,41.0,E,ESE,24.0,26.0
2012-01-25,ENE,41.0,ENE,NE,15.0,19.0
2012-01-26,E,37.0,ENE,NE,13.0,17.0
2012-01-27,SE,39.0,E,E,20.0,26.0
2012-01-28,E,35.0,NE,ENE,15.0,24.0
2012-01-29,ENE,39.0,ENE,ENE,13.0,24.0
2012-01-30,NE,37.0,N,N,17.0,13.0
2012-01-31,S,39.0,WNW,SSE,20.0,22.0
2012-02-01,SE,48.0,SE,SE,28.0,30.0
2012-02-02,ESE,41.0,SE,SSW,15.0,20.0
2012-02-03,S,24.0,SSE,S,9.0,13.0
2012-02-04,SE,26.0,,SE,0.0,17.0
2012-02-05,SE,31.0,NW,ESE,11.0,17.0
2012-02-06,SSW,56.0,W,SSW,11.0,37.0
2012-02-07,SSW,37.0,S,SSE,19.0,19.0
2012-02-08,SE,41.0,SE,SE,22.0,26.0
2012-02-09,ESE,41.0,ENE,ESE,13.0,28.0
2012-02-10,ENE,48.0,NE,ENE,24.0,28.0
2012-02-11,S,41.0,W,ESE,7.0,26.0
2012-02-12,ESE,33.0,WNW,SE,13.0,20.0
2012-02-13,E,50.0,W,SE,7.0,24.0
2012-02-14,SSE,37.0,NW,SSE,9.0,22.0
2012-02-15,E,33.0,WSW,SE,9.0,24.0
2012-02-16,ESE,37.0,NE,ESE,13.0,28.0
2012-02-17,NE,37.0,NNW,N,13.0,9.0
2012-02-18,SE,28.0,WSW,SSE,11.0,22.0
2012-02-19,ENE,28.0,SW,SE,9.0,15.0
2012-02-20,SSE,39.0,SW,SSE,17.0,28.0
2012-02-21,SSW,48.0,SW,SSW,20.0,31.0
2012-02-22,SSW,39.0,SW,S,17.0,22.0
2012-02-23,ESE,35.0,WNW,SE,9.0,20.0
2012-02-24,ESE,35.0,N,ESE,7.0,26.0
2012-02-25,E,43.0,ENE,E,15.0,26.0
2012-02-26,NNE,33.0,NNE,N,13.0,9.0
2012-02-27,N,26.0,NNE,NNW,9.0,11.0
2012-02-28,NNW,35.0,NNW,WNW,9.0,20.0
2012-02-29,S,39.0,SW,S,9.0,30.0
2012-03-01,NW,52.0,NNW,NW,13.0,26.0
2012-03-02,SSW,57.0,S,SSE,17.0,24.0
2012-03-03,NE,35.0,ENE,ENE,9.0,19.0
2012-03-04,NE,33.0,NNE,N,17.0,13.0
2012-03-05,SSE,41.0,S,S,17.0,30.0
2012-03-06,SSW,52.0,S,S,20.0,35.0
2012-03-07,SSW,50.0,SSW,SSW,26.0,31.0
2012-03-08,WNW,57.0,NW,NW,20.0,33.0
2012-03-09,WNW,46.0,WNW,WNW,24.0,28.0
2012-03-10,SE,37.0,WNW,SE,15.0,24.0
2012-03-11,SE,30.0,SW,SE,9.0,19.0
2012-03-12,E,39.0,NE,NE,9.0,22.0
2012-03-13,ESE,39.0,ENE,ESE,11.0,26.0
2012-03-14,NE,35.0,NNW,NE,7.0,17.0
2012-03-15,ENE,37.0,NW,ESE,11.0,17.0
2012-03-16,NE,33.0,NW,SE,9.0,20.0
2012-03-17,SSW,41.0,W,S,6.0,26.0
2012-03-18,SSE,57.0,SSW,SSW,24.0,33.0
2012-03-19,SE,52.0,SE,SE,31.0,33.0
2012-03-20,ESE,35.0,ESE,E,19.0,22.0
2012-03-21,NE,30.0,ENE,NW,15.0,9.0
2012-03-22,SSW,43.0,SW,SSE,17.0,17.0
2012-03-23,WNW,59.0,NW,WNW,13.0,37.0
2012-03-24,WNW,48.0,WNW,W,28.0,19.0
2012-03-25,SSE,35.0,WNW,ESE,9.0,22.0
2012-03-26,ENE,35.0,NE,NE,15.0,22.0
2012-03-27,E,35.0,N,ESE,6.0,28.0
2012-03-28,E,37.0,ENE,ENE,9.0,17.0
2012-03-29,ESE,31.0,NW,SE,11.0,22.0
2012-03-30,SSE,31.0,WNW,S,13.0,22.0
2012-03-31,SSE,26.0,WNW,SE,17.0,17.0
2012-04-01,SE,22.0,NW,ESE,13.0,17.0
2012-04-02,SE,28.0,NE,SE,9.0,20.0
2012-04-03,ESE,24.0,NW,E,17.0,17.0
2012-04-04,ESE,39.0,NE,E,13.0,22.0
2012-04-05,E,35.0,ENE,ESE,13.0,26.0
2012-04-06,E,31.0,NE,ESE,9.0,20.0
2012-04-07,S,52.0,NW,S,15.0,31.0
2012-04-08,W,74.0,ENE,NE,17.0,15.0
2012-04-09,WNW,35.0,W,SSE,22.0,19.0
2012-04-10,S,61.0,SW,SSW,26.0,39.0
2012-04-11,SSW,43.0,WSW,SW,22.0,13.0
2012-04-12,,,WNW,SE,17.0,26.0
2012-04-13,,,NW,SE,13.0,17.0
2012-04-14,,,NNW,SE,11.0,15.0
2012-04-15,WNW,15.0,WNW,SSE,13.0,11.0
2012-04-16,,,SSW,S,9.0,30.0
2012-04-17,SE,35.0,SW,E,11.0,15.0
2012-04-18,NNE,24.0,SSW,ENE,6.0,4.0
2012-04-19,,,WSW,NNE,6.0,11.0
2012-04-20,,,WNW,ESE,15.0,17.0
2012-04-21,,,WNW,SSE,11.0,15.0
2012-04-22,NNW,22.0,NW,N,13.0,9.0
2012-04-23,,,WNW,N,13.0,6.0
2012-04-24,,,NW,NNW,13.0,19.0
2012-04-25,NW,61.0,WNW,NW,41.0,41.0
2012-04-26,WNW,50.0,WNW,S,22.0,30.0
2012-04-27,,,NW,ESE,17.0,15.0
2012-04-28,WNW,19.0,WNW,NW,7.0,11.0
2012-04-29,SSE,52.0,WNW,S,15.0,30.0
2012-04-30,SW,26.0,W,SE,17.0,9.0
2012-05-01,NE,28.0,NW,ENE,7.0,17.0
2012-05-02,ESE,19.0,WNW,ESE,11.0,11.0
2012-05-03,WNW,26.0,WNW,SSW,13.0,9.0
2012-05-04,SSE,28.0,WNW,SSE,13.0,13.0
2012-05-05,S,37.0,WNW,S,17.0,22.0
2012-05-06,WNW,37.0,WNW,W,28.0,22.0
2012-05-07,WNW,31.0,WNW,SSW,19.0,13.0
2012-05-08,,,WNW,W,19.0,13.0
2012-05-09,NW,31.0,NW,NW,20.0,17.0
2012-05-10,WNW,30.0,NW,WNW,17.0,6.0
2012-05-11,WNW,37.0,NW,NW,15.0,20.0
2012-05-12,SSE,35.0,W,SSE,13.0,22.0
2012-05-13,W,57.0,WNW,W,37.0,35.0
2012-05-14,WSW,37.0,W,S,20.0,22.0
2012-05-15,WNW,35.0,WNW,S,26.0,15.0
2012-05-16,WNW,28.0,WNW,S,20.0,17.0
2012-05-17,NW,24.0,NW,SE,15.0,11.0
2012-05-18,WNW,30.0,NW,NNW,24.0,9.0
2012-05-19,NW,35.0,NW,W,20.0,17.0
2012-05-20,S,39.0,WNW,SE,19.0,15.0
2012-05-21,NW,17.0,NW,ENE,13.0,6.0
2012-05-22,WNW,41.0,WNW,WNW,20.0,28.0
2012-05-23,WNW,28.0,NW,NNE,17.0,15.0
2012-05-24,WNW,30.0,NW,W,13.0,6.0
2012-05-25,WNW,67.0,NW,WNW,11.0,31.0
2012-05-26,WNW,74.0,WNW,WNW,41.0,35.0
2012-05-27,SSW,41.0,WNW,S,20.0,28.0
2012-05-28,SSW,48.0,W,SSW,13.0,28.0
2012-05-29,S,26.0,WNW,SSW,13.0,15.0
2012-05-30,ESE,31.0,WNW,SSE,13.0,19.0
2012-05-31,ESE,28.0,WNW,SE,11.0,13.0
2012-06-01,E,33.0,NW,ESE,9.0,17.0
2012-06-02,NW,13.0,NNE,ESE,6.0,7.0
2012-06-03,SW,19.0,WNW,SSE,11.0,11.0
2012-06-04,WNW,69.0,WNW,WSW,19.0,11.0
2012-06-05,S,67.0,WNW,WNW,39.0,37.0
2012-06-06,S,70.0,S,S,39.0,41.0
2012-06-07,SW,33.0,SW,WNW,24.0,9.0
2012-06-08,WNW,24.0,WNW,S,17.0,9.0
2012-06-09,NW,28.0,NW,W,20.0,6.0
2012-06-10,SSW,31.0,NW,SSW,15.0,22.0
2012-06-11,SSE,52.0,WNW,S,11.0,30.0
2012-06-12,SE,46.0,SE,SSE,30.0,24.0
2012-06-13,SSE,33.0,WSW,SSE,11.0,22.0
2012-06-14,WNW,24.0,WNW,SE,15.0,13.0
2012-06-15,NW,19.0,NW,N,11.0,13.0
2012-06-16,WNW,31.0,N,NE,7.0,2.0
2012-06-17,WNW,52.0,WNW,NW,33.0,30.0
2012-06-18,WNW,39.0,WNW,W,24.0,15.0
2012-06-19,WNW,52.0,WNW,W,28.0,22.0
2012-06-20,NW,28.0,NW,NW,22.0,13.0
2012-06-21,NW,50.0,WNW,N,22.0,9.0
2012-06-22,WNW,61.0,NNE,NW,11.0,24.0
2012-06-23,W,46.0,WNW,WNW,28.0,22.0
2012-06-24,WNW,44.0,WNW,WNW,33.0,24.0
2012-06-25,WNW,41.0,WNW,WNW,17.0,26.0
2012-06-26,SSE,33.0,WNW,SE,11.0,15.0
2012-06-27,SE,24.0,NW,E,13.0,9.0
2012-06-28,SSE,28.0,NW,SE,11.0,11.0
2012-06-29,WNW,20.0,NW,N,13.0,9.0
2012-06-30,NW,39.0,WNW,WNW,15.0,26.0
2012-07-01,W,48.0,WNW,WNW,11.0,24.0
2012-07-02,W,54.0,WNW,W,33.0,19.0
2012-07-03,WNW,39.0,WNW,SW,26.0,19.0
2012-07-04,SSW,48.0,WNW,SSW,20.0,26.0
2012-07-05,SSW,48.0,WSW,SSW,17.0,30.0
2012-07-06,WSW,37.0,NW,SW,7.0,17.0
2012-07-07,SSW,28.0,WNW,S,19.0,19.0
2012-07-08,NW,24.0,NW,ESE,19.0,9.0
2012-07-09,ENE,26.0,NW,ENE,11.0,17.0
2012-07-10,NNE,39.0,NE,NE,9.0,24.0
2012-07-11,NW,30.0,NNW,WNW,13.0,17.0
2012-07-12,NE,35.0,NW,NE,9.0,13.0
2012-07-13,NNE,28.0,N,NNE,13.0,9.0
2012-07-14,NW,54.0,NW,NW,15.0,30.0
2012-07-15,WNW,56.0,WNW,WNW,31.0,33.0
2012-07-16,W,44.0,WNW,N,26.0,9.0
2012-07-17,WNW,20.0,NW,N,13.0,11.0
2012-07-18,WNW,37.0,N,NW,9.0,26.0
2012-07-19,SSW,52.0,WNW,SSW,20.0,33.0
2012-07-20,SSW,39.0,WNW,SSW,20.0,24.0
2012-07-21,S,56.0,SW,SSW,15.0,31.0
2012-07-22,SSE,52.0,WSW,SSW,13.0,20.0
2012-07-23,SSE,46.0,SE,SSE,20.0,20.0
2012-07-24,WNW,20.0,WNW,NNW,13.0,7.0
2012-07-25,WNW,20.0,NW,NNE,15.0,9.0
2012-07-26,WSW,31.0,NNW,WNW,11.0,17.0
2012-07-27,WNW,46.0,WNW,WSW,22.0,15.0
2012-07-28,WNW,48.0,WNW,WSW,28.0,17.0
2012-07-29,WNW,39.0,WNW,S,26.0,26.0
2012-07-30,SSW,54.0,WSW,SSW,24.0,37.0
2012-07-31,SW,41.0,WSW,SW,24.0,24.0
2012-08-01,WSW,31.0,WNW,W,20.0,15.0
2012-08-02,WNW,35.0,WNW,SW,26.0,13.0
2012-08-03,WNW,46.0,W,WSW,13.0,19.0
2012-08-04,NW,39.0,NW,W,19.0,19.0
2012-08-05,WNW,52.0,NW,WNW,17.0,33.0
2012-08-06,WNW,56.0,WNW,WSW,24.0,30.0
2012-08-07,WNW,37.0,WNW,WNW,26.0,17.0
2012-08-08,WNW,52.0,WNW,NNW,22.0,28.0
2012-08-09,NW,43.0,WNW,WNW,15.0,17.0
2012-08-10,SSW,91.0,W,SW,28.0,44.0
2012-08-11,SSW,69.0,WSW,SW,26.0,41.0
2012-08-12,SSW,56.0,SW,SSW,26.0,20.0
2012-08-13,WSW,28.0,W,SSE,17.0,13.0
2012-08-14,WNW,41.0,WNW,W,22.0,20.0
2012-08-15,NW,33.0,NW,NW,24.0,11.0
2012-08-16,WSW,35.0,NW,SE,20.0,17.0
2012-08-17,WSW,61.0,N,NW,9.0,43.0
2012-08-18,WNW,81.0,WNW,WNW,56.0,52.0
2012-08-19,WNW,50.0,WNW,SE,28.0,15.0
2012-08-20,SE,28.0,WNW,ESE,11.0,19.0
2012-08-21,NW,31.0,WNW,WNW,20.0,15.0
2012-08-22,NE,28.0,NW,NE,7.0,13.0
2012-08-23,W,72.0,NNE,NNW,7.0,44.0
2012-08-24,NW,63.0,WNW,WNW,31.0,43.0
2012-08-25,NNW,50.0,WNW,WSW,22.0,19.0
2012-08-26,WNW,39.0,WNW,WSW,24.0,19.0
2012-08-27,ESE,31.0,WNW,ESE,9.0,20.0
2012-08-28,E,26.0,WNW,NNW,13.0,7.0
2012-08-29,NE,24.0,NW,NNE,9.0,17.0
2012-08-30,NW,67.0,WNW,WNW,24.0,41.0
2012-08-31,SSE,57.0,WNW,WNW,30.0,26.0
2012-09-01,SSW,52.0,WSW,S,24.0,26.0
2012-09-02,WNW,30.0,WNW,SE,22.0,17.0
2012-09-03,WNW,31.0,WNW,SE,24.0,19.0
2012-09-04,WNW,31.0,NW,W,19.0,17.0
2012-09-05,NNW,48.0,NNW,NW,11.0,28.0
2012-09-06,WNW,81.0,WNW,WNW,50.0,43.0
2012-09-07,WNW,78.0,WNW,WNW,28.0,44.0
2012-09-08,WNW,61.0,WNW,WNW,39.0,35.0
2012-09-09,SSE,39.0,WNW,SE,22.0,17.0
2012-09-10,NE,41.0,NW,N,9.0,13.0
2012-09-11,S,39.0,S,S,17.0,28.0
2012-09-12,NNE,28.0,NW,NE,6.0,13.0
2012-09-13,NW,80.0,N,S,15.0,22.0
2012-09-14,SW,33.0,WSW,SSE,19.0,17.0
2012-09-15,SSE,41.0,WNW,SSE,15.0,26.0
2012-09-16,ENE,37.0,NNE,ENE,6.0,22.0
2012-09-17,NW,37.0,WNW,SSE,11.0,22.0
2012-09-18,WNW,52.0,NW,E,9.0,22.0
2012-09-19,WNW,37.0,WNW,SE,17.0,20.0
2012-09-20,SE,31.0,NW,ESE,6.0,19.0
2012-09-21,WNW,57.0,WNW,WNW,11.0,19.0
2012-09-22,SE,31.0,NW,ESE,15.0,22.0
2012-09-23,W,35.0,NNW,NW,17.0,9.0
2012-09-24,SSE,39.0,SW,SSE,26.0,28.0
2012-09-25,SE,37.0,SW,ESE,7.0,28.0
2012-09-26,ENE,43.0,ENE,ENE,19.0,26.0
2012-09-27,E,30.0,NW,NE,15.0,13.0
2012-09-28,WNW,48.0,N,WNW,13.0,33.0
2012-09-29,NW,74.0,WNW,WNW,26.0,39.0
2012-09-30,W,54.0,WNW,SE,17.0,19.0
2012-10-01,SE,33.0,SE,ESE,11.0,19.0
2012-10-02,SSE,39.0,SSW,SE,15.0,22.0
2012-10-03,WNW,31.0,NW,NNW,20.0,13.0
2012-10-04,NW,50.0,NW,NW,13.0,31.0
2012-10-05,WNW,57.0,WNW,W,26.0,26.0
2012-10-06,E,43.0,E,ENE,15.0,22.0
2012-10-07,S,54.0,SSW,SSE,30.0,37.0
2012-10-08,SE,35.0,WSW,SE,15.0,24.0
2012-10-09,SW,43.0,W,SSE,24.0,28.0
2012-10-10,ESE,41.0,WNW,ESE,19.0,28.0
2012-10-11,WNW,52.0,W,WNW,11.0,11.0
2012-10-12,WNW,67.0,WNW,WSW,46.0,26.0
2012-10-13,SSE,39.0,WNW,SSE,24.0,30.0
2012-10-14,SSE,35.0,SSW,SE,11.0,26.0
2012-10-15,ENE,35.0,NW,NNE,15.0,13.0
2012-10-16,W,39.0,NW,NW,19.0,17.0
2012-10-17,S,46.0,WNW,SE,22.0,28.0
2012-10-18,E,50.0,ENE,ENE,17.0,30.0
2012-10-19,W,33.0,WNW,SE,7.0,17.0
2012-10-20,WNW,54.0,NW,SSE,22.0,31.0
2012-10-21,NW,39.0,NW,NNW,6.0,17.0
2012-10-22,SSW,74.0,WSW,S,9.0,31.0
2012-10-23,SSE,61.0,SSE,SE,30.0,22.0
2012-10-24,E,37.0,NW,ENE,9.0,28.0
2012-10-25,NW,39.0,NNW,WNW,13.0,24.0
2012-10-26,SSW,41.0,SSW,ESE,22.0,24.0
2012-10-27,SE,46.0,WSW,SSE,19.0,31.0
2012-10-28,SE,37.0,SSE,SE,13.0,24.0
2012-10-29,ESE,39.0,SE,ESE,9.0,24.0
2012-10-30,ENE,31.0,N,SE,9.0,15.0
2012-10-31,SE,33.0,WNW,SE,20.0,20.0
2012-11-01,S,54.0,NW,WNW,11.0,24.0
2012-11-02,S,44.0,S,SSE,30.0,31.0
2012-11-03,SE,35.0,SSE,SE,9.0,22.0
2012-11-04,E,48.0,NNE,E,17.0,31.0
2012-11-05,ENE,43.0,NW,ENE,13.0,26.0
2012-11-06,ENE,52.0,NNE,E,15.0,33.0
2012-11-07,N,50.0,SE,E,7.0,17.0
2012-11-08,ESE,33.0,WNW,E,13.0,22.0
2012-11-09,ESE,33.0,WSW,ESE,9.0,15.0
2012-11-10,S,46.0,SSE,SSE,22.0,30.0
2012-11-11,SE,41.0,SE,ESE,22.0,28.0
2012-11-12,E,39.0,NNE,E,17.0,24.0
2012-11-13,S,54.0,SSW,SSE,31.0,33.0
2012-11-14,ESE,39.0,,ESE,0.0,24.0
2012-11-15,E,35.0,NE,ESE,15.0,24.0
2012-11-16,SSW,37.0,SW,SSW,11.0,7.0
2012-11-17,SSE,35.0,SE,SE,22.0,20.0
2012-11-18,SSW,59.0,NE,NE,20.0,20.0
2012-11-19,SSW,61.0,SW,SSE,15.0,35.0
2012-11-20,S,57.0,SSE,SSE,30.0,28.0
2012-11-21,E,35.0,NE,ENE,9.0,22.0
2012-11-22,SW,61.0,SSW,S,31.0,30.0
2012-11-23,SSE,37.0,SSE,SE,17.0,22.0
2012-11-24,SE,39.0,E,ESE,15.0,28.0
2012-11-25,NW,35.0,NW,E,13.0,20.0
2012-11-26,SSW,50.0,SE,E,13.0,19.0
2012-11-27,S,48.0,NNW,S,9.0,24.0
2012-11-28,SSE,28.0,S,E,15.0,15.0
2012-11-29,E,41.0,E,NE,11.0,11.0
2012-11-30,ENE,41.0,NW,NE,11.0,24.0
2013-01-01,WNW,54.0,WNW,SE,31.0,17.0
2013-01-02,S,44.0,S,SE,28.0,31.0
2013-01-03,ESE,39.0,SE,ESE,15.0,26.0
2013-01-04,ENE,67.0,,ENE,,30.0
2013-01-05,E,41.0,N,NE,19.0,24.0
2013-01-06,ESE,39.0,NE,ENE,20.0,24.0
2013-01-07,SE,43.0,ESE,ESE,11.0,30.0
2013-01-08,NW,65.0,NNW,WNW,22.0,35.0
2013-01-09,S,59.0,S,SSE,39.0,35.0
2013-01-10,E,43.0,ENE,ENE,19.0,26.0
2013-01-11,ENE,46.0,NNW,ENE,13.0,19.0
2013-01-12,SSW,56.0,NNW,WSW,19.0,15.0
2013-01-13,SSW,52.0,S,SE,9.0,28.0
2013-01-14,S,57.0,S,S,30.0,43.0
2013-01-15,E,41.0,NW,ESE,11.0,24.0
2013-01-16,ENE,37.0,WNW,E,11.0,24.0
2013-01-17,ENE,39.0,WSW,E,7.0,20.0
2013-01-18,SSW,59.0,NW,NW,13.0,31.0
2013-01-19,SSW,61.0,SSW,S,20.0,28.0
2013-01-20,S,24.0,SE,SSE,11.0,9.0
2013-01-21,E,39.0,S,E,9.0,24.0
2013-01-22,ENE,41.0,NW,ENE,11.0,19.0
2013-01-23,SSW,54.0,SSW,S,30.0,35.0
2013-01-24,S,43.0,SSW,S,26.0,31.0
2013-01-25,ENE,41.0,NE,E,11.0,24.0
2013-01-26,ENE,50.0,NE,ENE,20.0,24.0
2013-01-27,NE,31.0,NE,NE,6.0,17.0
2013-01-28,ENE,65.0,ENE,ENE,15.0,30.0
2013-01-29,SSW,69.0,NNE,SSW,15.0,43.0
2013-01-30,S,35.0,S,S,19.0,26.0
2013-01-31,,,NNE,NE,13.0,9.0
2013-03-01,SSE,67.0,SSE,SSE,41.0,37.0
2013-03-02,SSE,63.0,SSE,SSE,43.0,33.0
2013-03-03,SE,48.0,ESE,SE,22.0,33.0
2013-03-04,ESE,43.0,ESE,ESE,22.0,33.0
2013-03-05,ESE,41.0,E,E,20.0,28.0
2013-03-06,E,41.0,NE,NE,2.0,20.0
2013-03-07,E,41.0,N,NE,6.0,22.0
2013-03-08,,,SE,ESE,7.0,22.0
2013-03-09,,,,ENE,,22.0
2013-03-10,SE,35.0,NNE,ESE,9.0,26.0
2013-03-11,ESE,31.0,ESE,ESE,2.0,22.0
2013-03-12,SE,35.0,,ESE,0.0,22.0
2013-03-13,ENE,33.0,N,ENE,7.0,20.0
2013-03-14,SSE,26.0,W,SE,7.0,19.0
2013-03-15,SW,33.0,SSW,SW,20.0,19.0
2013-03-16,ENE,35.0,W,N,9.0,11.0
2013-03-17,S,70.0,SSW,S,24.0,39.0
2013-03-18,SSE,44.0,W,S,13.0,28.0
2013-03-19,SE,35.0,WNW,SE,9.0,20.0
2013-03-20,E,39.0,,ENE,0.0,20.0
2013-03-21,NE,35.0,N,NE,11.0,15.0
2013-03-22,WNW,41.0,NNW,WNW,9.0,20.0
2013-03-23,WNW,37.0,WNW,SE,11.0,15.0
2013-03-24,W,31.0,NW,NW,9.0,19.0
2013-03-25,S,31.0,WNW,S,13.0,20.0
2013-03-26,ENE,35.0,NNW,NE,11.0,11.0
2013-03-27,E,33.0,NNE,NE,13.0,11.0
2013-03-28,NW,39.0,N,NW,11.0,22.0
