Date,MinTemp,MaxTemp,Evaporation,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
2010-09-12,11.1,16.9,4.0,57.0,92.0,1018.4,1015.8,14.8,13.6
2010-09-13,13.0,23.0,1.0,98.0,87.0,1014.8,1012.6,14.7,17.5
2010-09-14,9.2,18.0,3.0,74.0,53.0,1018.8,1018.2,13.1,16.9
2010-09-15,8.8,16.8,5.8,71.0,41.0,1025.2,1022.4,12.6,15.2
2010-09-16,8.6,18.2,6.4,66.0,38.0,1026.8,1023.6,12.6,17.4
2010-09-17,7.8,17.5,5.2,55.0,34.0,1029.4,1024.8,11.6,16.4
2010-09-18,7.4,17.0,6.6,56.0,32.0,1026.1,1023.1,11.9,16.5
2010-09-19,7.3,18.4,4.8,64.0,39.0,1028.0,1025.2,11.3,16.8
2010-09-20,7.3,18.8,6.4,62.0,27.0,1031.1,1027.3,11.7,17.8
2010-09-21,8.0,19.0,6.8,63.0,45.0,1029.6,1026.6,13.7,17.1
2010-09-22,8.9,21.0,4.4,66.0,38.0,1028.2,1024.5,14.5,19.8
2010-09-23,8.8,22.1,4.0,64.0,33.0,1028.3,1025.2,14.1,20.8
2010-09-24,8.7,26.1,8.4,53.0,20.0,1026.0,1020.9,15.7,25.2
2010-09-25,12.3,26.7,8.0,44.0,17.0,1020.5,1017.4,19.7,25.9
2010-09-26,9.6,24.2,8.0,63.0,20.0,1022.1,1017.6,15.6,23.7
2010-09-27,10.8,25.2,4.6,46.0,6.0,1018.7,1015.8,18.1,24.8
2010-09-28,9.5,19.0,10.6,47.0,30.0,1021.8,1019.8,12.3,18.3
2010-09-29,7.8,18.3,7.0,41.0,21.0,1027.1,1024.1,12.3,17.4
2010-09-30,6.3,21.2,5.8,23.0,12.0,1025.5,1021.1,15.3,20.3
2010-10-01,11.8,24.4,9.4,15.0,11.0,1021.5,1018.3,18.2,23.1
2010-10-02,10.6,25.2,8.8,13.0,11.0,1021.1,1017.4,20.4,24.2
2010-10-03,17.1,29.5,11.2,44.0,19.0,1018.0,1015.3,17.9,28.8
2010-10-04,15.2,30.6,10.6,38.0,25.0,1018.4,1016.2,21.7,29.2
2010-10-05,12.7,28.2,8.6,60.0,19.0,1021.1,1017.5,16.2,27.1
2010-10-06,16.0,26.1,10.2,67.0,17.0,1018.0,1018.7,18.1,23.9
2010-10-07,8.2,21.1,8.4,51.0,19.0,1027.2,1025.4,12.1,20.0
2010-10-08,8.8,23.3,12.0,57.0,24.0,1028.7,1024.9,12.3,21.2
2010-10-09,9.7,25.3,8.0,50.0,19.0,1025.1,1021.8,15.4,24.1
2010-10-10,11.8,28.7,5.0,32.0,9.0,1022.6,1018.8,18.9,27.9
2010-10-11,16.5,31.5,12.0,40.0,18.0,1019.5,1015.7,22.5,30.2
2010-10-12,18.7,25.9,14.8,36.0,46.0,1020.1,1018.6,21.0,23.0
2010-10-13,14.4,22.4,4.6,97.0,61.0,1018.7,1015.6,14.8,20.0
2010-10-14,12.3,23.4,4.2,66.0,60.0,1010.6,1004.9,17.9,21.6
2010-10-15,8.5,16.3,4.4,68.0,40.0,1008.5,1010.0,10.7,13.9
2010-10-16,7.1,18.5,6.6,68.0,34.0,1020.2,1019.5,10.8,16.5
2010-10-17,7.5,18.5,6.6,66.0,33.0,1023.0,1020.5,11.9,18.1
2010-10-18,9.6,21.5,8.0,54.0,36.0,1024.5,1022.8,14.3,19.0
2010-10-19,10.2,24.5,4.8,56.0,26.0,1027.3,1023.8,15.1,22.4
2010-10-20,11.9,27.0,8.0,37.0,18.0,1025.6,1020.7,18.8,25.9
2010-10-21,14.1,30.5,8.0,27.0,14.0,1019.6,1016.1,21.8,29.2
2010-10-22,16.0,34.4,12.0,24.0,10.0,1016.6,1013.8,24.3,33.2
2010-10-23,16.0,21.3,15.0,84.0,60.0,1020.7,1021.2,16.6,18.5
2010-10-24,10.0,24.1,4.6,52.0,25.0,1022.9,1019.8,14.6,22.9
2010-10-25,14.5,25.4,8.0,38.0,24.0,1019.7,1017.7,18.6,24.8
2010-10-26,13.7,29.1,6.4,41.0,24.0,1020.6,1018.2,21.0,28.1
2010-10-27,13.0,28.2,11.4,57.0,21.0,1020.7,1017.3,17.5,26.7
2010-10-28,15.5,31.7,11.0,31.0,15.0,1014.4,1010.2,22.3,31.1
2010-10-29,20.9,23.3,12.0,70.0,96.0,1008.0,1007.8,21.7,17.7
2010-10-30,10.4,18.2,1.8,73.0,74.0,1013.1,1012.6,12.8,14.5
2010-10-31,6.5,18.0,5.6,60.0,31.0,1022.6,1020.9,10.3,16.2
2010-11-01,6.9,20.4,7.2,59.0,36.0,1023.8,1021.3,12.4,18.4
2010-11-02,11.2,22.7,5.6,68.0,34.0,1023.6,1021.3,15.4,21.5
2010-11-03,11.2,24.1,8.0,67.0,32.0,1024.1,1020.8,15.4,22.8
2010-11-04,11.0,24.4,10.6,55.0,24.0,1023.1,1019.0,15.1,23.0
2010-11-05,12.7,27.6,11.0,30.0,16.0,1018.4,1014.5,18.7,25.3
2010-11-06,15.3,31.4,11.4,16.0,12.0,1014.2,1011.1,21.5,29.9
2010-11-07,15.5,27.9,12.6,40.0,15.0,1013.1,1010.8,18.2,26.8
2010-11-08,14.4,28.6,11.6,52.0,3.0,1015.6,1014.8,18.4,26.9
2010-11-09,14.4,33.8,12.0,38.0,8.0,1021.4,1017.5,21.8,32.4
2010-11-10,19.1,36.7,12.0,14.0,8.0,1017.1,1013.5,27.8,35.0
2010-11-11,22.8,38.6,13.6,17.0,10.0,1010.1,1005.1,30.2,36.4
2010-11-12,20.7,26.3,19.4,63.0,71.0,1005.7,1007.2,22.7,22.2
2010-11-13,14.7,24.2,4.0,93.0,51.0,1012.4,1012.6,14.8,22.1
2010-11-14,13.1,28.1,4.8,69.0,20.0,1017.7,1015.1,18.0,26.1
2010-11-15,15.6,27.4,11.6,54.0,21.0,1016.9,1014.2,18.7,26.1
2010-11-16,13.3,24.6,11.0,53.0,20.0,1017.2,1014.4,16.5,22.9
2010-11-17,12.1,26.5,12.0,52.0,24.0,1018.5,1015.9,16.7,24.9
2010-11-18,13.7,27.7,12.0,56.0,21.0,1019.6,1017.6,17.9,25.6
2010-11-19,14.0,30.0,13.2,48.0,26.0,1021.0,1018.1,19.0,27.8
2010-11-20,16.8,32.8,9.8,31.0,16.0,1020.6,1017.1,25.0,31.7
2010-11-21,19.2,35.1,14.0,19.0,7.0,1018.5,1014.6,24.9,34.0
2010-11-22,21.0,35.4,15.2,46.0,13.0,1016.0,1012.7,25.9,34.2
2010-11-23,21.1,36.0,15.2,58.0,18.0,1015.0,1012.6,24.4,34.4
2010-11-24,24.2,28.4,15.0,50.0,41.0,1015.8,1017.5,27.4,27.5
2010-11-25,16.3,33.5,5.0,61.0,24.0,1017.2,1014.0,23.2,32.5
2010-11-26,22.1,29.7,14.2,55.0,39.0,1012.5,1010.4,24.6,28.7
2010-11-27,17.8,25.8,6.8,76.0,33.0,1011.5,1011.2,17.9,22.8
2010-11-28,12.4,23.9,11.6,50.0,22.0,1019.7,1018.0,15.3,22.2
2010-11-29,12.4,24.6,10.8,66.0,30.0,1020.6,1015.9,15.3,22.7
2010-11-30,12.5,25.2,9.8,57.0,33.0,1014.4,1011.4,16.4,23.5
2010-12-01,14.7,28.0,10.0,68.0,33.0,1011.6,1008.6,18.6,26.6
2010-12-02,16.9,31.9,8.0,60.0,23.0,1010.4,1007.7,22.1,29.6
2010-12-03,17.7,36.6,11.6,25.0,7.0,1008.8,1005.2,27.1,35.4
2010-12-04,24.1,38.6,18.4,21.0,9.0,1006.4,1002.9,29.7,36.9
2010-12-05,25.3,33.1,18.8,45.0,30.0,1006.9,1005.1,26.3,30.4
2010-12-06,19.9,34.5,8.6,66.0,29.0,1004.4,1000.4,24.3,33.7
2010-12-07,20.4,37.8,7.2,68.0,,1001.3,,26.0,
2010-12-08,18.1,28.1,19.4,73.0,40.0,1006.7,1006.6,20.0,26.6
2010-12-09,17.0,27.9,10.4,56.0,27.0,1013.1,1011.8,20.2,27.3
2010-12-10,13.6,25.0,17.8,56.0,28.0,1017.5,1014.3,17.0,22.9
2010-12-11,12.4,26.1,12.4,48.0,24.0,1012.9,1008.2,16.7,25.0
2010-12-12,13.4,25.9,11.0,62.0,34.0,1012.1,1010.6,17.6,23.0
2010-12-13,15.8,31.6,8.0,42.0,17.0,1014.1,1010.9,20.6,30.5
2010-12-14,20.1,35.5,12.6,26.0,15.0,1009.7,1006.5,26.9,32.8
2010-12-15,17.1,28.3,20.0,53.0,23.0,1009.4,1007.8,18.8,26.5
2010-12-16,14.0,26.1,12.4,40.0,20.0,1013.0,1009.7,17.0,24.0
2010-12-17,15.7,23.7,13.2,36.0,34.0,1009.2,1008.6,19.6,22.9
2010-12-18,16.5,23.7,8.4,49.0,35.0,1010.3,1007.9,17.6,23.0
2010-12-19,11.5,25.9,8.0,43.0,22.0,1007.4,1007.0,16.9,25.2
2010-12-20,10.8,25.5,12.0,41.0,21.0,1015.7,1012.6,15.3,23.1
2010-12-21,13.1,27.7,15.0,55.0,21.0,1015.5,1012.4,17.0,25.3
2010-12-22,14.8,31.9,8.0,38.0,12.0,1015.4,1013.0,21.4,30.8
2010-12-23,17.0,34.6,16.0,45.0,12.0,1018.1,1016.5,21.8,33.4
2010-12-24,19.9,37.4,,18.0,9.0,1017.7,1013.5,27.7,35.2
2010-12-25,22.2,40.3,,19.0,8.0,1010.9,1007.1,30.7,38.5
2010-12-26,20.6,31.4,,94.0,100.0,1008.3,1006.0,22.2,29.6
2010-12-27,12.8,27.9,64.0,46.0,17.0,1014.1,1011.1,16.3,25.4
2010-12-28,15.3,32.8,15.0,26.0,8.0,1013.9,1010.5,22.5,30.3
2010-12-29,18.1,38.2,12.0,17.0,7.0,1013.6,1010.9,28.7,35.9
2010-12-30,23.2,42.0,16.0,9.0,6.0,1013.2,1010.6,31.7,39.8
2010-12-31,27.5,43.1,,18.0,11.0,1011.4,1008.3,35.2,41.5
2011-01-01,25.2,42.5,,50.0,24.0,1010.9,1007.7,26.0,41.3
2011-01-02,20.2,38.5,59.6,50.0,19.0,1011.7,1009.6,23.8,36.7
2011-01-03,19.0,35.7,17.6,61.0,14.0,1012.0,1010.1,22.9,34.4
2011-01-04,20.6,30.1,18.6,38.0,23.0,1010.1,1009.1,23.0,29.6
2011-01-05,16.1,34.3,7.2,29.0,15.0,1008.9,1006.9,23.1,32.5
2011-01-06,18.7,38.9,12.0,21.0,9.0,1006.5,1002.9,27.9,37.3
2011-01-07,26.1,36.2,18.6,28.0,15.0,1005.5,1003.4,29.3,35.3
2011-01-08,27.8,37.9,13.8,26.0,13.0,1004.7,1004.0,29.8,36.4
2011-01-09,20.9,38.1,12.0,60.0,23.0,1010.2,1008.0,24.7,35.6
2011-01-10,22.3,37.2,13.2,47.0,19.0,1008.9,1004.8,26.7,35.7
2011-01-11,23.4,35.3,20.0,56.0,36.0,1005.6,1001.9,27.0,31.3
2011-01-12,18.7,31.0,14.2,68.0,54.0,1004.8,1002.5,21.4,29.2
2011-01-13,21.3,32.7,8.6,79.0,,999.7,998.6,22.3,30.5
2011-01-14,17.8,36.7,12.2,48.0,12.0,1005.4,1004.3,24.2,35.5
2011-01-15,20.2,39.9,15.0,28.0,5.0,1008.2,1006.3,26.0,38.3
2011-01-16,24.2,38.8,16.8,30.0,17.0,1010.2,1007.2,29.6,36.8
2011-01-17,15.4,32.8,17.8,61.0,19.0,1012.0,1008.9,19.6,30.9
2011-01-18,16.2,32.6,12.0,51.0,22.0,1009.9,1008.1,20.4,29.4
2011-01-19,17.8,36.3,10.4,43.0,13.0,1009.6,1007.3,23.0,34.7
2011-01-20,21.1,39.3,14.8,22.0,11.0,1008.4,1005.4,28.5,36.5
2011-01-21,24.7,40.8,17.0,14.0,9.0,1008.9,1007.2,31.3,39.3
2011-01-22,21.4,42.0,18.4,52.0,9.0,1011.0,1008.6,24.8,41.2
2011-01-23,22.6,40.6,17.8,41.0,11.0,1008.6,1005.1,26.5,38.0
2011-01-24,22.6,38.9,19.2,7.0,4.0,1006.6,1004.2,26.7,36.8
2011-01-25,25.1,48.1,22.4,21.0,7.0,1003.4,1000.4,33.2,46.1
2011-01-26,23.1,39.7,20.0,48.0,20.0,1011.5,1010.6,24.4,37.7
2011-01-27,24.3,42.2,21.2,38.0,16.0,1015.0,1013.7,29.5,40.6
2011-01-28,23.3,42.5,,29.0,12.0,1016.9,1014.1,28.5,40.5
2011-01-29,26.6,42.7,,,11.0,1016.0,1013.0,30.8,39.9
2011-01-30,26.6,43.5,59.0,11.0,11.0,1015.2,1011.2,33.0,41.6
2011-01-31,29.1,42.0,22.4,22.0,10.0,1011.6,1007.8,34.3,41.2
2011-02-01,23.1,41.9,18.0,19.0,10.0,1006.9,1004.1,31.0,41.2
2011-02-02,25.6,42.4,16.0,40.0,17.0,1007.5,1005.1,33.0,41.0
2011-02-03,28.0,40.7,,61.0,26.0,1010.6,1007.7,29.3,38.7
2011-02-04,26.3,40.8,,69.0,29.0,1008.6,1004.8,28.7,38.4
2011-02-05,23.3,24.2,,95.0,93.0,1009.1,1009.6,24.1,20.3
2011-02-06,15.3,21.9,,76.0,57.0,1017.9,1018.8,16.1,20.2
2011-02-07,13.4,20.2,42.3,94.0,93.0,1020.6,1019.5,13.7,14.7
2011-02-08,13.1,30.3,2.2,47.0,28.0,1018.2,1015.8,20.1,27.6
2011-02-09,18.4,33.3,10.4,59.0,25.0,1016.3,1014.5,21.9,31.8
2011-02-10,21.9,39.1,8.6,50.0,27.0,1013.2,1010.8,28.2,37.3
2011-02-11,23.2,39.1,15.6,46.0,24.0,1012.8,1010.5,31.0,37.6
2011-02-12,20.3,30.6,12.7,72.0,44.0,1015.7,1014.7,22.6,29.0
2011-02-13,17.7,27.4,6.6,72.0,33.0,1018.9,1017.9,18.4,25.9
2011-02-14,17.6,28.5,13.2,48.0,26.0,1018.1,1016.8,21.1,27.9
2011-02-15,19.3,33.1,8.4,58.0,24.0,1014.3,1012.6,22.9,31.4
2011-02-16,21.9,33.5,9.6,55.0,27.0,1012.7,1011.0,25.6,33.1
2011-02-17,19.9,34.3,12.0,70.0,33.0,1012.5,1010.0,21.8,31.7
2011-02-18,21.8,32.9,12.6,54.0,49.0,1007.3,1003.2,26.6,30.8
2011-02-19,18.5,27.4,1.2,84.0,57.0,1009.8,1010.1,19.0,25.1
2011-02-20,17.9,29.0,7.4,65.0,33.0,1015.5,1014.6,19.7,27.6
2011-02-21,14.9,25.9,11.0,58.0,29.0,1019.6,1018.7,16.2,24.1
2011-02-22,16.0,28.9,10.4,51.0,26.0,1019.7,1017.7,18.9,27.1
2011-02-23,16.7,33.1,12.0,39.0,23.0,1018.2,1014.8,20.9,31.3
2011-02-24,20.7,35.6,9.6,45.0,22.0,1015.5,1012.3,25.3,34.4
2011-02-25,21.8,36.9,15.0,43.0,15.0,1012.1,1009.2,26.9,35.4
2011-02-26,21.9,38.8,10.6,37.0,13.0,1009.2,1006.7,27.9,37.4
2011-02-27,24.6,38.9,13.2,43.0,22.0,1006.4,1005.5,27.4,37.2
2011-02-28,20.8,34.7,19.8,65.0,33.0,1008.5,1006.6,22.8,33.4
2011-03-01,18.0,26.2,12.0,60.0,35.0,1012.7,1013.1,19.4,25.1
2011-03-02,15.3,28.3,11.8,43.0,23.0,1014.6,1012.9,17.7,26.8
2011-03-03,17.6,27.4,10.8,52.0,18.0,1014.8,1013.2,18.1,25.7
2011-03-04,16.6,26.5,12.0,60.0,26.0,1014.1,1012.8,17.9,24.9
2011-03-05,15.0,30.9,,37.0,13.0,1015.5,1014.0,19.4,29.0
2011-03-06,17.8,35.5,21.2,28.0,23.0,1014.6,1010.9,22.4,34.3
2011-03-07,24.7,31.8,13.2,63.0,45.0,1012.0,1009.3,26.2,30.5
2011-03-08,21.9,27.7,5.6,90.0,75.0,1008.7,1007.4,22.4,25.9
2011-03-09,17.3,26.0,7.8,83.0,48.0,1012.0,1011.9,17.8,23.7
2011-03-10,13.9,25.9,4.0,63.0,35.0,1014.3,1011.8,16.5,24.2
2011-03-11,15.4,29.9,13.0,72.0,33.0,1013.1,1010.8,18.8,28.7
2011-03-12,18.8,33.4,6.6,61.0,43.0,1013.7,1011.8,24.3,31.2
2011-03-13,22.2,32.0,6.4,62.0,52.0,1015.9,1014.7,24.5,29.7
2011-03-14,19.5,33.7,8.0,78.0,44.0,1018.0,1015.0,20.5,31.4
2011-03-15,20.4,34.2,5.8,73.0,32.0,1016.3,1014.1,24.4,33.2
2011-03-16,21.5,31.2,12.8,72.0,45.0,1016.5,1014.8,22.3,29.0
2011-03-17,22.1,30.8,8.0,56.0,41.0,1016.2,1014.6,25.0,29.6
2011-03-18,20.7,21.1,13.0,63.0,81.0,1013.0,1009.6,21.0,19.4
2011-03-19,17.3,20.9,5.6,97.0,95.0,1008.3,1006.7,17.4,19.5
2011-03-20,17.3,23.4,3.6,99.0,93.0,1005.6,1004.5,19.6,20.5
2011-03-21,16.3,21.5,3.6,85.0,63.0,1008.4,1009.0,17.1,20.6
2011-03-22,15.2,22.0,3.4,76.0,48.0,1012.8,1011.9,16.2,20.3
2011-03-23,11.3,23.2,4.0,90.0,40.0,1014.6,1012.6,13.2,21.6
2011-03-24,13.1,22.7,8.0,58.0,37.0,1017.6,1016.7,14.9,21.7
2011-03-25,11.9,25.0,8.0,69.0,40.0,1022.7,,15.3,23.9
2011-03-26,11.9,22.3,8.0,74.0,39.0,,,13.9,21.5
2011-03-27,10.4,24.7,8.0,74.0,43.0,,,14.0,24.0
2011-03-28,13.9,29.8,6.0,63.0,30.0,,,18.0,29.0
2011-03-29,16.3,32.6,10.6,57.0,28.0,,,20.5,31.5
2011-03-30,17.0,28.5,9.8,79.0,38.0,,,18.1,27.5
2011-03-31,13.8,25.0,10.4,61.0,33.0,,,15.5,24.8
2011-05-01,16.4,20.8,6.2,85.0,53.0,1018.2,1016.0,16.6,20.0
2011-05-02,14.7,16.6,3.0,97.0,93.0,1018.1,1016.3,15.1,16.0
2011-05-03,11.1,20.1,0.2,86.0,51.0,1021.1,1020.2,14.3,19.5
2011-05-04,10.3,19.4,3.8,87.0,56.0,1025.6,1024.0,13.8,18.9
2011-05-05,10.4,18.0,2.8,83.0,53.0,1027.3,1024.0,13.0,17.4
2011-05-06,9.6,20.7,3.4,70.0,37.0,1024.9,1020.1,14.2,20.5
2011-05-07,8.9,21.5,2.6,75.0,35.0,1019.9,1016.5,14.3,20.4
2011-05-08,10.3,20.2,4.2,82.0,46.0,1018.0,1015.2,14.2,19.4
2011-05-09,9.7,19.7,1.6,69.0,41.0,1023.1,1021.2,13.9,19.0
2011-05-10,5.1,18.1,3.6,72.0,43.0,1025.9,1022.3,10.4,17.3
2011-05-11,6.9,17.1,5.0,79.0,49.0,1024.2,1021.9,11.9,16.4
2011-05-12,8.8,18.0,6.6,85.0,59.0,1024.3,1021.9,12.6,17.6
2011-05-13,12.4,18.9,4.0,68.0,56.0,1023.8,1021.3,14.2,17.7
2011-05-14,7.8,16.5,3.7,72.0,42.0,1028.7,1027.0,11.9,16.0
2011-05-15,5.6,16.6,4.0,67.0,38.0,1033.5,1031.1,10.1,16.0
2011-05-16,4.5,18.1,4.2,55.0,32.0,1032.9,1029.3,10.2,17.4
2011-05-17,4.7,18.4,3.6,49.0,40.0,1028.8,1025.1,11.3,18.0
2011-05-18,11.3,24.4,3.0,51.0,77.0,1026.0,1022.2,15.8,23.7
2011-05-19,10.8,24.0,9.0,59.0,20.0,1024.6,1022.1,14.4,22.8
2011-05-20,12.3,26.0,8.0,38.0,27.0,1021.8,1017.9,17.3,25.5
2011-05-21,14.1,24.2,7.4,49.0,31.0,1016.6,1011.9,16.6,23.6
2011-05-22,10.1,17.6,6.0,86.0,69.0,1012.8,1011.2,12.1,16.3
2011-05-23,9.3,17.0,,92.0,75.0,1016.1,1014.8,11.9,14.4
2011-05-24,10.0,16.4,,86.0,42.0,1020.3,1019.9,12.3,15.5
2011-05-25,7.2,14.6,4.6,87.0,53.0,1025.8,1023.6,9.7,13.8
2011-05-26,8.5,14.1,4.2,62.0,50.0,1027.2,1024.8,11.0,13.7
2011-05-27,7.9,15.0,4.0,74.0,53.0,1026.3,1023.5,11.6,14.2
2011-05-28,10.5,15.4,4.0,68.0,43.0,1025.8,1023.1,11.8,14.6
2011-05-29,6.4,17.1,1.5,68.0,41.0,1027.2,1025.0,11.5,16.1
2011-05-30,6.4,17.6,0.8,100.0,45.0,1028.1,1024.4,8.2,17.2
2011-05-31,4.5,18.6,3.8,68.0,33.0,1025.2,1022.3,10.4,17.7
2011-06-01,5.2,20.3,3.8,55.0,28.0,1025.5,1023.3,11.3,19.1
2011-06-02,5.2,20.9,0.4,53.0,25.0,1023.6,1020.3,12.3,20.0
2011-06-03,5.6,24.8,6.2,55.0,19.0,1020.0,1016.0,12.0,24.3
2011-06-04,10.4,18.6,5.3,84.0,39.0,1019.9,1018.4,12.8,18.3
2011-06-05,12.0,16.6,0.6,71.0,54.0,1019.5,1018.5,13.4,16.1
2011-06-06,9.2,15.9,2.0,85.0,58.0,1021.8,1019.5,11.6,15.0
2011-06-07,9.2,17.7,2.0,90.0,43.0,1023.3,1021.1,11.2,17.0
2011-06-08,5.2,14.2,4.0,81.0,43.0,1028.0,1025.9,7.9,13.6
2011-06-09,2.5,13.2,4.0,,59.0,1028.7,1025.7,7.8,12.3
2011-06-10,4.7,13.9,4.0,98.0,,1027.7,1026.2,8.7,12.7
2011-06-11,3.1,13.1,2.9,,,1030.0,1027.4,7.1,12.8
2011-06-12,2.7,14.6,3.0,,,1030.1,1026.9,6.6,14.2
2011-06-13,3.0,15.5,3.0,80.0,57.0,1028.2,1025.2,7.7,14.1
2011-06-14,2.7,14.9,3.2,88.0,42.0,1028.7,1025.7,7.2,14.2
2011-06-15,1.7,17.7,3.0,76.0,34.0,1027.4,1023.9,7.1,15.7
2011-06-16,3.3,,4.0,62.0,29.0,1022.3,1019.0,8.2,20.0
2011-06-17,,16.3,4.0,86.0,43.0,1023.5,1022.5,10.4,15.0
2011-06-18,5.9,17.1,3.4,,,1024.8,1020.9,10.4,16.7
2011-06-19,6.7,20.2,0.2,70.0,37.0,1019.7,1016.3,10.4,19.9
2011-06-20,6.2,21.0,2.2,59.0,38.0,1016.5,1011.6,10.1,20.3
2011-06-21,9.9,15.0,4.6,70.0,43.0,1015.8,1017.3,11.2,14.5
2011-06-22,3.5,14.9,4.2,92.0,52.0,1023.7,1022.1,7.4,14.0
2011-06-23,7.3,17.7,4.4,98.0,56.0,1026.5,1024.3,10.9,15.9
2011-06-24,4.3,18.5,,,,1027.6,1025.0,9.5,17.7
2011-06-25,5.6,19.4,4.0,,,1026.5,1022.9,10.3,19.2
2011-06-26,3.6,21.6,4.0,,,1025.8,1023.1,10.4,21.1
2011-06-27,6.1,20.0,4.0,88.0,39.0,1028.6,1026.1,10.1,19.5
2011-06-28,7.0,20.9,3.8,65.0,34.0,1028.7,,10.7,20.2
2011-06-29,5.1,22.3,5.2,57.0,46.0,1027.4,,11.4,22.0
2011-06-30,11.1,22.8,3.8,58.0,31.0,,1024.1,15.2,22.4
2011-07-01,11.0,22.3,7.2,49.0,33.0,1023.2,1018.9,15.0,21.3
2011-07-02,14.1,22.8,7.0,63.0,98.0,1015.3,1011.4,16.2,17.6
2011-07-03,10.0,18.0,3.8,87.0,31.0,1015.0,1012.9,11.9,17.5
2011-07-04,5.3,16.8,4.2,63.0,39.0,1018.6,1018.0,9.1,15.9
2011-07-05,5.0,16.4,4.0,90.0,41.0,1024.9,1021.4,8.5,16.2
2011-07-06,8.0,17.4,2.8,82.0,32.0,1019.9,1016.2,10.0,16.7
2011-07-07,6.5,15.2,4.4,88.0,47.0,1024.2,1025.9,9.3,14.1
2011-07-08,2.0,14.2,3.1,81.0,35.0,1032.0,1029.2,7.2,14.0
2011-07-09,5.2,14.9,3.5,71.0,43.0,1030.4,1026.9,9.5,13.8
2011-07-10,4.4,16.2,,90.0,57.0,1027.3,1025.8,8.7,14.8
2011-07-11,4.5,15.1,4.4,95.0,52.0,1030.1,1027.9,8.4,14.4
2011-07-12,5.6,11.3,2.8,75.0,70.0,1028.9,1025.1,8.0,10.4
2011-07-13,8.0,11.2,0.2,97.0,89.0,1025.3,1023.3,8.6,10.7
2011-07-14,8.6,11.3,0.2,97.0,92.0,1029.0,1028.4,9.2,10.4
2011-07-15,8.0,14.4,3.0,77.0,47.0,1030.5,1026.3,8.9,14.1
2011-07-16,7.7,14.2,2.2,69.0,49.0,1024.3,1020.5,9.6,13.7
2011-07-17,8.0,16.6,2.0,78.0,59.0,1021.0,1020.1,9.9,16.0
2011-07-18,4.5,15.5,1.6,85.0,47.0,1026.6,1025.1,8.6,14.6
2011-07-19,4.7,15.0,1.8,84.0,44.0,1027.7,1025.3,8.9,14.7
2011-07-20,7.5,15.8,3.6,83.0,42.0,1026.7,1024.4,9.1,15.4
2011-07-21,5.0,17.2,2.2,75.0,39.0,1025.9,1023.2,9.2,16.8
2011-07-22,4.1,19.1,1.6,69.0,30.0,1024.8,1022.1,9.5,18.6
2011-07-23,5.2,20.5,2.4,55.0,20.0,1023.7,1021.2,11.0,19.6
2011-07-24,7.6,20.0,3.8,52.0,40.0,1022.0,1019.8,11.6,19.7
2011-07-25,6.3,16.3,3.8,87.0,42.0,1023.4,1022.0,11.2,15.6
2011-07-26,5.0,18.0,2.6,80.0,37.0,1026.5,1024.2,9.3,17.3
2011-07-27,4.9,20.9,3.2,54.0,29.0,1026.8,1024.0,11.7,20.3
2011-07-28,6.6,21.6,4.4,45.0,19.0,1024.6,1020.0,12.3,21.4
2011-07-29,9.7,24.4,2.0,40.0,18.0,1018.1,1014.0,13.7,23.6
2011-07-30,11.7,23.3,6.8,74.0,25.0,1017.0,1014.8,16.2,22.5
2011-07-31,6.0,24.5,4.0,52.0,20.0,1019.8,1016.6,12.8,23.5
2011-08-01,11.2,26.8,4.4,34.0,22.0,1017.3,1014.9,17.7,25.9
2011-08-02,9.6,28.8,5.6,45.0,15.0,1018.0,1014.5,16.0,28.1
2011-08-03,11.8,29.7,6.0,36.0,9.0,1016.3,1012.1,17.8,29.2
2011-08-04,13.3,23.6,11.4,67.0,32.0,1016.2,1013.2,15.7,22.6
2011-08-05,9.4,18.1,6.2,92.0,27.0,1019.1,1016.6,10.7,17.4
2011-08-06,5.4,18.5,,68.0,33.0,1019.2,1016.2,10.8,17.2
2011-08-07,5.8,17.5,,83.0,38.0,1020.3,1017.8,10.1,17.0
2011-08-08,5.2,17.2,4.4,87.0,38.0,1020.3,1017.2,10.3,16.3
2011-08-09,5.5,19.8,3.2,77.0,31.0,1016.3,1011.1,11.1,18.6
2011-08-10,7.5,18.0,4.0,79.0,33.0,1012.8,1011.3,11.0,16.8
2011-08-11,7.8,17.2,4.0,79.0,50.0,1018.2,1016.9,12.6,16.6
2011-08-12,12.4,17.8,2.8,83.0,42.0,,1018.6,14.0,17.8
2011-08-13,12.0,21.2,2.0,57.0,33.0,1021.9,1019.3,14.4,20.3
2011-08-14,7.4,23.2,5.4,52.0,26.0,1024.4,1020.0,15.0,22.3
2011-08-15,10.9,22.4,5.2,41.0,25.0,1020.4,1016.0,15.0,21.7
2011-08-16,13.9,21.0,5.4,46.0,55.0,1010.5,1005.8,16.6,16.6
2011-08-17,6.5,16.0,6.0,71.0,41.0,1011.6,1013.2,10.2,15.1
2011-08-18,3.6,17.2,3.4,79.0,45.0,1024.3,1023.8,9.5,16.3
2011-08-19,7.1,17.8,4.0,79.0,51.0,1027.3,1025.8,12.2,17.3
2011-08-20,6.9,21.4,3.6,88.0,35.0,1030.0,1027.3,11.5,20.5
