Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-10-04,,,NE,ENE,17.0,9.0
2011-10-05,NE,26.0,NE,N,9.0,9.0
2011-10-06,W,31.0,WSW,WSW,13.0,17.0
2011-10-07,W,37.0,WSW,W,6.0,20.0
2011-10-08,WNW,33.0,W,W,9.0,20.0
2011-10-09,WSW,30.0,W,WSW,11.0,17.0
2011-10-10,W,41.0,WSW,WSW,7.0,24.0
2011-10-11,SW,30.0,W,SW,13.0,19.0
2011-10-12,SE,37.0,E,NNE,15.0,9.0
2011-10-13,SE,35.0,ENE,NNE,15.0,13.0
2011-10-14,WNW,52.0,E,SSE,9.0,11.0
2011-10-15,WNW,65.0,WNW,W,26.0,37.0
2011-10-16,SSW,35.0,SW,W,17.0,15.0
2011-10-17,ENE,37.0,ENE,NE,22.0,20.0
2011-10-18,NE,44.0,NE,NNE,20.0,24.0
2011-10-19,N,43.0,NNE,NW,9.0,28.0
2011-10-20,W,44.0,NW,WSW,17.0,19.0
2011-10-21,E,28.0,E,ENE,15.0,15.0
2011-10-22,WNW,24.0,ENE,NNW,11.0,11.0
2011-10-23,NW,41.0,NE,WNW,11.0,17.0
2011-10-24,SE,46.0,W,SE,17.0,28.0
2011-10-25,SE,43.0,SE,SW,24.0,11.0
2011-10-26,SSE,46.0,ESE,SSE,19.0,7.0
2011-10-27,W,31.0,N,W,7.0,20.0
2011-10-28,WSW,46.0,WNW,WSW,19.0,24.0
2011-10-29,WSW,39.0,WSW,SW,17.0,24.0
2011-10-30,SE,43.0,S,SSE,19.0,24.0
2011-10-31,SSE,39.0,SE,S,20.0,13.0
2011-11-01,SE,46.0,ESE,NW,13.0,15.0
2011-11-02,W,31.0,W,WSW,4.0,15.0
2011-11-03,SE,31.0,SSE,SE,9.0,11.0
2011-11-04,SE,35.0,NE,NNE,20.0,11.0
2011-11-05,WSW,54.0,NNE,NNW,22.0,17.0
2011-11-06,W,39.0,WSW,WSW,24.0,17.0
2011-11-07,WNW,48.0,NE,NW,20.0,20.0
2011-11-08,WNW,35.0,WNW,NNW,13.0,17.0
2011-11-09,NW,57.0,NNW,WSW,19.0,30.0
2011-11-10,SW,50.0,WNW,W,24.0,24.0
2011-11-11,WNW,41.0,NNE,WNW,19.0,26.0
2011-11-12,NE,33.0,NE,NW,22.0,13.0
2011-11-13,WNW,56.0,NE,NW,13.0,26.0
2011-11-14,WNW,46.0,W,W,17.0,24.0
2011-11-15,SE,43.0,NNE,SW,11.0,20.0
2011-11-16,ESE,31.0,ESE,ENE,17.0,13.0
2011-11-17,NW,44.0,NNW,W,19.0,20.0
2011-11-18,WNW,56.0,NNW,WNW,22.0,30.0
2011-11-19,SE,41.0,E,WSW,9.0,9.0
2011-11-20,SW,46.0,W,WSW,19.0,24.0
2011-11-21,SW,30.0,NE,SW,2.0,15.0
2011-11-22,WSW,41.0,WSW,W,17.0,20.0
2011-11-23,SSE,56.0,SE,SSE,17.0,22.0
2011-11-24,SE,56.0,ESE,S,19.0,13.0
2011-11-25,WSW,39.0,WSW,W,17.0,17.0
2011-11-26,W,44.0,WSW,W,19.0,24.0
2011-11-27,WNW,31.0,ENE,WSW,11.0,15.0
2011-11-28,NNW,48.0,ENE,NW,13.0,17.0
2011-11-29,W,65.0,N,N,6.0,17.0
2011-11-30,W,61.0,SW,SW,30.0,22.0
2011-12-01,SE,35.0,S,S,15.0,17.0
2011-12-02,SE,41.0,ESE,SE,17.0,17.0
2011-12-03,SE,50.0,SSE,S,19.0,17.0
2011-12-04,SE,52.0,ESE,ESE,24.0,20.0
2011-12-05,ESE,39.0,E,ESE,17.0,20.0
2011-12-06,SE,41.0,ENE,ENE,15.0,13.0
2011-12-07,NW,46.0,ENE,SW,13.0,24.0
2011-12-08,NNW,63.0,ENE,W,9.0,13.0
2011-12-09,NW,33.0,NNE,NE,9.0,15.0
2011-12-10,W,41.0,WSW,W,13.0,24.0
2011-12-11,WSW,41.0,S,WSW,17.0,20.0
2011-12-12,WSW,41.0,W,SW,13.0,20.0
2011-12-13,SE,41.0,SE,SSE,13.0,20.0
2011-12-14,SE,50.0,E,ENE,20.0,13.0
2011-12-15,SSE,46.0,E,SSE,13.0,15.0
2011-12-16,SE,41.0,E,ESE,19.0,17.0
2011-12-17,NE,54.0,NE,ENE,20.0,28.0
2011-12-18,WSW,50.0,NW,NW,26.0,22.0
2011-12-19,WNW,46.0,WSW,WSW,19.0,24.0
2011-12-20,ESE,28.0,E,SSW,17.0,7.0
2011-12-21,SE,37.0,ENE,E,20.0,19.0
2011-12-22,SW,41.0,ENE,SSW,11.0,19.0
2011-12-23,W,41.0,SW,SW,6.0,19.0
2011-12-24,W,31.0,NE,SSW,15.0,9.0
2011-12-25,W,39.0,W,W,17.0,13.0
2011-12-26,W,39.0,SSW,SSW,17.0,13.0
2011-12-27,SSE,33.0,S,S,6.0,15.0
2011-12-28,SSE,41.0,SE,SE,22.0,13.0
2011-12-29,SE,41.0,SE,ESE,19.0,17.0
2011-12-30,SE,41.0,E,ESE,19.0,11.0
2011-12-31,ENE,48.0,ENE,SE,9.0,7.0
2012-01-01,SE,35.0,NE,WSW,11.0,15.0
2012-01-02,NW,52.0,NW,WNW,20.0,24.0
2012-01-03,SW,39.0,E,N,11.0,15.0
2012-01-04,SSE,41.0,S,S,20.0,22.0
2012-01-05,SE,56.0,ESE,SSE,19.0,19.0
2012-01-06,SE,50.0,E,NNW,26.0,13.0
2012-01-07,NW,61.0,N,NW,17.0,24.0
2012-01-08,WSW,67.0,WNW,W,28.0,39.0
2012-01-09,WSW,43.0,WSW,W,11.0,20.0
2012-01-10,W,46.0,SW,W,15.0,26.0
2012-01-11,WSW,44.0,SW,SW,20.0,17.0
2012-01-12,SE,44.0,SE,SSE,15.0,15.0
2012-01-13,SE,48.0,ESE,S,20.0,17.0
2012-01-14,SE,61.0,ESE,SSE,22.0,20.0
2012-01-15,SE,37.0,E,ESE,20.0,13.0
2012-01-16,NNE,33.0,NE,ENE,11.0,15.0
2012-01-17,N,52.0,N,NW,28.0,20.0
2012-01-18,SE,39.0,SSE,SE,13.0,13.0
2012-01-19,SE,43.0,ESE,SE,17.0,17.0
2012-01-20,SE,37.0,ESE,E,15.0,11.0
2012-01-21,SE,50.0,ESE,SSE,15.0,19.0
2012-01-22,E,44.0,E,NE,19.0,11.0
2012-01-23,E,46.0,ENE,ENE,19.0,13.0
2012-01-24,SSE,43.0,NNE,ESE,6.0,13.0
2012-01-25,SE,56.0,ESE,SSE,15.0,7.0
2012-01-26,SE,50.0,SE,SE,30.0,24.0
2012-01-27,SE,54.0,ESE,ESE,22.0,20.0
2012-01-28,,,ENE,ENE,20.0,22.0
2012-01-29,ENE,41.0,ENE,ENE,17.0,20.0
2012-01-30,WSW,61.0,W,WSW,28.0,35.0
2012-01-31,SSE,46.0,SE,SSE,13.0,22.0
2012-02-01,SE,56.0,ESE,SSW,26.0,13.0
2012-02-02,SW,39.0,ESE,E,19.0,11.0
2012-02-03,SW,39.0,NNW,WSW,4.0,17.0
2012-02-04,WNW,43.0,ENE,NW,17.0,24.0
2012-02-05,W,69.0,W,SW,43.0,31.0
2012-02-06,SW,44.0,,SW,0.0,26.0
2012-02-07,WSW,35.0,SW,WSW,9.0,19.0
2012-02-08,W,35.0,SE,SSE,11.0,13.0
2012-02-09,S,35.0,ESE,SW,11.0,19.0
2012-02-10,W,39.0,WSW,WSW,13.0,26.0
2012-02-11,SSE,39.0,SSE,S,15.0,17.0
2012-02-12,SSE,46.0,ESE,NNW,13.0,9.0
2012-02-13,SE,35.0,E,NNW,17.0,9.0
2012-02-14,WSW,43.0,ENE,NNE,15.0,17.0
2012-02-15,WSW,37.0,SSE,WSW,4.0,11.0
2012-02-16,SSE,39.0,SE,W,13.0,11.0
2012-02-17,SSE,41.0,SE,,11.0,
2012-02-18,SE,33.0,ESE,NW,13.0,9.0
2012-02-19,WNW,50.0,,WSW,0.0,24.0
2012-02-20,,,SE,SE,15.0,22.0
2012-02-21,SSE,43.0,SSE,WNW,19.0,7.0
2012-02-22,SE,43.0,ESE,ENE,15.0,9.0
2012-02-23,SE,35.0,NE,W,13.0,13.0
2012-02-24,NNE,35.0,NE,NNE,15.0,13.0
2012-02-25,NE,37.0,N,NE,17.0,15.0
2012-02-26,WNW,52.0,N,W,17.0,28.0
2012-02-27,SE,35.0,SE,SW,13.0,9.0
2012-02-28,SSE,54.0,SE,SSE,30.0,31.0
2012-02-29,SE,61.0,SE,SE,24.0,33.0
2012-03-01,ESE,46.0,SSW,SSE,13.0,22.0
2012-03-02,SE,57.0,SE,SE,20.0,19.0
2012-03-03,W,37.0,NE,W,6.0,20.0
2012-03-04,WSW,48.0,W,WSW,19.0,28.0
2012-03-05,SSE,39.0,ENE,SSW,7.0,15.0
2012-03-06,SSE,41.0,S,S,11.0,20.0
2012-03-07,E,44.0,ESE,SE,17.0,17.0
2012-03-08,E,48.0,ENE,N,11.0,6.0
2012-03-09,SW,44.0,SW,WSW,9.0,26.0
2012-03-10,SE,31.0,ESE,N,11.0,9.0
2012-03-11,SE,35.0,E,S,11.0,9.0
2012-03-12,W,35.0,E,NW,11.0,11.0
2012-03-13,WNW,37.0,NE,WNW,9.0,15.0
2012-03-14,NNE,61.0,NE,N,11.0,35.0
2012-03-15,WNW,39.0,WNW,W,19.0,20.0
2012-03-16,SSW,46.0,SSW,WSW,7.0,22.0
2012-03-17,SE,39.0,NE,ESE,6.0,17.0
2012-03-18,ENE,41.0,E,E,19.0,22.0
2012-03-19,NE,41.0,NE,NE,13.0,24.0
2012-03-20,NW,43.0,NNE,N,20.0,20.0
2012-03-21,WSW,44.0,SW,SSW,17.0,17.0
2012-03-22,W,39.0,NNE,W,7.0,22.0
2012-03-23,WSW,50.0,WSW,WSW,20.0,31.0
2012-03-24,WNW,39.0,W,WSW,9.0,20.0
2012-03-25,SE,31.0,E,SSE,9.0,6.0
2012-03-26,WSW,39.0,NE,NW,9.0,15.0
2012-03-27,SE,39.0,ESE,WSW,13.0,11.0
2012-03-28,SW,41.0,,WSW,0.0,22.0
2012-03-29,WSW,43.0,NE,WNW,9.0,24.0
2012-03-30,WNW,43.0,ENE,WNW,6.0,26.0
2012-03-31,W,39.0,WSW,W,17.0,22.0
2012-04-01,NE,26.0,ENE,NNE,15.0,11.0
2012-04-02,NNW,44.0,N,NW,7.0,24.0
2012-04-03,W,37.0,W,W,17.0,20.0
2012-04-04,WSW,31.0,NE,W,9.0,17.0
2012-04-05,N,26.0,ENE,NW,11.0,15.0
2012-04-06,WSW,74.0,NW,WSW,28.0,43.0
2012-04-07,WSW,31.0,SSE,WSW,9.0,13.0
2012-04-08,SW,46.0,N,WSW,9.0,26.0
2012-04-09,SW,37.0,SW,SW,17.0,19.0
2012-04-10,ESE,39.0,ESE,SE,19.0,19.0
2012-04-11,E,31.0,E,ESE,19.0,19.0
2012-04-12,NNE,37.0,NE,N,22.0,13.0
2012-04-13,N,28.0,N,NNE,11.0,11.0
2012-04-14,WNW,43.0,NE,WNW,6.0,22.0
2012-04-15,WNW,41.0,NE,W,7.0,20.0
2012-04-16,SE,24.0,ESE,SE,13.0,11.0
2012-04-17,SE,31.0,ENE,NE,15.0,13.0
2012-04-18,N,26.0,NNE,NE,7.0,7.0
2012-04-19,WSW,39.0,NE,W,2.0,17.0
2012-04-20,W,28.0,ENE,SW,4.0,13.0
2012-04-21,WNW,44.0,NNE,SW,11.0,9.0
2012-04-22,WNW,56.0,WNW,WNW,28.0,26.0
2012-04-23,WSW,57.0,WSW,WSW,17.0,20.0
2012-04-24,WSW,43.0,W,WSW,11.0,19.0
2012-04-25,SSW,28.0,WSW,WSW,11.0,19.0
2012-04-26,WSW,28.0,WNW,WSW,13.0,15.0
2012-04-27,ESE,22.0,ESE,ESE,11.0,9.0
2012-04-28,WSW,28.0,NNE,SW,6.0,17.0
2012-04-29,SSE,28.0,NNE,NE,4.0,9.0
2012-04-30,N,31.0,NE,N,11.0,11.0
2012-05-01,NW,43.0,NNW,NW,19.0,15.0
2012-05-02,SE,41.0,S,SSE,15.0,28.0
2012-05-03,WSW,30.0,NNE,W,6.0,19.0
2012-05-04,W,26.0,,W,0.0,15.0
2012-05-05,WSW,22.0,N,SW,7.0,11.0
2012-05-06,NW,41.0,NE,NW,9.0,22.0
2012-05-07,NW,50.0,NNW,NW,11.0,28.0
2012-05-08,NNW,65.0,NNE,NNW,9.0,30.0
2012-05-09,W,54.0,NW,W,17.0,30.0
2012-05-10,W,33.0,NE,W,9.0,19.0
2012-05-11,W,37.0,WSW,WSW,13.0,20.0
2012-05-12,S,48.0,NNE,SW,7.0,20.0
2012-05-13,WSW,41.0,W,SW,13.0,9.0
2012-05-14,SSE,35.0,SE,SSW,11.0,15.0
2012-05-15,ENE,28.0,E,ESE,13.0,9.0
2012-05-16,NW,28.0,NE,W,6.0,11.0
2012-05-17,E,48.0,NNE,WNW,7.0,20.0
2012-05-18,WNW,28.0,,SW,0.0,13.0
2012-05-19,SSE,33.0,,SSE,0.0,13.0
2012-05-20,E,24.0,ESE,NNE,13.0,6.0
2012-05-21,W,39.0,ENE,NW,7.0,20.0
2012-05-22,W,54.0,NW,WNW,22.0,30.0
2012-05-23,NNW,72.0,N,WNW,20.0,37.0
2012-05-24,WSW,35.0,WSW,WSW,13.0,17.0
2012-05-25,W,46.0,W,WNW,11.0,24.0
2012-05-26,WNW,33.0,SW,WNW,9.0,17.0
2012-05-27,S,33.0,SSE,SSW,6.0,13.0
2012-05-28,SSE,24.0,S,WSW,9.0,11.0
2012-05-29,ESE,28.0,SE,SE,13.0,11.0
2012-05-30,E,35.0,E,ESE,13.0,19.0
2012-05-31,NNE,31.0,ENE,ENE,17.0,13.0
2012-06-01,SE,22.0,ENE,ESE,6.0,11.0
2012-06-02,SSE,43.0,E,SE,7.0,17.0
2012-06-03,SE,41.0,SE,WSW,6.0,20.0
2012-06-04,SSE,48.0,SW,WSW,11.0,15.0
2012-06-05,S,63.0,S,S,26.0,26.0
2012-06-06,SE,31.0,SE,SE,13.0,19.0
2012-06-07,ESE,33.0,ESE,ESE,9.0,13.0
2012-06-08,E,26.0,ESE,SSE,9.0,13.0
2012-06-09,ESE,30.0,ESE,SE,13.0,13.0
2012-06-10,ENE,26.0,E,E,2.0,13.0
2012-06-11,NE,26.0,NNE,N,6.0,13.0
2012-06-12,NNE,31.0,NE,NNE,13.0,17.0
2012-06-13,NNE,52.0,SE,ENE,6.0,15.0
2012-06-14,W,61.0,NNW,WNW,20.0,22.0
2012-06-15,NW,46.0,NW,NW,17.0,20.0
2012-06-16,WNW,46.0,SW,W,2.0,28.0
2012-06-17,WSW,48.0,W,WSW,19.0,19.0
2012-06-18,W,43.0,WNW,W,19.0,20.0
2012-06-19,NW,24.0,N,N,7.0,13.0
2012-06-20,,,NNW,WNW,31.0,33.0
2012-06-21,W,57.0,NW,WSW,15.0,30.0
2012-06-22,SW,39.0,WSW,WSW,19.0,17.0
2012-06-23,W,41.0,ESE,W,2.0,26.0
2012-06-24,WNW,37.0,WNW,WSW,13.0,17.0
2012-06-25,W,31.0,W,WSW,17.0,13.0
2012-06-26,NE,28.0,,E,0.0,13.0
2012-06-27,NE,28.0,NE,NNE,7.0,11.0
2012-06-28,NW,50.0,NE,NNW,6.0,19.0
2012-06-29,W,65.0,WNW,W,35.0,35.0
2012-06-30,W,56.0,W,SW,20.0,17.0
2012-07-01,SW,37.0,SW,SW,7.0,22.0
2012-07-02,SW,26.0,,WSW,0.0,19.0
2012-07-03,WSW,28.0,NE,SW,6.0,15.0
2012-07-04,SE,33.0,NE,SW,6.0,9.0
2012-07-05,ENE,20.0,ENE,E,7.0,11.0
2012-07-06,NE,30.0,NE,NE,11.0,11.0
2012-07-07,N,30.0,NE,N,7.0,9.0
2012-07-08,NNE,31.0,NE,NNE,9.0,13.0
2012-07-09,NE,31.0,NE,NNE,9.0,19.0
2012-07-10,W,39.0,WSW,W,11.0,19.0
2012-07-11,NE,28.0,NNE,N,7.0,9.0
2012-07-12,WNW,30.0,ENE,ENE,11.0,11.0
2012-07-13,W,43.0,W,WNW,24.0,28.0
2012-07-14,WSW,50.0,W,SW,28.0,28.0
2012-07-15,W,59.0,WNW,W,33.0,35.0
2012-07-16,WNW,35.0,NW,NW,13.0,17.0
2012-07-17,NW,48.0,NW,NW,24.0,22.0
2012-07-18,SW,50.0,WSW,WSW,9.0,22.0
2012-07-19,W,39.0,NNW,W,7.0,20.0
2012-07-20,WNW,24.0,WNW,WSW,9.0,15.0
2012-07-21,SW,22.0,NE,WSW,6.0,15.0
2012-07-22,E,19.0,E,ESE,7.0,11.0
2012-07-23,NNE,30.0,NE,NNE,11.0,9.0
2012-07-24,NNW,26.0,NE,NNW,7.0,13.0
2012-07-25,WNW,67.0,WNW,WNW,26.0,31.0
2012-07-26,WNW,57.0,W,WSW,37.0,28.0
2012-07-27,WSW,41.0,WSW,SW,13.0,24.0
2012-07-28,WSW,41.0,WSW,SW,11.0,22.0
2012-07-29,SE,30.0,SSW,ESE,7.0,7.0
2012-07-30,ESE,31.0,E,SSE,11.0,19.0
2012-07-31,SE,24.0,ESE,E,11.0,13.0
2012-08-01,WNW,24.0,NNE,NNW,9.0,11.0
2012-08-02,WNW,48.0,N,WNW,9.0,24.0
2012-08-03,WNW,50.0,NW,W,13.0,28.0
2012-08-04,W,44.0,NW,W,15.0,26.0
2012-08-05,W,67.0,W,WSW,37.0,31.0
2012-08-06,SW,35.0,WSW,WSW,9.0,19.0
2012-08-07,NNW,46.0,N,NW,13.0,22.0
2012-08-08,WNW,54.0,WNW,W,19.0,20.0
2012-08-09,SW,44.0,E,SSW,2.0,26.0
2012-08-10,SSE,28.0,NNE,SW,6.0,13.0
2012-08-11,SSE,31.0,SSE,S,13.0,13.0
2012-08-12,SSE,26.0,NNW,ESE,6.0,6.0
2012-08-13,NNW,39.0,N,NNW,15.0,13.0
2012-08-14,WNW,65.0,WSW,W,19.0,19.0
2012-08-15,W,46.0,WNW,W,19.0,24.0
2012-08-16,W,85.0,WNW,WNW,33.0,26.0
2012-08-17,SW,67.0,SW,SW,28.0,39.0
2012-08-18,SW,33.0,WSW,,9.0,
2012-08-19,W,26.0,N,WNW,7.0,19.0
2012-08-20,NW,39.0,NNE,NNW,9.0,19.0
2012-08-21,NW,46.0,NW,WSW,28.0,13.0
2012-08-22,W,63.0,ENE,NNW,7.0,24.0
2012-08-23,WNW,72.0,WNW,,35.0,
2012-08-24,WNW,63.0,W,WSW,26.0,31.0
2012-08-25,WSW,48.0,W,W,22.0,30.0
2012-08-26,WSW,30.0,SW,WSW,2.0,15.0
2012-08-27,W,37.0,N,WNW,7.0,19.0
2012-08-28,N,33.0,N,N,9.0,22.0
2012-08-29,W,63.0,W,WSW,26.0,35.0
2012-08-30,W,50.0,SW,SW,22.0,30.0
2012-08-31,WSW,33.0,WSW,WSW,19.0,19.0
2012-09-01,NE,28.0,NE,N,15.0,9.0
2012-09-02,WNW,46.0,NW,W,22.0,17.0
2012-09-03,W,41.0,NNE,W,11.0,20.0
2012-09-04,N,50.0,N,NNW,9.0,24.0
2012-09-05,W,78.0,,W,,46.0
2012-09-06,W,69.0,WNW,WNW,31.0,30.0
2012-09-07,WSW,80.0,WSW,WSW,28.0,33.0
2012-09-08,SW,48.0,WSW,WSW,28.0,30.0
2012-09-09,SSE,20.0,SE,NE,6.0,13.0
2012-09-10,W,31.0,,W,0.0,19.0
2012-09-11,NNW,30.0,NE,NNW,7.0,15.0
2012-09-12,W,54.0,NNW,SW,7.0,31.0
2012-09-13,SW,46.0,SW,SW,26.0,28.0
2012-09-14,WSW,33.0,WSW,SW,19.0,19.0
2012-09-15,SW,30.0,NE,WNW,17.0,11.0
2012-09-16,SW,33.0,SW,WSW,17.0,20.0
2012-09-17,SSW,28.0,SE,SW,7.0,13.0
2012-09-18,ESE,41.0,NNE,NE,4.0,9.0
2012-09-19,ENE,43.0,ENE,NE,15.0,22.0
2012-09-20,W,69.0,WNW,WSW,26.0,41.0
2012-09-21,WSW,30.0,SW,S,15.0,11.0
2012-09-22,SW,50.0,NNE,NW,24.0,19.0
2012-09-23,WSW,59.0,WSW,SW,31.0,31.0
2012-09-24,E,31.0,SSW,W,15.0,9.0
2012-09-25,NE,37.0,NE,NW,22.0,19.0
2012-09-26,NW,46.0,NE,WNW,20.0,26.0
2012-09-27,W,39.0,N,WNW,6.0,24.0
2012-09-28,W,81.0,W,WSW,37.0,39.0
2012-09-29,WSW,50.0,SW,WSW,22.0,24.0
2012-09-30,WSW,30.0,SW,SW,15.0,17.0
2012-10-01,NE,43.0,ESE,SSE,11.0,13.0
2012-10-02,SE,28.0,NNE,SW,17.0,13.0
2012-10-03,WNW,43.0,NNW,WNW,20.0,20.0
2012-10-04,WNW,61.0,WNW,SW,30.0,30.0
2012-10-05,ESE,44.0,E,SW,9.0,9.0
2012-10-06,SW,46.0,SW,SSE,19.0,24.0
2012-10-07,SE,46.0,ENE,E,13.0,9.0
2012-10-08,SE,50.0,NNE,WSW,15.0,9.0
2012-10-09,SE,43.0,SE,S,13.0,9.0
2012-10-10,SW,67.0,WSW,SW,9.0,28.0
2012-10-11,SSW,56.0,SSE,S,17.0,28.0
2012-10-12,SW,39.0,SSW,SW,15.0,22.0
2012-10-13,ESE,19.0,E,WNW,7.0,6.0
2012-10-14,NW,46.0,N,NW,11.0,24.0
2012-10-15,W,57.0,W,W,22.0,30.0
2012-10-16,SW,56.0,W,SW,17.0,35.0
2012-10-17,ESE,37.0,ESE,ESE,15.0,13.0
2012-10-18,ESE,33.0,NE,NNE,11.0,13.0
2012-10-19,SW,39.0,SW,SW,13.0,26.0
2012-10-20,WSW,28.0,NE,WSW,11.0,13.0
2012-10-21,SE,31.0,SE,SE,13.0,20.0
2012-10-22,NE,39.0,ENE,ENE,20.0,20.0
2012-10-23,NNE,54.0,NNE,NNE,30.0,24.0
2012-10-24,W,59.0,N,NNW,9.0,15.0
2012-10-25,WSW,65.0,SW,WSW,20.0,31.0
2012-10-26,WSW,43.0,WSW,SW,17.0,28.0
2012-10-27,ESE,37.0,SSE,SSE,11.0,9.0
2012-10-28,SE,31.0,ENE,W,13.0,9.0
2012-10-29,W,31.0,NNE,WNW,9.0,15.0
2012-10-30,WNW,37.0,NNW,NNE,13.0,20.0
2012-10-31,W,35.0,SW,NNE,7.0,9.0
2012-11-01,SW,43.0,SW,SSE,24.0,19.0
2012-11-02,SE,37.0,ESE,NE,22.0,9.0
2012-11-03,E,30.0,NNE,NE,15.0,9.0
2012-11-04,NNE,59.0,NNW,W,19.0,17.0
2012-11-05,NW,72.0,NW,N,24.0,28.0
2012-11-06,SW,39.0,WSW,SSW,19.0,17.0
2012-11-07,WSW,44.0,NNE,SW,6.0,26.0
2012-11-08,SSW,50.0,SW,WSW,15.0,24.0
2012-11-09,WSW,37.0,SW,W,20.0,17.0
2012-11-10,ENE,37.0,ENE,N,22.0,13.0
2012-11-11,NNE,50.0,N,NNE,24.0,28.0
2012-11-12,W,56.0,SW,WSW,19.0,20.0
2012-11-13,ESE,46.0,ENE,SE,22.0,9.0
2012-11-14,SE,37.0,NE,SW,17.0,15.0
2012-11-15,SE,48.0,SSE,WNW,13.0,11.0
2012-11-16,ESE,52.0,ESE,SE,24.0,24.0
2012-11-17,ESE,50.0,E,SW,17.0,17.0
2012-11-18,SE,41.0,SSE,SSW,7.0,11.0
2012-11-19,ESE,35.0,ENE,NE,17.0,15.0
2012-11-20,N,46.0,NNE,NW,26.0,15.0
2012-11-21,,,SW,WSW,26.0,22.0
2012-11-22,ESE,33.0,E,ESE,19.0,13.0
2012-11-23,NE,33.0,NE,N,19.0,9.0
2012-11-24,WSW,46.0,W,SW,19.0,24.0
2012-11-25,ESE,43.0,ESE,ESE,11.0,19.0
2012-11-26,ESE,46.0,ENE,ENE,15.0,20.0
2012-11-27,SE,50.0,SE,SE,24.0,19.0
2012-11-28,SE,54.0,ENE,WSW,11.0,11.0
2012-11-29,WSW,50.0,NNE,WSW,17.0,26.0
2012-11-30,WNW,43.0,ENE,W,11.0,28.0
2013-01-01,SSW,41.0,NE,WSW,2.0,24.0
2013-01-02,E,31.0,NE,E,20.0,7.0
2013-01-03,NNE,41.0,NE,NNW,20.0,13.0
2013-01-04,NW,39.0,NNW,W,19.0,13.0
2013-01-05,SSE,41.0,SE,SE,22.0,13.0
2013-01-06,SE,52.0,ESE,ESE,17.0,28.0
2013-01-07,SW,46.0,ENE,SSE,15.0,6.0
2013-01-08,SW,57.0,SW,WSW,17.0,33.0
2013-01-09,SE,41.0,SSE,WSW,17.0,15.0
2013-01-10,WSW,48.0,NE,NW,19.0,20.0
2013-01-11,WSW,61.0,W,WSW,24.0,30.0
2013-01-12,ESE,35.0,S,SE,13.0,13.0
2013-01-13,SE,33.0,SE,SE,15.0,11.0
2013-01-14,E,33.0,E,ESE,17.0,19.0
2013-01-15,NNE,33.0,NE,WNW,17.0,11.0
2013-01-16,SE,37.0,E,ESE,19.0,7.0
2013-01-17,W,54.0,N,WNW,9.0,30.0
2013-01-18,SW,57.0,SW,SW,31.0,22.0
2013-01-19,ESE,35.0,ESE,SE,20.0,15.0
2013-01-20,SE,50.0,E,SSE,19.0,11.0
2013-01-21,WSW,39.0,ENE,SSW,13.0,17.0
2013-01-22,SE,39.0,ESE,SW,13.0,19.0
2013-01-23,E,35.0,E,E,20.0,7.0
2013-01-24,NE,35.0,NE,NNE,15.0,13.0
2013-01-25,SW,57.0,S,SE,26.0,30.0
2013-01-26,SW,54.0,ESE,WSW,19.0,15.0
2013-01-27,SW,39.0,SE,W,7.0,20.0
2013-01-28,S,44.0,WSW,S,17.0,28.0
2013-01-29,WSW,39.0,SSW,SSW,9.0,15.0
2013-01-30,SSW,41.0,NE,WSW,6.0,20.0
2013-01-31,WSW,46.0,W,SSW,20.0,17.0
2013-03-01,SE,48.0,SE,ESE,20.0,20.0
2013-03-02,ENE,41.0,ENE,ESE,19.0,20.0
2013-03-03,NE,46.0,NE,NE,24.0,19.0
2013-03-04,NE,41.0,NE,E,20.0,20.0
2013-03-05,NNE,31.0,NE,NNE,11.0,13.0
2013-03-06,NNE,33.0,N,NE,13.0,17.0
2013-03-07,NNE,31.0,E,NE,7.0,13.0
2013-03-08,NNW,37.0,NE,NNE,13.0,19.0
2013-03-09,WSW,48.0,,WNW,0.0,9.0
2013-03-10,SW,35.0,NE,SW,6.0,17.0
2013-03-11,WNW,33.0,NE,WNW,13.0,15.0
2013-03-12,NNW,41.0,NNW,NE,15.0,13.0
2013-03-13,SW,56.0,SW,WSW,20.0,28.0
2013-03-14,SSW,33.0,S,SW,15.0,15.0
2013-03-15,SW,31.0,ENE,W,11.0,13.0
2013-03-16,SSE,50.0,,S,0.0,20.0
2013-03-17,SE,50.0,ESE,SE,20.0,28.0
2013-03-18,SE,39.0,E,ENE,17.0,19.0
2013-03-19,NE,31.0,ENE,NNE,17.0,15.0
2013-03-20,N,33.0,NE,N,9.0,13.0
2013-03-21,W,70.0,WSW,WSW,31.0,44.0
2013-03-22,W,37.0,NNW,W,7.0,19.0
2013-03-23,W,35.0,WNW,W,15.0,20.0
2013-03-24,SW,56.0,W,WSW,26.0,24.0
2013-03-25,WSW,28.0,,WNW,0.0,17.0
2013-03-26,WNW,46.0,NNE,NW,19.0,22.0
2013-03-27,WNW,65.0,WNW,W,26.0,33.0
2013-03-28,SSW,52.0,WSW,SW,20.0,28.0
2013-03-29,SSW,28.0,N,WNW,4.0,11.0
2013-03-30,W,41.0,NNE,W,7.0,20.0
2013-03-31,SW,41.0,N,SW,6.0,20.0
2013-04-01,SW,35.0,WSW,SW,11.0,22.0
2013-04-02,SW,30.0,W,SW,9.0,19.0
