Date,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm
2011-03-04,NW,41.0,W,WSW,20.0,24.0
2011-03-05,SW,41.0,NNW,W,13.0,9.0
2011-03-06,WNW,37.0,SW,WNW,17.0,28.0
2011-03-07,NW,35.0,WNW,WNW,20.0,19.0
2011-03-08,W,41.0,W,W,17.0,13.0
2011-03-09,NNW,65.0,WSW,WNW,19.0,28.0
2011-03-10,WNW,69.0,WNW,WNW,26.0,35.0
2011-03-11,WNW,76.0,WNW,WNW,31.0,26.0
2011-03-12,WNW,70.0,NW,NW,30.0,35.0
2011-03-13,NW,56.0,NW,NW,26.0,30.0
2011-03-14,NW,48.0,N,NW,28.0,22.0
2011-03-15,WSW,37.0,N,NW,13.0,13.0
2011-03-16,NW,30.0,N,WNW,19.0,17.0
2011-03-17,W,35.0,S,WNW,7.0,19.0
2011-03-18,NW,28.0,ESE,NW,7.0,20.0
2011-03-19,N,28.0,ESE,N,11.0,19.0
2011-03-20,NW,31.0,NE,NW,13.0,19.0
2011-03-21,NNW,33.0,N,WNW,13.0,22.0
2011-03-22,,,W,NW,7.0,17.0
2011-03-23,WNW,28.0,NNW,WNW,2.0,17.0
2011-03-24,ESE,41.0,SE,N,15.0,19.0
2011-03-25,ENE,39.0,SE,NE,17.0,28.0
2011-03-26,ESE,37.0,SSE,ENE,13.0,19.0
2011-03-27,E,39.0,SE,ENE,22.0,17.0
2011-03-28,ESE,41.0,S,ESE,13.0,15.0
2011-03-29,SE,41.0,SE,S,24.0,19.0
2011-03-30,SE,44.0,SSE,ESE,17.0,28.0
2011-03-31,S,54.0,SE,S,24.0,9.0
2011-05-01,N,33.0,SE,WNW,9.0,17.0
2011-05-02,NE,33.0,ESE,NNW,19.0,22.0
2011-05-03,ENE,30.0,SE,NW,9.0,20.0
2011-05-04,E,41.0,E,E,11.0,20.0
2011-05-05,SE,41.0,SE,SSE,24.0,11.0
2011-05-06,E,37.0,E,ESE,20.0,13.0
2011-05-07,NNW,35.0,E,WSW,13.0,15.0
2011-05-08,WSW,22.0,SE,NW,9.0,15.0
2011-05-09,N,31.0,ENE,NNE,7.0,22.0
2011-05-10,E,44.0,ESE,SE,30.0,17.0
2011-05-11,ESE,48.0,SE,SE,22.0,19.0
2011-05-12,ESE,48.0,SE,E,28.0,17.0
2011-05-13,ESE,46.0,SE,E,17.0,15.0
2011-05-14,ESE,44.0,ESE,E,24.0,15.0
2011-05-15,E,41.0,E,SE,26.0,13.0
2011-05-16,E,37.0,ESE,ENE,22.0,13.0
2011-05-17,ENE,39.0,E,E,24.0,20.0
2011-05-18,E,33.0,E,E,24.0,15.0
2011-05-19,E,44.0,E,E,26.0,20.0
2011-05-20,E,41.0,E,ENE,22.0,15.0
2011-05-21,E,39.0,E,ESE,17.0,19.0
2011-05-22,SE,37.0,E,E,19.0,11.0
2011-05-23,SE,39.0,ESE,ESE,13.0,15.0
2011-05-24,ESE,41.0,SE,ESE,26.0,28.0
2011-05-25,SE,44.0,SE,SE,26.0,17.0
2011-05-26,ESE,50.0,SE,SE,24.0,7.0
2011-05-27,ESE,41.0,ESE,E,17.0,15.0
2011-05-28,E,35.0,ESE,ENE,19.0,13.0
2011-05-29,E,37.0,E,E,28.0,13.0
2011-05-30,SE,44.0,E,E,19.0,19.0
2011-05-31,ESE,39.0,ESE,ESE,7.0,20.0
2011-06-01,E,46.0,SE,ESE,19.0,17.0
2011-06-02,E,41.0,E,SE,22.0,17.0
2011-06-03,ESE,43.0,E,E,22.0,11.0
2011-06-04,E,37.0,E,E,24.0,15.0
2011-06-05,E,37.0,E,ENE,19.0,11.0
2011-06-06,ENE,30.0,E,W,19.0,20.0
2011-06-07,NW,30.0,SE,NNW,15.0,20.0
2011-06-08,NNW,26.0,S,WNW,11.0,17.0
2011-06-09,N,26.0,SSE,NW,11.0,13.0
2011-06-10,SSE,31.0,S,SSW,17.0,15.0
2011-06-11,SE,48.0,SE,SSE,33.0,19.0
2011-06-12,SE,50.0,SE,S,33.0,19.0
2011-06-13,SE,48.0,SE,SSE,30.0,20.0
2011-06-14,ESE,48.0,SE,ESE,30.0,9.0
2011-06-15,E,52.0,SE,ENE,19.0,20.0
2011-06-16,SE,39.0,ESE,SE,17.0,15.0
2011-06-17,ESE,41.0,SE,E,20.0,13.0
2011-06-18,ESE,43.0,SE,ENE,19.0,17.0
2011-06-19,E,39.0,E,E,19.0,9.0
2011-06-20,ENE,31.0,ESE,ENE,19.0,9.0
2011-06-21,E,31.0,ESE,N,9.0,9.0
2011-06-22,ESE,39.0,SE,ESE,17.0,20.0
2011-06-23,ESE,46.0,SE,E,20.0,22.0
2011-06-24,E,37.0,SE,E,15.0,20.0
2011-06-25,E,39.0,SE,ESE,17.0,20.0
2011-06-26,E,39.0,ESE,W,17.0,13.0
2011-06-27,E,30.0,ESE,NNW,9.0,17.0
2011-06-28,E,39.0,ENE,NNW,19.0,20.0
2011-06-29,E,33.0,ESE,WNW,9.0,19.0
2011-06-30,ESE,33.0,SSE,NW,7.0,15.0
2011-07-01,ESE,33.0,E,NNW,17.0,22.0
2011-07-02,ENE,41.0,ENE,NE,11.0,22.0
2011-07-03,NNE,41.0,E,NNE,13.0,24.0
2011-07-04,ENE,54.0,SSE,SE,7.0,24.0
2011-07-05,ESE,44.0,ESE,ENE,19.0,13.0
2011-07-06,E,39.0,ESE,WSW,19.0,13.0
2011-07-07,ESE,44.0,E,E,19.0,28.0
2011-07-08,ESE,57.0,ESE,E,30.0,26.0
2011-07-09,ESE,48.0,SE,ESE,24.0,24.0
2011-07-10,ESE,44.0,SSE,NNW,24.0,11.0
2011-07-11,E,48.0,E,ENE,22.0,20.0
2011-07-12,SE,41.0,SE,E,17.0,24.0
2011-07-13,ENE,41.0,ENE,NNE,20.0,24.0
2011-07-14,NW,43.0,SE,NNW,13.0,17.0
2011-07-15,ENE,39.0,SE,E,9.0,7.0
2011-07-16,E,52.0,SE,NE,19.0,22.0
2011-07-17,SE,44.0,ESE,SE,17.0,20.0
2011-07-18,ESE,41.0,SSE,ESE,15.0,13.0
2011-07-19,E,41.0,SE,NW,20.0,20.0
2011-07-20,E,33.0,ESE,NW,22.0,20.0
2011-07-21,E,30.0,SE,NW,15.0,17.0
2011-07-22,SE,31.0,SE,NW,15.0,13.0
2011-07-23,E,31.0,SE,WNW,17.0,20.0
2011-07-24,ESE,44.0,ESE,SE,15.0,15.0
2011-07-25,E,39.0,E,NNE,22.0,20.0
2011-07-26,E,39.0,E,NNE,26.0,20.0
2011-07-27,E,43.0,E,ESE,19.0,20.0
2011-07-28,E,54.0,SE,NE,17.0,24.0
2011-07-29,E,41.0,SSE,ESE,9.0,13.0
2011-07-30,E,46.0,SSE,NE,7.0,9.0
2011-07-31,E,39.0,SSE,NW,9.0,20.0
2011-08-01,ESE,43.0,NE,W,13.0,13.0
2011-08-02,ESE,39.0,E,E,15.0,17.0
2011-08-03,E,43.0,E,E,24.0,13.0
2011-08-04,E,52.0,E,SSE,28.0,15.0
2011-08-05,E,41.0,E,SSE,26.0,13.0
2011-08-06,ENE,48.0,ENE,ENE,24.0,17.0
2011-08-07,NE,44.0,E,NE,17.0,20.0
2011-08-08,N,39.0,ENE,NNW,9.0,24.0
2011-08-09,NNW,35.0,NE,NNW,2.0,20.0
2011-08-10,N,33.0,ENE,NNW,17.0,22.0
2011-08-11,WNW,33.0,NNE,WNW,6.0,24.0
2011-08-12,NNE,35.0,E,NNW,9.0,19.0
2011-08-13,ENE,39.0,ENE,ESE,13.0,20.0
2011-08-14,ESE,48.0,ENE,SE,13.0,20.0
2011-08-15,E,35.0,NE,NNW,9.0,19.0
2011-08-16,NNW,30.0,NNE,NW,4.0,17.0
2011-08-17,NNW,31.0,SW,NW,7.0,17.0
2011-08-18,ESE,48.0,NE,ESE,13.0,20.0
2011-08-19,ESE,48.0,SE,ESE,26.0,24.0
2011-08-20,ESE,48.0,SE,SE,19.0,17.0
2011-08-21,E,44.0,SE,ENE,20.0,19.0
2011-08-22,E,50.0,SE,E,20.0,28.0
2011-08-23,E,59.0,E,E,28.0,28.0
2011-08-24,E,59.0,E,ESE,30.0,26.0
2011-08-25,ESE,46.0,E,SSW,24.0,11.0
2011-08-26,ESE,37.0,NE,NW,13.0,19.0
2011-08-27,ENE,37.0,ENE,NNW,15.0,22.0
2011-08-28,ESE,39.0,NE,NW,7.0,24.0
2011-08-29,WNW,33.0,SSW,NW,9.0,28.0
2011-08-30,E,46.0,S,NNW,13.0,24.0
2011-08-31,ESE,39.0,S,NW,9.0,20.0
2011-09-01,E,41.0,SE,NW,15.0,20.0
2011-09-02,N,33.0,ENE,NNW,11.0,24.0
2011-09-03,NW,30.0,SSE,N,6.0,22.0
2011-09-04,NW,30.0,ENE,N,11.0,22.0
2011-09-05,NNE,44.0,S,NNW,7.0,28.0
2011-09-06,N,37.0,NE,N,6.0,26.0
2011-09-07,N,31.0,NE,NNW,11.0,24.0
2011-09-08,NNW,35.0,ENE,NNW,19.0,24.0
2011-09-09,NW,35.0,SSW,NW,17.0,24.0
2011-09-10,ESE,46.0,SE,S,28.0,20.0
2011-09-11,SE,48.0,SE,S,33.0,22.0
2011-09-12,ESE,52.0,SE,SE,22.0,20.0
2011-09-13,SE,57.0,SE,ENE,26.0,17.0
2011-09-14,E,54.0,ESE,NNE,33.0,24.0
2011-09-15,SE,43.0,SE,NNW,17.0,26.0
2011-09-16,NNW,41.0,SSE,N,9.0,26.0
2011-09-17,WNW,31.0,SE,NNW,7.0,24.0
2011-09-18,N,35.0,SSE,N,7.0,22.0
2011-09-19,NW,35.0,SW,NW,9.0,28.0
2011-09-20,NNW,35.0,W,NW,9.0,24.0
2011-09-21,N,37.0,NE,N,20.0,24.0
2011-09-22,NW,30.0,WNW,NW,13.0,22.0
2011-09-23,NNW,31.0,N,NW,9.0,22.0
2011-09-24,N,39.0,NNE,NNW,17.0,28.0
2011-09-25,WNW,37.0,WNW,NW,15.0,30.0
2011-09-26,NW,37.0,SSW,NW,13.0,26.0
2011-09-27,N,43.0,SSW,NNE,11.0,30.0
2011-09-28,N,37.0,NE,NNW,9.0,22.0
2011-09-29,WNW,31.0,NNE,W,9.0,19.0
2011-09-30,WNW,39.0,W,WNW,13.0,31.0
2011-10-01,WNW,41.0,W,WNW,17.0,28.0
2011-10-02,NW,31.0,WSW,NW,11.0,26.0
2011-10-03,WNW,35.0,SE,NW,11.0,20.0
2011-10-04,WNW,35.0,WSW,NW,11.0,20.0
2011-10-05,NNW,31.0,SW,NW,9.0,22.0
2011-10-06,NW,35.0,NNW,NW,13.0,19.0
2011-10-07,WNW,33.0,WSW,NW,13.0,30.0
2011-10-08,NW,37.0,WNW,WNW,15.0,30.0
2011-10-09,WNW,33.0,SW,NW,9.0,26.0
2011-10-10,WNW,33.0,WNW,WNW,13.0,26.0
2011-10-11,WNW,41.0,WSW,WNW,15.0,31.0
2011-10-12,NW,33.0,WNW,WNW,22.0,24.0
2011-10-13,NNW,39.0,SE,NNW,13.0,20.0
2011-10-14,NW,37.0,NW,WNW,15.0,19.0
2011-10-15,WNW,37.0,SW,WNW,7.0,30.0
2011-10-16,E,67.0,SSE,NNW,13.0,19.0
2011-10-17,ESE,37.0,ESE,NW,26.0,17.0
2011-10-18,N,33.0,SSE,NNW,6.0,24.0
2011-10-19,E,56.0,E,NE,13.0,24.0
2011-10-20,NNE,39.0,ESE,N,20.0,31.0
2011-10-21,NNE,46.0,E,NE,30.0,31.0
2011-10-22,NE,39.0,ESE,NNE,13.0,28.0
2011-10-23,ESE,35.0,SE,NNE,19.0,24.0
2011-10-24,SE,80.0,NE,ENE,15.0,15.0
2011-10-25,SSE,41.0,ENE,NNW,9.0,17.0
2011-10-26,NW,30.0,NE,NNW,7.0,19.0
2011-10-27,WNW,33.0,SW,NW,13.0,24.0
2011-10-28,E,85.0,WSW,NW,11.0,15.0
2011-10-29,NNE,35.0,NNE,NNE,19.0,24.0
2011-10-30,NW,33.0,ESE,NNW,13.0,22.0
2011-10-31,NW,31.0,SSW,NNW,11.0,19.0
2011-11-01,N,31.0,ENE,N,9.0,22.0
2011-11-02,N,35.0,WNW,N,11.0,26.0
2011-11-03,NNW,24.0,,N,,9.0
2011-11-04,NNE,39.0,ENE,NNE,13.0,26.0
2011-11-05,WNW,37.0,W,NW,9.0,26.0
2011-11-06,WNW,35.0,WNW,NW,9.0,19.0
2011-11-07,ESE,67.0,ENE,NW,2.0,24.0
2011-11-08,S,30.0,S,WNW,20.0,19.0
2011-11-09,N,30.0,ENE,N,7.0,11.0
2011-11-10,SW,35.0,S,NNW,11.0,17.0
2011-11-11,NNW,35.0,E,N,13.0,19.0
2011-11-12,E,52.0,SSW,NW,6.0,26.0
2011-11-13,N,30.0,SSE,NW,9.0,19.0
2011-11-14,SSE,61.0,E,W,24.0,9.0
2011-11-15,S,35.0,NNE,NNW,9.0,22.0
2011-11-16,NW,31.0,ESE,WSW,11.0,13.0
2011-11-17,ESE,44.0,WNW,SSE,9.0,13.0
2011-11-18,WNW,28.0,ENE,WNW,9.0,15.0
2011-11-19,NNW,37.0,NW,NW,13.0,22.0
2011-11-20,NNW,41.0,NE,NNW,11.0,17.0
2011-11-21,NNW,37.0,N,WNW,19.0,19.0
2011-11-22,NW,31.0,N,NW,9.0,24.0
2011-11-23,SSW,43.0,NNE,,15.0,
2011-11-24,,,ESE,E,28.0,19.0
2011-11-25,E,50.0,ESE,ESE,28.0,19.0
2011-11-26,E,57.0,E,ENE,9.0,13.0
2011-11-27,ENE,39.0,ESE,E,9.0,17.0
2011-11-28,NE,41.0,ENE,NNW,11.0,24.0
2011-11-29,E,46.0,NW,SSW,6.0,13.0
2011-11-30,NW,28.0,SW,NW,7.0,22.0
2011-12-01,NE,63.0,WSW,WNW,9.0,19.0
2011-12-02,ESE,41.0,SSE,SSW,13.0,11.0
2011-12-03,W,35.0,N,S,6.0,26.0
2011-12-04,NW,30.0,ESE,N,13.0,17.0
2011-12-05,N,31.0,SSW,W,11.0,24.0
2011-12-06,NW,39.0,W,WNW,13.0,30.0
2011-12-07,WNW,37.0,SSW,WNW,9.0,22.0
2011-12-08,SSW,31.0,SW,W,9.0,13.0
2011-12-09,NW,35.0,WNW,NNW,7.0,17.0
2011-12-10,NNW,33.0,WNW,WNW,9.0,17.0
2011-12-11,NNW,31.0,WNW,WNW,17.0,24.0
2011-12-12,NNE,61.0,NW,WNW,17.0,28.0
2011-12-13,NNW,31.0,NNW,WNW,13.0,24.0
2011-12-14,NNE,46.0,,WNW,0.0,22.0
2011-12-15,NW,30.0,ESE,WNW,17.0,15.0
2011-12-16,SSE,41.0,SSW,NW,9.0,20.0
2011-12-17,,,E,N,9.0,15.0
2011-12-18,N,24.0,SE,NNW,7.0,19.0
2011-12-19,SE,50.0,ENE,NW,6.0,17.0
2011-12-20,WNW,30.0,S,WSW,13.0,7.0
2011-12-21,E,35.0,SSE,NE,17.0,13.0
2011-12-22,NE,35.0,E,E,20.0,13.0
2011-12-23,ENE,35.0,SSE,E,19.0,13.0
2011-12-24,SSE,41.0,S,SSE,19.0,11.0
2011-12-25,SE,50.0,SSE,SSE,22.0,15.0
2011-12-26,S,44.0,SSW,WSW,28.0,28.0
2011-12-27,SSW,37.0,SSW,SSW,17.0,24.0
2011-12-28,SSW,37.0,S,WSW,20.0,28.0
2011-12-29,WSW,43.0,WSW,WNW,24.0,19.0
2011-12-30,WNW,39.0,W,SSW,22.0,19.0
2011-12-31,WNW,46.0,W,WNW,17.0,30.0
2012-01-01,NW,33.0,W,WNW,19.0,26.0
2012-01-02,ESE,56.0,WNW,S,11.0,15.0
2012-01-03,NE,67.0,,NE,0.0,20.0
2012-01-04,NNE,37.0,E,NNE,13.0,28.0
2012-01-05,NE,39.0,E,NNE,13.0,28.0
2012-01-06,N,35.0,NNE,NNE,19.0,19.0
2012-01-07,NW,33.0,N,NNW,19.0,19.0
2012-01-08,N,39.0,N,NNW,15.0,22.0
2012-01-09,NE,39.0,ENE,ENE,15.0,24.0
2012-01-10,ENE,41.0,ENE,NE,22.0,28.0
2012-01-11,NW,30.0,NE,W,9.0,17.0
2012-01-12,ESE,72.0,SE,WNW,17.0,17.0
2012-01-13,ESE,72.0,WSW,WNW,15.0,33.0
2012-01-14,ENE,30.0,SSE,NNW,11.0,19.0
2012-01-15,NW,46.0,NNW,W,20.0,15.0
2012-01-16,ESE,59.0,N,WNW,6.0,22.0
2012-01-17,NW,31.0,W,WNW,15.0,24.0
2012-01-18,SE,61.0,NNW,S,7.0,11.0
2012-01-19,N,30.0,N,WSW,17.0,7.0
2012-01-20,SSE,41.0,ESE,ESE,9.0,11.0
2012-01-21,ESE,43.0,NW,WNW,11.0,20.0
2012-01-22,NW,30.0,ESE,WNW,6.0,15.0
2012-01-23,SSW,48.0,S,SW,20.0,22.0
2012-01-24,WNW,80.0,E,WSW,24.0,7.0
2012-01-25,WNW,93.0,WNW,W,63.0,37.0
2012-01-26,SW,76.0,SW,W,39.0,24.0
2012-01-27,WSW,48.0,W,WSW,24.0,30.0
2012-01-28,WSW,56.0,NNW,WSW,30.0,30.0
2012-01-29,WSW,56.0,W,NW,13.0,6.0
2012-01-30,SSW,43.0,W,WSW,15.0,17.0
2012-01-31,SW,63.0,WNW,W,30.0,20.0
2012-02-01,S,54.0,WSW,NW,13.0,17.0
2012-02-02,SSE,56.0,W,W,22.0,19.0
2012-02-03,W,41.0,NW,WNW,15.0,30.0
2012-02-04,W,48.0,W,W,28.0,31.0
2012-02-05,WNW,48.0,WNW,WNW,24.0,30.0
2012-02-06,WSW,48.0,WNW,WNW,22.0,30.0
2012-02-07,SSE,59.0,W,NNW,17.0,9.0
2012-02-08,ENE,44.0,WNW,NW,17.0,24.0
2012-02-09,SE,37.0,SE,SSE,9.0,13.0
2012-02-10,WNW,33.0,S,WNW,9.0,24.0
2012-02-11,WNW,33.0,W,WNW,15.0,26.0
2012-02-12,NW,33.0,SW,NW,7.0,26.0
2012-02-13,SE,35.0,ENE,NW,9.0,17.0
2012-02-14,NW,33.0,ESE,NW,7.0,20.0
2012-02-15,SE,54.0,NW,WNW,9.0,20.0
2012-02-16,WNW,28.0,NE,N,4.0,17.0
2012-02-17,NW,33.0,E,WNW,11.0,20.0
2012-02-18,E,61.0,ESE,N,15.0,19.0
2012-02-19,N,39.0,SSE,NE,13.0,13.0
2012-02-20,ENE,33.0,E,W,13.0,17.0
2012-02-21,N,30.0,NNE,NNW,19.0,20.0
2012-02-22,NNW,24.0,W,NNW,9.0,7.0
2012-02-23,SSE,30.0,ESE,ESE,15.0,24.0
2012-02-24,N,33.0,E,NNW,9.0,17.0
2012-02-25,NNW,31.0,E,NNW,13.0,19.0
2012-02-26,N,28.0,SE,NW,11.0,17.0
2012-02-27,SSW,33.0,ESE,NNW,7.0,20.0
2012-02-28,N,31.0,SE,SSW,13.0,11.0
2012-02-29,WNW,37.0,SW,SW,11.0,6.0
2012-03-01,WSW,44.0,S,NNE,2.0,9.0
2012-03-02,WSW,48.0,NW,NW,17.0,31.0
2012-03-03,NW,35.0,NNW,WNW,13.0,26.0
2012-03-04,NNW,30.0,NNW,NW,7.0,17.0
2012-03-05,ESE,30.0,ENE,NE,11.0,7.0
2012-03-06,N,33.0,SE,NW,13.0,15.0
2012-03-07,SE,72.0,SSE,WNW,7.0,19.0
2012-03-08,ENE,39.0,SE,NNW,17.0,17.0
2012-03-09,ESE,31.0,ENE,NW,15.0,17.0
2012-03-10,ESE,61.0,SE,WNW,17.0,11.0
2012-03-11,SSE,48.0,S,ENE,19.0,9.0
2012-03-12,NE,43.0,E,ENE,24.0,24.0
2012-03-13,N,54.0,ENE,NNE,13.0,20.0
2012-03-14,WNW,78.0,WNW,NW,33.0,28.0
2012-03-15,NW,85.0,WNW,WNW,22.0,24.0
2012-03-16,WNW,48.0,WNW,WNW,22.0,30.0
2012-03-17,WSW,61.0,WNW,WNW,24.0,19.0
2012-03-18,W,46.0,W,W,17.0,30.0
2012-03-19,WNW,43.0,W,W,22.0,31.0
2012-03-20,WNW,43.0,W,WNW,24.0,31.0
2012-03-21,WNW,46.0,W,WNW,24.0,33.0
2012-03-22,WNW,41.0,W,WNW,15.0,28.0
2012-03-23,NW,30.0,SW,WNW,15.0,15.0
2012-03-24,WNW,35.0,SSW,NNW,15.0,20.0
2012-03-25,ESE,35.0,SE,ESE,17.0,13.0
2012-03-26,NW,26.0,SSE,NW,13.0,17.0
2012-03-27,WSW,37.0,SSW,NW,13.0,26.0
2012-03-28,NW,30.0,SW,NW,11.0,17.0
2012-03-29,NE,33.0,E,WNW,4.0,13.0
2012-03-30,NNE,33.0,SSW,NNW,15.0,19.0
2012-03-31,WNW,28.0,NNE,NW,9.0,17.0
2012-04-01,NE,65.0,ENE,NW,6.0,20.0
2012-04-02,SSW,39.0,SSE,N,9.0,17.0
2012-04-03,NW,33.0,ESE,NW,11.0,22.0
2012-04-04,NW,30.0,ENE,WNW,11.0,20.0
2012-04-05,NNW,37.0,NNE,NNW,7.0,20.0
2012-04-06,NNW,31.0,E,N,7.0,22.0
2012-04-07,NW,30.0,NNW,NNW,9.0,20.0
2012-04-08,NE,31.0,E,E,11.0,15.0
2012-04-09,ESE,37.0,E,ESE,15.0,17.0
2012-04-10,ESE,39.0,E,E,11.0,17.0
2012-04-11,E,41.0,SE,ESE,24.0,19.0
2012-04-12,ESE,44.0,ESE,E,24.0,26.0
2012-04-13,ESE,46.0,SE,ESE,24.0,26.0
2012-04-14,ENE,39.0,ESE,ENE,22.0,19.0
2012-04-15,E,41.0,ESE,E,15.0,26.0
2012-04-16,SE,37.0,ESE,ESE,13.0,20.0
2012-04-17,ESE,48.0,SE,E,17.0,24.0
2012-04-18,ESE,37.0,SE,ESE,17.0,17.0
2012-04-19,SSE,43.0,SE,NNW,17.0,26.0
2012-04-20,E,46.0,ESE,E,15.0,26.0
2012-04-21,NNE,50.0,ENE,N,19.0,28.0
2012-04-22,ENE,31.0,NNE,NNE,11.0,13.0
2012-04-23,NE,37.0,E,ESE,11.0,15.0
2012-04-24,SE,33.0,SE,ENE,15.0,9.0
2012-04-25,SE,41.0,SE,E,28.0,19.0
2012-04-26,SE,44.0,SE,SE,28.0,22.0
2012-04-27,SE,37.0,SE,SSE,26.0,20.0
2012-04-28,SE,35.0,SE,SSW,24.0,13.0
2012-04-29,SE,35.0,SE,ENE,24.0,13.0
2012-04-30,NNW,31.0,SE,NW,17.0,22.0
2012-05-01,ESE,43.0,ESE,ENE,17.0,17.0
2012-05-02,E,56.0,SE,NNE,19.0,20.0
2012-05-03,ESE,41.0,SE,SE,24.0,22.0
2012-05-04,E,50.0,SE,E,19.0,30.0
2012-05-05,E,46.0,SE,E,20.0,20.0
2012-05-06,ESE,41.0,ESE,E,26.0,24.0
2012-05-07,ESE,33.0,ESE,W,22.0,11.0
2012-05-08,ENE,41.0,E,NE,20.0,19.0
2012-05-09,E,31.0,E,ENE,22.0,19.0
2012-05-10,ENE,37.0,E,NE,22.0,22.0
2012-05-11,ESE,39.0,E,E,20.0,19.0
2012-05-12,E,37.0,E,ENE,22.0,20.0
2012-05-13,ESE,37.0,ESE,NE,17.0,13.0
2012-05-14,E,46.0,SE,E,17.0,28.0
2012-05-15,ESE,46.0,SE,ESE,26.0,22.0
2012-05-16,SE,39.0,SE,ESE,22.0,24.0
2012-05-17,E,39.0,SE,ESE,15.0,15.0
2012-05-18,ESE,39.0,E,SE,20.0,17.0
2012-05-19,ESE,35.0,SE,ENE,15.0,15.0
2012-05-20,ENE,37.0,E,ESE,17.0,26.0
2012-05-21,ESE,48.0,SE,E,17.0,26.0
2012-05-22,ESE,44.0,SE,E,22.0,20.0
2012-05-23,SE,48.0,SE,SE,20.0,17.0
2012-05-24,E,46.0,SE,ESE,17.0,28.0
2012-05-25,SE,56.0,SE,SE,33.0,35.0
2012-05-26,ESE,46.0,SE,SE,28.0,22.0
2012-05-27,SE,41.0,SE,S,30.0,20.0
2012-05-28,SE,44.0,SE,ESE,24.0,13.0
2012-05-29,ESE,44.0,SE,ESE,24.0,24.0
2012-05-30,ENE,37.0,SSE,ENE,20.0,15.0
2012-05-31,E,30.0,SE,NW,17.0,17.0
2012-06-01,NNE,37.0,E,NE,15.0,22.0
2012-06-02,ENE,33.0,E,NW,19.0,17.0
2012-06-03,SE,39.0,SE,SE,20.0,13.0
2012-06-04,ESE,52.0,ESE,ESE,24.0,20.0
2012-06-05,ESE,50.0,ESE,SSE,26.0,22.0
2012-06-06,E,44.0,SE,ENE,19.0,17.0
2012-06-07,E,43.0,E,NE,22.0,13.0
2012-06-08,E,41.0,ESE,E,20.0,13.0
2012-06-09,E,37.0,SE,E,17.0,20.0
2012-06-10,ESE,39.0,SE,SE,19.0,19.0
2012-06-11,SE,26.0,SE,NW,17.0,17.0
2012-06-12,WNW,30.0,E,NW,9.0,17.0
2012-06-13,NW,28.0,SSE,NW,6.0,17.0
2012-06-14,NW,26.0,ENE,N,13.0,17.0
2012-06-15,N,31.0,SSE,NNW,7.0,19.0
2012-06-16,E,39.0,ESE,ENE,15.0,24.0
2012-06-17,E,56.0,SE,E,9.0,28.0
2012-06-18,ESE,50.0,E,ESE,28.0,31.0
2012-06-19,E,52.0,SE,ESE,20.0,19.0
2012-06-20,ESE,43.0,ESE,SSE,19.0,13.0
2012-06-21,N,28.0,SSE,NNW,15.0,15.0
2012-06-22,ESE,35.0,SE,WNW,11.0,13.0
2012-06-23,ESE,48.0,SE,ESE,24.0,24.0
2012-06-24,SE,48.0,SE,SE,33.0,19.0
2012-06-25,SE,48.0,SE,SE,28.0,15.0
2012-06-26,SE,33.0,SE,SW,22.0,6.0
2012-06-27,SE,39.0,SE,SE,22.0,13.0
2012-06-28,SE,30.0,SSE,WNW,19.0,20.0
2012-06-29,SE,28.0,SSE,NW,17.0,15.0
2012-06-30,ESE,26.0,S,NNW,9.0,17.0
2012-07-01,ESE,48.0,E,ESE,19.0,24.0
2012-07-02,SE,41.0,SE,E,26.0,15.0
2012-07-03,SE,44.0,SE,SSE,26.0,24.0
2012-07-04,SE,48.0,SE,SSE,31.0,22.0
2012-07-05,ESE,48.0,SE,SE,31.0,13.0
2012-07-06,ESE,48.0,ESE,E,28.0,17.0
2012-07-07,E,39.0,ESE,NW,28.0,13.0
2012-07-08,ENE,30.0,E,WSW,17.0,15.0
2012-07-09,NNW,33.0,ENE,NW,6.0,17.0
2012-07-10,NNW,31.0,SSW,N,9.0,20.0
2012-07-11,N,30.0,NE,NNW,9.0,19.0
2012-07-12,NNW,31.0,S,WNW,11.0,13.0
2012-07-13,NW,30.0,S,WNW,11.0,22.0
2012-07-14,NW,31.0,SSW,WNW,9.0,24.0
2012-07-15,E,44.0,SE,N,9.0,9.0
2012-07-16,ESE,48.0,SE,E,30.0,26.0
2012-07-17,ESE,44.0,SE,NNE,17.0,13.0
2012-07-18,SE,44.0,SE,SSE,20.0,20.0
2012-07-19,ESE,41.0,SE,S,19.0,15.0
2012-07-20,ESE,41.0,SE,SE,24.0,20.0
2012-07-21,SE,50.0,SE,SSE,30.0,19.0
2012-07-22,SE,41.0,SE,WNW,24.0,17.0
2012-07-23,ESE,37.0,SE,NW,13.0,20.0
2012-07-24,N,37.0,SE,N,13.0,26.0
2012-07-25,NW,30.0,SSE,NNW,9.0,17.0
2012-07-26,NNW,28.0,SE,NNW,7.0,17.0
2012-07-27,N,28.0,S,N,7.0,19.0
2012-07-28,SE,43.0,SE,SE,22.0,13.0
2012-07-29,ESE,39.0,SE,WNW,24.0,20.0
2012-07-30,SE,41.0,SSE,E,24.0,15.0
2012-07-31,ESE,48.0,SE,SSE,24.0,19.0
2012-08-01,E,52.0,E,NE,28.0,17.0
